,Date,User,Tweet
6889,2019-03-21 06:32:55+00:00,justinsuntron,"#BTT is available on @ChaoExHK, you can trade BTT/BTC, BTT/USDT now. #BitTorrent $BTT https://t.co/4jB5vTGnrq"
6890,2019-03-21 03:14:37+00:00,justinsuntron,First one in Crypto world to break through 1 million in Twitter! #TRON #TRX $TRX #BitTorrent #BTT $BTT https://t.co/7CeZFYKPuE
6891,2019-03-20 08:20:47+00:00,justinsuntron,"#TRON #dApp Transaction Volume is Dwarfing #Ethereum and #EOS, Nearly Five Times the Amount. #TRX $TRX https://t.co/bbFoK89hVE"
6892,2019-03-19 04:56:19+00:00,justinsuntron,"To celebrate the Sakura Festival in Japan, @TRON_JPN held a campaign, 1⃣Follow @TRON_JPN, 2⃣Retweet and comment the meaning of Sakura for you. We will pick 5 winners and each will get 1000 #TRX. $TRX #TRON"
6893,2019-03-19 00:10:19+00:00,justinsuntron,"Glad to see more artists joining the decentralized web we are building! Never used #BitTorrentNow before? Give it a try, it's free! 😉 $BTT #BitTorrent $TRX #TRON https://t.co/q9wftAR5mr"
6894,2019-03-18 13:01:43+00:00,justinsuntron,"#TRX is now available on @ABCC_Exchange, #TRONICS can trade BTT/TRX, IGG/TRX, SEED/TRX, TERC/TRX, VENA/TRX. #TRON $TRX https://t.co/F3T2befH5c https://t.co/ooyCik9UOk"
6895,2019-03-18 11:17:50+00:00,justinsuntron,#TRON weekly report 03.09–03.15 International Version 🌎 🌍 🌏 #TRX $TRX https://t.co/ZO7t1WW0eW
6896,2019-03-16 10:18:55+00:00,justinsuntron,We are excited to see @abcc_exchange adding #TRX as basic trading pair on Monday! Write them what you want to list on #ABCC.
6897,2019-03-16 01:01:31+00:00,justinsuntron,✅ #BitTorrentSpeed first early access group is now live and the world’s largest decentralized application is within reach 👋 Visit our website and sign up to be eligible for the next Early Access Group. $BTT https://t.co/Jm4TPrlYtU
6898,2019-03-15 10:53:23+00:00,justinsuntron,"TRON #Dapps are exceptionally outstanding, with a daily average trading volume of over $17 million in the past 7 days, overtaking #EOS and #ETH, #TRON has become a public chain of Dapp ecosystem with the largest trading volume. #TRX $TRX https://t.co/gc3ufp9p7U"
6899,2019-03-15 10:03:32+00:00,justinsuntron,Here is an good way for #TRONICS to know more about the weekly highlights of TRON made by @TRON_JAP. #TRX $TRX https://t.co/yY3DecqZxZ
6900,2019-03-14 17:13:38+00:00,justinsuntron,🦸‍♀️ BitTorrent $BTT is now available on @Changehero_io! Go check it out https://t.co/YljhAaPx4c 🦸‍♂️ https://t.co/W4O0wGMt3r
6901,2019-03-14 04:45:53+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on @Troncard_io. #TRON $TRX https://t.co/XacQJcNdEO
6902,2019-03-14 01:51:32+00:00,justinsuntron,Nice dinner with @IOHK_Charles ! #TRON picture is done! Super fun!
6903,2019-03-14 01:49:29+00:00,justinsuntron,Very nice to meet @SatoshiLite! Super exciting!
6904,2019-03-13 23:26:57+00:00,justinsuntron,It seems @elonmusk wants to know more about #TRON and the crypto. We are all #tesla fans! #TRX #BTT
6905,2019-03-13 17:27:04+00:00,justinsuntron,"Jobs, more jobs... The company is growing fast, come join us 🌊 #BitTorrent $BTT #TRON $TRX"
6906,2019-03-13 04:09:26+00:00,justinsuntron,Live on #CNBC. #TRON #TRX #BitTorrent #BTT https://t.co/wyzz663gNP
6907,2019-03-13 03:23:13+00:00,justinsuntron,Excited to be at #Token2049! Lots of great conversations so far. Anyone in the area stop in for free avocados! @VitalikButerin We’ve reserved our Mega Avocado for you! #TRON #TRX #BitTorrent #BTT https://t.co/Mt6FmugDyq
6908,2019-03-13 02:47:25+00:00,justinsuntron,My earlier tweet wasn't a hack. 😂#Tronics appreciation is always real! #Tesla will be on its way to a lucky winner! #TRON #TRX #BTT #BitTorrent
6909,2019-03-12 21:40:35+00:00,justinsuntron,Can you see the difference between #TRON and Omni? 😎
6910,2019-03-12 15:22:41+00:00,justinsuntron,"To celebrate #BTT &amp; #USDT-#TRON success, I am planning a $20m free cash airdrop. Good news-it's coming, bad news-I may decide to give away more! First, I will randomly pick 1 winner for a #Tesla up until 3/27! To apply, follow me and RT this tweet! Simple! #Blockchain https://t.co/wFyzwtB3ur"
6911,2019-03-12 10:08:13+00:00,justinsuntron,"Hey #TRONICS, welcome to see the program made by #TRON Japan community themed ALL About #TRON, part 9-Progress in #BTT project. https://t.co/SKeZkDPRob"
6912,2019-03-12 08:11:37+00:00,justinsuntron,#BitTorrent completes #BTT airdrop as date for next round is revealed. $BTT https://t.co/5RqjNSYbXs https://t.co/tKMO5FDFpn
6913,2019-03-11 11:51:00+00:00,justinsuntron,TRON weekly report 03.02–03.08 International Version 🌎 🌍 🌏 #TRON #TRX $TRX https://t.co/wO7qmg0ovi
6914,2019-03-11 08:15:43+00:00,justinsuntron,#TRX is now available on @BCVWallet. BCV wallet already supported #TRON ecosystem including #BTT and other #TRC tokens. $TRX https://t.co/Qfpx6EXr0N
6915,2019-03-11 02:33:08+00:00,justinsuntron,"✅ $BTT airdrop completed! It's now processing through the exchanges &amp; wallets, please be patient and thank you all for supporting it! Next one will be on April 11 ✌️"
6916,2019-03-11 01:12:42+00:00,justinsuntron,"Block height for snapshot: 7,384,207
BTT Airdrop Amount: 990,000,000
Ratio: For each TRX, ~0.009976 BTT
Enjoy the airdrop and learn more about $BTT here https://t.co/aTWJmgbv4E"
6917,2019-03-11 01:09:13+00:00,justinsuntron,Follow $BTT airdrop on tronscan 😉  https://t.co/qocznmbXGW
6918,2019-03-11 00:01:08+00:00,justinsuntron,We initiated our second $BTT airdrop and plan to finish it in 72H! If your $TRX are on an exchange or a wallet supporting our program they are on their way 🤩 More info here https://t.co/6ecjTXRly0
6919,2019-03-10 20:16:37+00:00,justinsuntron,"@cz_binance Totally agree. The more, the better."
6920,2019-03-10 20:14:28+00:00,justinsuntron,Which one will be more popular? USDT-TRON or JPM/FB coins 😜 #TRON #TRX $TRX #BTT $BTT #BitTorrent
6921,2019-03-09 21:20:20+00:00,justinsuntron,"@cryptoJon_Snow I think we will start to invite early adopters to join this month and started test mode to all our users in Q2. If everything goes well, we are ready to ship in Q2-Q3. Actually everything is ready now. We just want to double check and make sure the safety."
6922,2019-03-09 21:14:56+00:00,justinsuntron,Saw demo today. #BTT is running extremely smooth and fast which is powered by #TRON. Every Tx is instant and safe with decentralization guaranteed. I can’t imagine how much we will shake the industry once we deliver these to the entire 100 million active users.
6923,2019-03-09 01:41:52+00:00,justinsuntron,Never used our Torrent Streaming Client for Windows? Give it a try! Mac version in the works 😉 https://t.co/lpArlW2yrr
6924,2019-03-08 21:26:21+00:00,justinsuntron,#TRX = #ETH+#EOS https://t.co/4te8ql6WDw
6925,2019-03-08 10:29:24+00:00,justinsuntron,"According to https://t.co/YoLhmhtq9y, as of this week, #TRON has over 187 #Dapps with more than 464 smart contracts. There are 10 decentralized exchanges(DEX) on TRON, 6 collection games, 40 tool Dapps and 4 candybox projects. #TRX $TRX https://t.co/iWJCGCXxPp"
6926,2019-03-08 10:11:27+00:00,justinsuntron,"#TRX is now available on @Nova_DAX, the first exchange in South America that listed TRX, #TRONICS can trade $TRX fiat trading pair, TRX/BRL. https://t.co/yvnoOHOc3o"
6927,2019-03-08 08:53:50+00:00,justinsuntron,Wanna know more information about #TRON Japan community? Don't forget to follow these channels. #TRON #TRX $TRX
6928,2019-03-07 23:38:20+00:00,justinsuntron,"Smarter, faster, and free! Just some of the reasons why the #TRON and @Tether_to partnership is going to leave Omni in the dust 💨 Check out my video below to find out more about what this #stablecoin will mean for you and for the industry 👇 https://t.co/vJUfMX33yJ"
6929,2019-03-07 19:54:16+00:00,justinsuntron,Excited to be in Hong Kong to talk about the future of #decentralized ecosystems and methods of tokenizing the content sharing economy! Thanks @token2049 for having me!
6930,2019-03-07 04:26:52+00:00,justinsuntron,"#TRX is now available on @OKEx C2C market, #TRONICS can trade $TRX fiat trading pairs TRX/CNY, TRX/VND, TRX/GBP, TRX/RUB, TRX/THB. Go #TRON. 😃 https://t.co/J6RqrQXhBO"
6931,2019-03-07 04:25:23+00:00,justinsuntron,Thanks for the support to #TRON. #TRX $TRX
6932,2019-03-05 19:38:56+00:00,justinsuntron,"@cz_binance @Forbes Huge Congrats on $BNB, a new #Bitcoin❤"
6933,2019-03-05 10:08:37+00:00,justinsuntron,"#TRON is now available on https://t.co/HnVVr5gRkt, a multi-chain decentralized wallet which supports 10 plus main chains, 1000 plus tokens. #TRX $TRX https://t.co/Tmietg9LvL"
6934,2019-03-05 07:05:40+00:00,justinsuntron,"#BTT is available on @BitMartExchange, you can trade BTT/BTC, BTT/USDT now. #BitTorrent $BTT https://t.co/VLj2xhadQn"
6935,2019-03-05 04:31:41+00:00,justinsuntron,"On March 11th 00:00 UTC we will initiate our second $BTT airdrop and reward TRON $TRX holders with 990,000,000 #BTT! Here's everything you need to know about our airdrop program and how to be eligible 😉 https://t.co/6ecjTXRly0"
6936,2019-03-05 03:13:35+00:00,justinsuntron,Tether will release a new stablecoin on #TRON blockchain. The issuer of stablecoin @Tether_to and one of the largest blockchain-based operating systems—— TRON protocol have announced a partnership in which the #USDT token will be launched on the TRON blockchain. #TRX $TRX
6937,2019-03-05 01:26:52+00:00,justinsuntron,3/2/2019 we reached 2 million users. It took us 181 days to reach first 1 million users and now only 68 days to reach another 1 million. This time is three times faster. Guess how long the third million? #TRON #TRX $TRX #BTT https://t.co/GIUHQqOjvp
6938,2019-03-04 17:29:57+00:00,justinsuntron,We are making big steps to achieve decentralized finance with @Tether_to. #TRON will soon have its own stablecoin! This will benefit our entire ecosystem and make it easier for institutions to access the TRON blockchain👏🏼 $TRX $BTT
6939,2019-03-04 11:16:16+00:00,justinsuntron,#TRON weekly report 02.23–03.01 International Version 🌎 🌍 🌏 #TRX $TRX https://t.co/QWCdh1saaK
6940,2019-03-04 07:30:33+00:00,justinsuntron,BitTorrent Product Director: 100M users can make money from file distribution. @ForkLog spoke with #BitTorrent product director Pavel Lagutin about what will change for users of torrent clients after the appearance of the #BTT and how they can make money on file distribution.
6941,2019-03-03 01:38:28+00:00,justinsuntron,Thanks for the support from #TRONICS.
6942,2019-03-02 05:03:48+00:00,justinsuntron,.@HyperSnakesGame is super addictive😂 I have lost 100 #TRX in the game 🤣 Hope one day I can win back 😍#TRON $TRX
6943,2019-03-01 19:04:44+00:00,justinsuntron,The upgrade of TronGrid 2.0 will significantly reduce the response time needed to query events. This is an important feature for #developers and #DApps. Shoutout to our dev tool team! 😎
6944,2019-03-01 10:11:58+00:00,justinsuntron,"The number of smart contracts has reached 448, with a weekly growth rate of 5.9%, which has maintained steady growth. According to the data from https://t.co/YoLhmhtq9y, #TRON's #Dapp daily users fluctuated between 40,000 and 50,000 in recent weeks. #TRX https://t.co/KmW1wXaq2Z"
6945,2019-03-01 09:45:57+00:00,justinsuntron,We will announce a plan to bring 1 billion #BitTorrent ecosystem users into #TRON and #BTT world with more partership support! $TRX #TRX $BTT
6946,2019-02-28 22:38:20+00:00,justinsuntron,Excited to onboard another new gaming DApp on #TRON! Make sure you join us for the beta launch tomorrow on March 1st at 5PM PST. 😌
6947,2019-02-28 20:06:33+00:00,justinsuntron,"Odyssey-v3.5 have been released!  The TIP12,TIP16 and TIP17 have been implemented in 3.5. #TRON #TRX $TRX #BitTorrent #BTT $BTT
Check 3.5 release here
https://t.co/WhBMIGewbP
Check the TIP12,TIP16,TIP17 here
https://t.co/HSyCr1hvWo"
6948,2019-02-28 05:53:13+00:00,justinsuntron,We will release 3.5 version in 12 hours! #TRON #TRX $TRX
6949,2019-02-28 05:51:58+00:00,justinsuntron,"#TRON is ranked as the second-best crypto project by The Center for Information and Industry Development (CCID), under China’s Ministry of Industry and Information Technology. $TRX #TRX https://t.co/raASnNISIf"
6950,2019-02-28 01:20:32+00:00,justinsuntron,#TRON is taking an active part in educating our community about #blockchain. Exciting stuff. Come out to learn what blockchain is about! If you’re lucky you might even get some 🥑
6951,2019-02-27 21:17:21+00:00,justinsuntron,Thanks again for joining and asking sooo many questions 😆 Looking forward to sharing more updates very soon! Congrats to the winners 🎉 $BTT #BitTorrent $TRX #TRON
6952,2019-02-27 20:01:40+00:00,justinsuntron,@XRPCryptoBull @binance @BitTorrent Yes. We are on track to release the live product on our Android @utorrent clients in Q1. #BitTorrent #BTT $BTT
6953,2019-02-27 19:52:15+00:00,justinsuntron,It is very successful and thank you all for joining our AMA today! #TRON #TRX $TRX #BitTorrent #BTT $BTT
6954,2019-02-27 19:32:37+00:00,justinsuntron,I finally received my custom made #lambo! You want a ride @VitalikButerin? https://t.co/6LotUQS4gp
6955,2019-02-27 17:57:23+00:00,justinsuntron,See you in 3 min for our AMA with @binance 👉https://t.co/Z3VruRvaOn $BTT #BitTorrent $TRX #TRON https://t.co/0JNlbyV1e5
6956,2019-02-27 17:33:31+00:00,justinsuntron,See you in half an hour! #TRON #TRX $TRX #BitTorrent #BTT $BTT
6957,2019-02-27 17:10:58+00:00,justinsuntron,"Interested in learning more about $BTT, #BitTorrentSpeed and #TRON? I will be answering your questions during an AMA with @binance  in 50 min! We will also give away 1,000,000 $BTT and 5 Ledger Nano S 😁 https://t.co/Z3VruRvaOn"
6958,2019-02-27 04:34:01+00:00,justinsuntron,Total New Users of Dapps. #TRON is No.1 ! #TRX $TRX https://t.co/4J4Ff1Xfa1
6959,2019-02-27 00:45:04+00:00,justinsuntron,Sneak peek at our newest game! Easy and fun way to get into the world of #TRON 😉 $TRX $BTT
6960,2019-02-26 20:24:34+00:00,justinsuntron,Two days! #TRON #TRX $TRX
6961,2019-02-26 11:16:12+00:00,justinsuntron,"#BTT will be listed on @BitMax_Official, you can trade BTT/USDT, BTT/BTC, TRX/ETH at 10:00, Feb 27. 2019(SGT). #BitTorrent $BTT https://t.co/uTrCW8xpr9"
6962,2019-02-26 09:12:25+00:00,justinsuntron,"@VitalikButerin @TRONDApps @bitcoinsguide We all love avocados. I acquired all avocado farms and reached to monopoly. Now if you still love avocados you have to listen to me. However, I am happy to give you free avocados for sure!"
6963,2019-02-26 08:33:10+00:00,justinsuntron,"#BTT is available on @CoinAllOfficial, you can trade BTT/BTC, BTT/USDT, BTT/ETH now. #BitTorrent $BTT https://t.co/b6oEdpzNFb https://t.co/PzWFrMChkb"
6964,2019-02-26 08:04:21+00:00,justinsuntron,"#TRX will be listed on @BitMax_Official, you can trade TRX/USDT, TRX/BTC, TRX/ETH at 10:00, Feb 27. 2019(SGT). #TRON $TRX https://t.co/OTo7My9IiO"
6965,2019-02-26 07:04:56+00:00,justinsuntron,Congratulations on @Tronfoundation's facebook followers exceeding 1 million. #TRON #TRX $TRX https://t.co/pslfpi5l5r
6966,2019-02-26 04:37:14+00:00,justinsuntron,"#BTT will be listed on @koineks, you can deposit and withdraw $BTT at 21:00, Feb 26, 2019(SGT), and trade BTT/TRY at 21:00, Feb 27, 2019(SGT). #BitTorrent https://t.co/zAE685Dop0"
6967,2019-02-25 21:50:03+00:00,justinsuntron,4 days to go! #TRON $TRX #TRX
6968,2019-02-25 09:19:42+00:00,justinsuntron,"#BTT will be listed on @55GlobalMarkets, you can deposit $BTT at 14:00, Feb 26, 2019(SGT), withdraw at 14:00, Feb 28, 2019(SGT). BTT/BTC, BTT/ETH, BTT/USDT will be available at 14:00 on Feb 27, 2019(SGT). #BitTorrent $BTT https://t.co/eDrJTZNCHz"
6969,2019-02-25 06:29:43+00:00,justinsuntron,Looking forward to answering your questions about @BitTorrent and $BTT! Make sure to join @binance on telegram: https://t.co/6BsuBzDaiI 😉
6970,2019-02-24 08:55:17+00:00,justinsuntron,#BTT is #Netflix and #TRON is #Android. You watch #Netflix built on #Android system. #BitTorrent $BTT $TRX
6971,2019-02-24 08:25:26+00:00,justinsuntron,"Multi-sig, acct mng and custody are three major requirements from institution. Recently we have received numerous demands from hedge funds, mainstream investors and financial institution. With 3.5 upgrade and the partnership with @BitGo, #TRON is ready! #TRX $TRX"
6972,2019-02-24 07:54:06+00:00,justinsuntron,Five days to go! Onwards! #TRON #TRX $TRX #BitTorrent #BTT $BTT
6973,2019-02-24 07:46:16+00:00,justinsuntron,#BTT is now available on @SwftCoin. #BitTorrent $BTT https://t.co/VpKOlViLuL
6974,2019-02-24 07:03:55+00:00,justinsuntron,"#TRON will launch 3.5 hard fork upgrade on 2/28. New Features: 1. multi-sig and acct mng, institution ready 2. Dynamic energy adjustment to real-time network performance 3. 50% up performance &amp; res usage 4. Better VM safety, events server for Dapps. Go! #TRX $TRX"
6975,2019-02-24 01:39:38+00:00,justinsuntron,0:32 hahahaha why he is so obsessed with #BitTorrent? I don't understand. 🤪#TRON #TRX $TRX #BitTorrent #BTT $BTT @VitalikButerin @BitTorrent
6976,2019-02-22 23:43:25+00:00,justinsuntron,The team is growing fast! Time to join and build the future of #blockchain with us. #BitTorrentSpeed $BTT #TRON $TRX 👉https://t.co/Vyor76s6xK
6977,2019-02-22 11:18:18+00:00,justinsuntron,₿uy and $ell 😜
6978,2019-02-22 10:58:19+00:00,justinsuntron,#BTT is available on @BitpieWallet. #BitTorrent $BTT https://t.co/aqDw59DdOV
6979,2019-02-22 09:41:08+00:00,justinsuntron,"#BTT is available on @bikicoin, you can trade BTT/USDT now. #BitTorrent $BTT https://t.co/0WQX6F0LZ4"
6980,2019-02-22 08:17:03+00:00,justinsuntron,"#TRX is available on @bitget3, you can trade TRX/USDT, TRX/BTC, TRX/ETH now. #TRON $TRX https://t.co/AAdDiyApB1"
6981,2019-02-21 23:39:40+00:00,justinsuntron,"We are making giant leaps with #BitTorrentSpeed and we are thrilled to give you a chance to join our early access group! Visit our website, sign up and get a chance to use the largest DApp, enabling blockchain mass adoption &amp; introducing $BTT to 100M users!https://t.co/Jm4TPrlYtU"
6982,2019-02-21 21:19:11+00:00,justinsuntron,Please vote here! #TRON #TRX $TRX #BitTorrent #BTT $BTT
6983,2019-02-21 10:57:58+00:00,justinsuntron,"#BTT will be listed on @digifinex, BTT/BTC, BTT/USDT will be available at 12:00 on Feb 22, 2019(SGT). #BitTorrent $BTT https://t.co/Beg7VfA9fO"
6984,2019-02-21 09:38:18+00:00,justinsuntron,"#BTT is available on @bitfinex, you can trade BTT/BTC, BTT/USDT now. https://t.co/4X3SvpvI4P $BTT #BitTorrent https://t.co/EtdK6XIuDC"
6985,2019-02-21 07:19:25+00:00,justinsuntron,"#TRX will be listed on @exchange_cross, you can deposit $TRX at 12:00, Feb, 27, 2019(SGT), trade TRX/BTC, TRX/USDT at 12:00, Feb 28, 2019(SGT). #TRON https://t.co/P7mftLOlPo"
6986,2019-02-21 05:33:30+00:00,justinsuntron,"$BTT Trading Competition, 200,000,000 $BTT To Give Away!!! 👏"
6987,2019-02-21 04:24:19+00:00,justinsuntron,"#BTT will be listed on @exchange_cross, you can deposit #BTT at 12:00 on Mar 1, 2019(SGT). BTT/BTC, BTT/USDT will be available at 12:00 on Mar 2, 2019(SGT). #BitTorrent $BTT https://t.co/oKDloCx9K0"
6988,2019-02-21 00:42:44+00:00,justinsuntron,Ryan Farnsworth passed away yesterday after fighting #ALS for 5 years. We honor Ryan for his tireless activism in support of ALS. His life example strengthens our resolve to do everything possible to fight ALS. #VoiceYourLove
6989,2019-02-21 00:42:17+00:00,justinsuntron,"#TRON is making some serious advances on increasing $TRX accessibility for institutional investors. Thanks to @BitGo, institutions can now trade #TRX in the U.S.! 🎉"
6990,2019-02-20 06:51:46+00:00,justinsuntron,"#BTT is available on @BithumbOfficial, you can trade BTT/KRW now. $BTT #BitTorrent https://t.co/KzW6MONKMR"
6991,2019-02-20 05:06:57+00:00,justinsuntron,"TRON is more than a company. TRON is a revolution, a mindset, a way of the future. Thank you for coming to #niTROn2019 to support our vision and celebrate the important milestones on this journey! $TRX #TRX https://t.co/CofJJMZgMd"
6992,2019-02-20 04:39:56+00:00,justinsuntron,"Thank you @SpendCard for adding #TRX! #TRONICS now can buy/sell $TRX with their bank accounts. Use $TRX at 40+ million locations with the Spend Wallet by instantly converting to fiat on the Spend Visa Card!
https://t.co/OeH6Mp6yZp"
6993,2019-02-19 02:56:34+00:00,justinsuntron,#BTT will be listed in @BithumbOfficial today with 100 million $BTT airdrop. #TRON #TRX $TRX #BitTorrent @BitTorrent @utorrent https://t.co/EYNTdwBR6T
6994,2019-02-18 23:57:00+00:00,justinsuntron,User experience is one of the most overlooked aspects of crypto and blockchain today. This BTT card by @Troncard_io greatly reduces the number of steps and level of difficulty in holding cryptocurrencies. I am really excited about this launch. Get your card now!
6995,2019-02-18 12:45:06+00:00,justinsuntron,"#TRON weekly report 02.09-02.15 International Version 🌎 🌍 🌏 #TRX $TRX 
https://t.co/65wtOMkW6q"
6996,2019-02-17 23:02:08+00:00,justinsuntron,I saw the demo this week. BT live product is amazing! We are aiming the end of Q1 to launch the first version of the live product in @BitTorrent. You will see in our #Android @utorrent clients. #TRON #TRX $TRX #BTT $BTT
6997,2019-02-16 11:19:05+00:00,justinsuntron,#BTT is now available on @Changelly_team. #BitTorrent $BTT #TRX $TRX https://t.co/SLixhRd1L2
6998,2019-02-16 00:59:27+00:00,justinsuntron,Lol. #TRON #TRX $TRX #BitTorrent #BTT $BTT https://t.co/IcNIdqZQmv
6999,2019-02-15 23:01:40+00:00,justinsuntron,"Shout-out to @cz_binance @heyibinance @HelenHaiyu for joining #VoiceYourLove! The campaign just started, join us to raise awareness and money to help find a cure for #ALS. @alsassociation @BinanceBCF"
7000,2019-02-15 10:47:55+00:00,justinsuntron,"#TRON's account number reached 1.77 million and 24-hour transaction number hit 1.4 million. Among the 1.4 million, transaction number of #Dapps accounts for 67.8% registering around 950,000. #TRX $TRX https://t.co/8CUZqBEhIX"
7001,2019-02-15 08:19:50+00:00,justinsuntron,"#BTT is available on @bitforexcom, you can trade BTT/BTC, BTT/USDT now. $BTT #TRX $TRX https://t.co/GsnYxHiK9P"
7002,2019-02-15 06:41:35+00:00,justinsuntron,Thank you Congressman @RepSwalwell for joining us in fighting for ALS. We love you! #VoiceYourLove @alsassociation #TRON #BitTorrent
7003,2019-02-14 10:59:15+00:00,justinsuntron,"#BTT is available on @ABCC_Exchange, you can trade BTT/BTC, BTT/USDT now. $BTT #TRX $TRX https://t.co/ngi1Q64Pmh"
7004,2019-02-14 10:30:48+00:00,justinsuntron,"#BTT will be listed on @coinexcom, you can trade BTT/BTC, BTT/BCH at 11:00, Feb 15, 2019(SGT). $BTT #BitTorrent https://t.co/lsTPI6GLTQ"
7005,2019-02-14 10:08:13+00:00,justinsuntron,This is an interview made by @COIN_TOKYO_JP. #TRONICS in Japan can click to know more about #TRON and #BitTorrent. #TRX $BTT
7006,2019-02-14 08:54:42+00:00,justinsuntron,#TRON article in Korea https://t.co/OwqcCssYKk @blockinpress #TRX $TRX $BTT #BTT #BitTorrent
7007,2019-02-14 03:35:36+00:00,justinsuntron,Thanks for the consisent support of @binance ! #TRON #TRX $TRX #BitTorrent #BTT $BTT
7008,2019-02-14 03:35:09+00:00,justinsuntron,"#BTT will be listed on @MBAexOfficial, you can deposit #BTT at 12:00 on Feb 14, 2019(SGT), withdraw $BTT at 12:00 on Feb 22, 2019(SGT). BTT/BTC, BTT/USDT, BTC/MDP will be available at 12:00 on Feb 15, 2019(SGT). #BitTorrent $BTT #TRON #TRX https://t.co/rgHFqL8pTi"
7009,2019-02-14 03:11:39+00:00,justinsuntron,"Amazing to see how dedicated our community members are! $BTT was launched less than 3 weeks ago, looking forward to using the #BTT card! 💯 @Troncard_io #TRON $TRX"
7010,2019-02-14 01:50:32+00:00,justinsuntron,I've been reading through the comments from the community and I know some of you have questions about $BTT. Our team put together this 5 min survey. We would love to hear your thoughts! #TRX $TRX https://t.co/aRxdZkojUx
7011,2019-02-13 00:43:54+00:00,justinsuntron,Done. @ErikVoorhees Congrats! #Bitcoin #LNTrustChain
7012,2019-02-13 00:21:45+00:00,justinsuntron,"Time’s up @elonmusk, @kobebryant. The torch waits for no one; even world-changers can miss great opportunities! @vitalikbuterin: answer stuck in Ethereum’s pending Tx’s queue? Will probably take a while 😉Happily passing to #Bitcoin guru @erikvoorhees #LNTrustChain ⚡️"
7013,2019-02-12 23:49:40+00:00,justinsuntron,@hodlonaut @Excellion @JedFPowers @cryptosaurus3 @Melt_Dem @Xentagz @elonmusk @aantonop @starkness @fluffypony @fartface2000 @kobebryant Trying to expend the #LNTrustChain family and keep the torch lit 🔥 #Bitcoin
7014,2019-02-12 23:48:10+00:00,justinsuntron,"While waiting for @elonmusk and @kobebryant, here’s another thought: @VitalikButerin are you down? #LNTrustChain #Bitcoin ⚡️"
7015,2019-02-12 23:24:32+00:00,justinsuntron,"@Excellion @JedFPowers @cryptosaurus3 @Melt_Dem @Xentagz @elonmusk @aantonop @starkness @fluffypony @fartface2000 @hodlonaut @kobebryant @magicalcrypto I’m totally with you and we are on the same mindset. Different people propose different candidates, always challenging to find the best fit. We are about to pass it over 🔥 #LNTrustChain #Bitcoin"
7016,2019-02-12 23:02:17+00:00,justinsuntron,"@Excellion @JedFPowers @cryptosaurus3 @Melt_Dem @Xentagz @elonmusk @aantonop @starkness @fluffypony @fartface2000 @hodlonaut We are not hogging it for self promotion at all. As we said, we been trying since last night to find the best candidate to pass the torch ⚡️We have reached out to @elonmusk and @kobebryant to bring more awareness to Lightning Torch.😄"
7017,2019-02-12 22:18:19+00:00,justinsuntron,"This video and the #VoiceYourLove happened way before I received the lighting torch. So ""the torch"" in here refers to #VoiceYourLove held by @alsassociation. #Bitcoin #LNTrustChain"
7018,2019-02-12 22:10:08+00:00,justinsuntron,@hodlonaut @elonmusk @NickSzabo4 @peterktodd @adam3us @piratebeachbum @jordanbpeterson @joerogan @kanyewest Let me try @elonmusk first 😋
7019,2019-02-12 21:39:40+00:00,justinsuntron,"Been trying since last night to find the best candidate to pass the torch ⚡️We have reached out to @elonmusk and @kobebryant to bring more awareness to Lightning Torch , let see who’s onboard to move #LNTrustChain and #Bitcoin forward!"
7020,2019-02-12 13:02:05+00:00,justinsuntron,"#BTT is available on @HuobiGlobal, you can trade BTT/USDT, BTT/BTC, BTT/ETH now. $BTT #TRX $TRX https://t.co/5oZkRMgbE9"
7021,2019-02-12 08:43:42+00:00,justinsuntron,#BitTorrent(#BTT) airdrop for #TRX holders will be available on TronLink @ItronW. #TRON $TRX $BTT https://t.co/a8YVXBrfOI
7022,2019-02-12 07:32:26+00:00,justinsuntron,#LNTrustChain https://t.co/cH03dT21L2
7023,2019-02-12 06:56:39+00:00,justinsuntron,Well-received! 😋#BitTorrent #TRON
7024,2019-02-12 06:55:52+00:00,justinsuntron,"I hold the lighting torch⚡️now. Just received from victor @vikmeup
Let me enjoy a moment with this amazing so-warmed torch in the cold San Francisco night. 🔥
#LNTrustChain #TRON #BitTorrent #TRX $TRX #BTT $BTT"
7025,2019-02-12 06:47:06+00:00,justinsuntron,@vikmeup lnbc32300u1pwxy67xpp5qdagjynaremw89q0fah3sceqrhguzvyyy8sl5k7qarga5j5thr8sdqu2askcmr9wssx7e3q2dshgmmndp5scqzysxqrrsscp855p9z8g78mqlv2q5fcv0q98fwjq2fxtdap7r6rd5fxnt3gt6qu7y35756xsk6kj83zelvv3mgcypr4y2vfkm93awvhhqr2gyjy8gpsnz78j
7026,2019-02-12 06:00:55+00:00,justinsuntron,@vikmeup #LNTrustChain
7027,2019-02-12 05:58:22+00:00,justinsuntron,@vikmeup I am glad to take the LN Torch on behalf of #TRON and #BitTorrent for sure. #TRX $TRX #BTT $BTT
7028,2019-02-12 05:58:16+00:00,justinsuntron,I am glad to take the LN Torch on behalf of #TRON and #BitTorrent for sure. #TRX $TRX #BTT $BTT
