,Date,User,Tweet
14870,2020-07-29 02:15:41+00:00,TheMoonCarl,Seeing alts crash against #Bitcoin in this pump just further proves that Bitcoin is the King 👑
14871,2020-07-28 15:24:56+00:00,TheMoonCarl,@Davincij15 It’s time for #Bitcoin to do what it was meant to do
14872,2020-07-28 14:45:48+00:00,TheMoonCarl,"@PeterSchiff What about #Bitcoin though? 

You never tweet about Bitcoin when Bitcoin is going up haha 😂"
14873,2020-07-28 13:48:28+00:00,TheMoonCarl,@kyle_chasse Good job dude! You deserve it 🚀
14874,2020-07-28 10:52:21+00:00,TheMoonCarl,"Did you buy #Bitcoin in the last 24 hours?

FOMO 😂"
14875,2020-07-28 08:16:34+00:00,TheMoonCarl,"It doesn’t matter how much #Bitcoin I hold.

When $BTC pumps like this I always feel FOMO..."
14876,2020-07-28 03:54:54+00:00,TheMoonCarl,#Bitcoin bear market is officially over!
14877,2020-07-28 03:09:08+00:00,TheMoonCarl,"I think #Bitcoin will be above $200,000 by December 2021 🚀"
14878,2020-07-28 02:11:12+00:00,TheMoonCarl,"#Bitcoin at $20,000 is so close now, I can smell it 👃"
14879,2020-07-28 00:27:20+00:00,TheMoonCarl,"#Bitcoin is above $11,000!!

And I just reached $40k followers thanks!

This is a good day 🤩"
14880,2020-07-28 00:26:26+00:00,TheMoonCarl,#Bitcoin won!
14881,2020-07-28 00:15:42+00:00,TheMoonCarl,@PeterSchiff #Bitcoin 👀👀👀👀
14882,2020-07-28 00:02:30+00:00,TheMoonCarl,This was a pretty nice call 🚀
14883,2020-07-27 23:33:00+00:00,TheMoonCarl,"#Bitcoin could literally snap to $20,000 within weeks now!"
14884,2020-07-27 22:55:00+00:00,TheMoonCarl,"Smells like December 2017!

Omg, I love it 🚀"
14885,2020-07-27 21:37:00+00:00,TheMoonCarl,"What's more likely to happen within 12 hours?

#Bitcoin to $15,000 or fill the CME gap at $9,600?"
14886,2020-07-27 20:36:00+00:00,TheMoonCarl,The #Bitcoin bull run is confirmed. All bears are about to get rekt!
14887,2020-07-27 19:16:00+00:00,TheMoonCarl,"Is #Bitcoin breaking $14,000 today? 👀"
14888,2020-07-27 18:33:51+00:00,TheMoonCarl,"RETWEET if you think #Bitcoin to $20,000 is just around the corner!"
14889,2020-07-27 18:17:09+00:00,TheMoonCarl,"$10,500 is broken, the journey to $20,000 has begun 🔥

#Bitcoin"
14890,2020-07-27 18:09:58+00:00,TheMoonCarl,#Bitcoin 🚀🚀🚀
14891,2020-07-27 15:28:14+00:00,TheMoonCarl,#Bitcoin 👀👀👀👀👀
14892,2020-07-27 14:32:18+00:00,TheMoonCarl,"Will #Bitcoin break above $11,000 before I reach 40,000 Twitter followers? 🧐"
14893,2020-07-27 11:25:52+00:00,TheMoonCarl,"Will #Bitcoin break $10,500 today? 

🚀🚀🚀"
14894,2020-07-27 08:01:57+00:00,TheMoonCarl,"Less than 200,000 blocks until the #Bitcoin halving!
▓░░░░░░░░░░░░░░░░ 2%"
14895,2020-07-27 06:50:16+00:00,TheMoonCarl,"When #Bitcoin breaks $10,500, I expect it to run like never before.

The bull run is way overdue 🚀"
14896,2020-07-27 05:57:52+00:00,TheMoonCarl,"Looks like #Bitcoin is getting ready to test $10,500.

Pay attention now 👀"
14897,2020-07-27 05:33:41+00:00,TheMoonCarl,"@PeterSchiff @APompliano #Bitcoin will be at $100,000 by this time next year, and you'll still say it's going to zero 😂"
14898,2020-07-27 05:32:36+00:00,TheMoonCarl,"Bitcoin is exploding, Gold at all time high &amp; Silver pumping!

Listen to my thoughts about this crazy day:
https://t.co/Xr1N1Q5rUn"
14899,2020-07-27 05:18:36+00:00,TheMoonCarl,"#Bitcoin needs to also break $10,500 for this signal to be even more significant!"
14900,2020-07-27 05:15:39+00:00,TheMoonCarl,"BREAKING NEWS: #Bitcoin is breaking this multi-year resistance. Extremely bullish, if confirmed in the next couple of days.

My target: $20,000 within 4 months. https://t.co/mi4DOXwbhf"
14901,2020-07-27 04:37:39+00:00,TheMoonCarl,"Gold at all time high!
Silver in a huge pump!
#Bitcoin breaking out!

Stocks are going down.

This is an amazing day! Congratulations everyone 🥳"
14902,2020-07-27 03:54:31+00:00,TheMoonCarl,"$10,500 👀"
14903,2020-07-27 03:39:55+00:00,TheMoonCarl,#Bitcoin is knock knock knocking on heavens door!
14904,2020-07-27 03:08:57+00:00,TheMoonCarl,"BREAKING NEWS: Gold just broke the all-time-high!

This is getting interesting."
14905,2020-07-27 03:05:44+00:00,TheMoonCarl,"#Ethereum is still pumping! 🚀

Looks like we'll be at $400 in no time!"
14906,2020-07-27 02:32:08+00:00,TheMoonCarl,I think it’s time @PeterSchiff opens a big short on #Bitcoin and shows the position publicly.
14907,2020-07-27 02:07:56+00:00,TheMoonCarl,@PeterSchiff Last time gold hit $1900 it fell into a multi year bear market...
14908,2020-07-27 02:06:18+00:00,TheMoonCarl,@TheCryptoLark #Ethereum to $400 soon 🚀
14909,2020-07-27 02:05:27+00:00,TheMoonCarl,@RedSoxF54064546 I did 😎
14910,2020-07-27 02:03:35+00:00,TheMoonCarl,"#BITCOIN IS ABOVE $10,000!

For the 18th time or so..."
14911,2020-07-26 16:38:39+00:00,TheMoonCarl,@rogerkver Another form of robbery is to manipulate noobs to buy Bcash on bitcoin .com when they are trying to buy #Bitcoin
14912,2020-07-26 16:04:22+00:00,TheMoonCarl,"Will #Ethereum hit $1,000 before #Bitcoin hits $20,000?"
14913,2020-07-26 13:50:19+00:00,TheMoonCarl,"Beware of the CME gap for #Bitcoin at $9,600! ⚠️"
14914,2020-07-26 12:20:46+00:00,TheMoonCarl,I love to see the excitement back in #Bitcoin &amp; crypto!
14915,2020-07-26 12:19:06+00:00,TheMoonCarl,"@filbfilb #Bitcoin breakout is coming!

https://t.co/1FKqF8grvF"
14916,2020-07-26 11:44:54+00:00,TheMoonCarl,https://t.co/zfBLOwzxR7
14917,2020-07-26 11:24:09+00:00,TheMoonCarl,"It’s time to retest that $20,000 level!"
14918,2020-07-26 10:21:04+00:00,TheMoonCarl,#BITCOIN IS TRYING TO BREAK OUT RIGHT NOW!!! 👀
14919,2020-07-26 04:27:41+00:00,TheMoonCarl,"#Ethereum back above $300.

Is $400 next?"
14920,2020-07-25 18:09:07+00:00,TheMoonCarl,#Bitcoin testing $10k today? 🤩
14921,2020-07-25 07:54:42+00:00,TheMoonCarl,"My thoughts about this chart:

https://t.co/dNnNaXWvMv"
14922,2020-07-25 07:53:05+00:00,TheMoonCarl,"Sometimes we see #Ethereum break out before #Bitcoin breaks out. It's a pretty solid signal.

Well, Ethereum just broke out of the ascending triangle, so this could indicate that Bitcoin is about to break out as well. https://t.co/mwqUYeynsz"
14923,2020-07-25 05:58:45+00:00,TheMoonCarl,"This is what Garry Kasparov says about #Bitcoin, one of the greatest chess grandmasters of all time. https://t.co/T7DAkvepPX"
14924,2020-07-25 02:03:43+00:00,TheMoonCarl,#Bitcoin is the king of all cryptos!
14925,2020-07-24 17:00:33+00:00,TheMoonCarl,#Ethereum is looking bullish!
14926,2020-07-24 11:00:53+00:00,TheMoonCarl,@alexadelman #Bitcoin
14927,2020-07-24 10:21:45+00:00,TheMoonCarl,Is the #Bitcoin dominance going down below 60% soon?
14928,2020-07-24 08:26:00+00:00,TheMoonCarl,@BaldBitcoin 😂😂😂
14929,2020-07-24 05:44:05+00:00,TheMoonCarl,I’m addicted to accumulating #Bitcoin
14930,2020-07-23 15:57:19+00:00,TheMoonCarl,"Hardware wallets don't store #Bitcoin - they store keys! 🔑

If you don't have one, get one!"
14931,2020-07-23 06:58:56+00:00,TheMoonCarl,"@Excellion There is only one king, that is #Bitcoin"
14932,2020-07-23 06:25:25+00:00,TheMoonCarl,"@AltcoinDailyio #Bitcoin will be at $50,000 or so this time next year, maybe higher."
14933,2020-07-23 05:46:17+00:00,TheMoonCarl,"The fact that silver is breaking out right now could be a sign of a coming #Bitcoin bull run to $20,000.

The demand for sound money is picking up as central banks continue to print currency in historic proportions."
14934,2020-07-23 05:16:09+00:00,TheMoonCarl,"""Only #Bitcoin is pure digital gold.""
- Steve Wozniak"
14935,2020-07-22 09:34:55+00:00,TheMoonCarl,https://t.co/6d6QkqRNw9
14936,2020-07-22 09:34:49+00:00,TheMoonCarl,"BREAKING NEWS: Tether just passed $10 billion market cap!

Thoughts?"
14937,2020-07-22 07:05:13+00:00,TheMoonCarl,"#Bitcoin yearly lows:

2012: $4
2013: $65 
2014: $200
2015: $185 
2016: $365
2017: $780
2018: $3,200
2019: $3,400
2020: $3'867

It's almost as if there's a trend here..."
14938,2020-07-22 05:56:17+00:00,TheMoonCarl,@elonmusk https://t.co/3VXawF5ugo
14939,2020-07-21 11:23:46+00:00,TheMoonCarl,"@TUnderground_ This is true! Cash flow is the key to wealth, not hoping that your alt will pop!"
14940,2020-07-21 11:22:42+00:00,TheMoonCarl,"Looks like #Bitcoin is getting interesting again!

Im expecting a test of the $10,000 level in the coming days/weeks!"
14941,2020-07-21 09:14:13+00:00,TheMoonCarl,"Learn more about my target! 👇👇👇

https://t.co/eDa0KPqd05"
14942,2020-07-21 02:45:46+00:00,TheMoonCarl,What year did you buy your first piece of #Bitcoin?
14943,2020-07-20 13:20:18+00:00,TheMoonCarl,@mike_maloney We can now add #Bitcoin to the list of money which is not credit.
14944,2020-07-20 10:58:59+00:00,TheMoonCarl,"#Bitcoin has never been this low after a halving, relative to the previous cycle top. 

These months are probably the best time to accumulate in the history of Bitcoin."
14945,2020-07-20 07:52:26+00:00,TheMoonCarl,@MatiGreenspan @YouTube @VitalikButerin This is very sad... Hope @TeamYouTube does something about this soon!
14946,2020-07-20 03:44:49+00:00,TheMoonCarl,"I think the next big #Bitcoin bull run to $20,000 will happen when everyone least expect it.

People are NOT expecting it right now."
14947,2020-07-19 17:17:52+00:00,TheMoonCarl,@IvanOnTech Amazing man! 🚀
14948,2020-07-19 17:11:43+00:00,TheMoonCarl,"Altcoins are created to take your #Bitcoin 

Change my mind."
14949,2020-07-18 13:24:07+00:00,TheMoonCarl,"#Bitcoin below $20,000 is cheap!"
14950,2020-07-18 02:57:19+00:00,TheMoonCarl,@Excellion @aba_summit @Cmdr_Hadfield @andydrewie @PANewsOfficial @Blockstream @LarryBitcoin @notgrubles @adam3us Was he in space when he received the #Bitcoin?
14951,2020-07-18 02:30:49+00:00,TheMoonCarl,"This is unbelievable.

@Davincij15 has gotten 2 strikes from YouTube, if he gets 1 more then his channel is GONE!

Please retweet and like this TO HELP HIM NOW!!!

@TeamYouTube"
14952,2020-07-18 02:22:08+00:00,TheMoonCarl,"The most interesting thing about #Bitcoin is the absolute scarcity.

It is the first time in human history that we have something with a an actual limit.

Few understand the implications of this."
14953,2020-07-17 17:55:09+00:00,TheMoonCarl,#Bitcoin is the biggest threat to bankers since banks became a thing.
14954,2020-07-17 10:48:14+00:00,TheMoonCarl,"#Bitcoin is looking more and more bearish... Will we see a break down below $9,000 today? 🤔"
14955,2020-07-17 02:08:44+00:00,TheMoonCarl,@QuintenFrancois This will never change...
14956,2020-07-17 01:48:15+00:00,TheMoonCarl,"#Bitcoin is the safest place on the planet to store wealth.

Change my mind."
14957,2020-07-16 16:47:35+00:00,TheMoonCarl,@pierre_rochard They need to learn about the banking system to understand #Bitcoin
14958,2020-07-16 16:46:56+00:00,TheMoonCarl,"Imagine you wake up tomorrow and #Bitcoin is at $12,000!

In reality though, Bitcoin will probably be at the exact same level tomorrow as the past couple of weeks...

Boring until a massive move comes!"
14959,2020-07-16 10:10:15+00:00,TheMoonCarl,"Wow, interesting results! Personally I believe #Bitcoin will outperform the general altcoin market in the next 6 months.

What's your conclusion about these poll results?"
14960,2020-07-16 06:14:02+00:00,TheMoonCarl,"All this press that #Bitcoin is getting due to the Twitter hack is actually extremely valuable.

I didn’t notice any negative sentiment against Bitcoin, only against the hackers themselves.

This is big news, that’s for sure!"
14961,2020-07-15 16:30:21+00:00,TheMoonCarl,@CryptosR_Us @TeamYouTube SORT THIS OUT!! @TeamYouTube
14962,2020-07-15 13:57:02+00:00,TheMoonCarl,"Share print screens of altcoin charts below👌🏻

What coin is about to pop next? 

👇🏻👇🏻👇🏻"
14963,2020-07-15 06:18:19+00:00,TheMoonCarl,"BREAKING NEWS: Zimbabweans are moving to #Bitcoin as the central bank bans mobile money. These people now realise the value of Bitcoin.

https://t.co/dPwVGcYREN"
14964,2020-07-14 14:00:39+00:00,TheMoonCarl,Source: https://t.co/ngFTIyMLgO
14965,2020-07-14 14:00:27+00:00,TheMoonCarl,"BREAKING NEWS: PayPal confirms developing cryptocurrency functionality!

It’s happening, mass adoption is coming!"
14966,2020-07-14 08:01:06+00:00,TheMoonCarl,"What's the best investment for the next 6 months? 

#Bitcoin or alts?"
14967,2020-07-13 14:08:48+00:00,TheMoonCarl,"@blockfolio We are still very early! 

These prices will not remain for long!"
14968,2020-07-13 14:07:48+00:00,TheMoonCarl,"I honestly think that #Bitcoin is right now getting ready for a huge move towards $20,000.

This is the calm before the storm."
14969,2020-07-13 09:43:00+00:00,TheMoonCarl,@ThinkingUSD Altcoin shillers always say “I told you so” when their altcoin pumps 50% after waiting 2 years for it to happen.
14970,2020-07-13 07:40:05+00:00,TheMoonCarl,BREAKING NEWS: The #Bitcoin hashrate just reached a new all time high! https://t.co/eqK9gh28T7
14971,2020-07-13 00:15:01+00:00,TheMoonCarl,"I LOVE #BITCOIN 

❤️❤️❤️"
14972,2020-07-12 10:10:53+00:00,TheMoonCarl,Altcoins waiting to see what #Bitcoin will do next... https://t.co/SVSDUNvvmy
14973,2020-07-12 09:46:52+00:00,TheMoonCarl,"Altcoins are doing well against #Bitcoin currently.

I think this might continue until we see a breakout above $10,500."
14974,2020-07-12 02:38:24+00:00,TheMoonCarl,#Bitcoin is the best thing to ever happen to the economy.
14975,2020-07-10 19:03:35+00:00,TheMoonCarl,"Will #Bitcoin break $10,000 this weekend? 🚀"
14976,2020-07-10 18:17:55+00:00,TheMoonCarl,@danheld Bitcoin
14977,2020-07-10 13:17:33+00:00,TheMoonCarl,What was the price of #Bitcoin the very first time you bought in?
14978,2020-07-10 03:23:41+00:00,TheMoonCarl,"Did the stock to flow model fail?

No, not yet.

However, if #Bitcoin is still below $20,000 exactly 1 year from now, then I’ll say it failed.

$288,000 is still in play!

@100trillionUSD"
14979,2020-07-09 06:10:56+00:00,TheMoonCarl,Stocks are only going up because the dollar keeps going down.
14980,2020-07-08 15:10:06+00:00,TheMoonCarl,"Altcoins pumping could be a sign that #Bitcoin is about to break above $10,000 🚀"
14981,2020-07-08 12:17:44+00:00,TheMoonCarl,"Gold is breaking above $1,800 for the first time in 8 years, back in 2012.

This is big!"
14982,2020-07-08 12:00:37+00:00,TheMoonCarl,"What’s your favorite altcoin? 
👇🏻👇🏻👇🏻"
14983,2020-07-07 08:08:09+00:00,TheMoonCarl,"People about #Bitcoin:

2010: ""It's too difficult""
2015: ""It's too risky""
2020: ""It's too expensive""
2025: ""I missed the boat, not buying now...""
2040: ""I should have bought in 2025 or earlier..."""
14984,2020-07-07 03:12:15+00:00,TheMoonCarl,"The USD is money of the banks, for the banks.

#Bitcoin is money of the people, for the people."
14985,2020-07-06 13:36:06+00:00,TheMoonCarl,"#Bitcoin is pumping right now, but so are stocks.

The correlation between the two is still quite high.

However, it’s only temporary in my opinion."
14986,2020-07-06 05:51:19+00:00,TheMoonCarl,"Some people think that #Bitcoin will never come back to 2017 ATH.

These people probably don't understand that the monetary system is under huge stress and will inevitably collapse.

They also don't understand that Bitcoin is the best alternative when this happens."
14987,2020-07-05 15:34:13+00:00,TheMoonCarl,#Bitcoin is the ark that will save you from the flood of currency.
14988,2020-07-05 06:57:11+00:00,TheMoonCarl,More information: https://t.co/dQaEle3ExT
14989,2020-07-05 06:56:38+00:00,TheMoonCarl,"BREAKING NEWS: Kanye West announces that he's running for president.

Elon Musk already officially announced that he gives Kanye his ""full support"".

Kanye West is a Bitcoiner. This could be HUGE for #Bitcoin"
14990,2020-07-05 05:56:59+00:00,TheMoonCarl,"Imagine when the whole world understands the value of #Bitcoin 

Judging by the way central banks are acting right now, I think it’s only a matter of time."
14991,2020-07-04 19:10:09+00:00,TheMoonCarl,What convinced you to buy your first piece of #Bitcoin?
14992,2020-07-03 19:51:32+00:00,TheMoonCarl,"98% of all #Bitcoin will be mined before the end of this decade.

Do you own more than 1 BTC already?"
14993,2020-07-03 07:41:28+00:00,TheMoonCarl,"Will #Bitcoin come back above $10,000 anytime soon you think?"
14994,2020-07-02 17:16:06+00:00,TheMoonCarl,BUY THE DIP 👌🏻
14995,2020-07-02 08:17:17+00:00,TheMoonCarl,"The Lebanese lira has lost 80% of its' value since last October.

FIAT is trash...

Buy #Bitcoin"
14996,2020-07-02 08:14:02+00:00,TheMoonCarl,@QuintenFrancois @CryptoMichNL @TheCryptoDog @100trillionUSD @LayahHeilpern @Nicholas_Merten @George1Trader @AlexSaundersAU @crypto_blkbeard @TeddyCleps @KoroushAK @CryptoCred @CryptoDonAlt Great list!
14997,2020-07-01 16:54:31+00:00,TheMoonCarl,"Inflation = tax = theft...

Buy #Bitcoin"
14998,2020-07-01 08:59:50+00:00,TheMoonCarl,"The richest non-exchange #Bitcoin wallet just moved 101,857 BTC, worth almost $1 billion!

Who is this mysterious hyper-whale?

Btw, the fee was a ridiculous $0.48."
14999,2020-07-01 08:34:17+00:00,TheMoonCarl,"You can't fake #Bitcoin

Don't trust, verify! https://t.co/H2Xq4CiTd5"
15000,2020-06-30 16:25:36+00:00,TheMoonCarl,"@Sheldunzo Why? I think this was a very reasonable tweet.

#Bitcoin is the best form of money in the world, it deserves a $1,000,000 valuation and beyond.

There is literally no other viable alternative for the world when the dollar collapses!"
15001,2020-06-30 16:22:40+00:00,TheMoonCarl,"People are hoping to make 100x in altcoins.

Why not just buy #Bitcoin, where 100x within 10 years is very likely, with much lower risk than alts?"
15002,2020-06-30 09:17:38+00:00,TheMoonCarl,"Billionaire Mark Cuban recommends putting 10% of your savings into #Bitcoin

Mark Cubans net worth: $4.3 billion."
15003,2020-06-30 08:09:25+00:00,TheMoonCarl,"#Bitcoin had a 3,500% return since 2015!

That's 70 times more than that of the top five traditional stock market indexes. 

The trend is your friend, so I'm long Bitcoin!"
15004,2020-06-30 08:00:00+00:00,TheMoonCarl,"Only 0.27% of the global population can own 1 #Bitcoin each.

Don't miss the boat!"
15005,2020-06-29 08:19:21+00:00,TheMoonCarl,"#Bitcoin is in a Wyckoff distribution pattern.

The $BTC price is currently in phase D.

Prediction: A trend reversal to the downside, if the lows are broken. https://t.co/dKyaUmScoN"
15006,2020-06-28 14:19:58+00:00,TheMoonCarl,What excites you the most for the next 5 years?
15007,2020-06-28 09:29:31+00:00,TheMoonCarl,"@Laurianna90 21,000,000"
15008,2020-06-28 08:18:20+00:00,TheMoonCarl,https://t.co/q1vMhotZis
15009,2020-06-28 08:18:00+00:00,TheMoonCarl,"BREAKING NEWS: World famous investor Jim Rogers says #Bitcoin will be eliminated by governments.

BREAKING NEWS: Jim Rogers doesn't understand that Bitcoin can not be eliminated."
15010,2020-06-28 08:07:40+00:00,TheMoonCarl,"#Bitcoin is _________

👇👇👇"
15011,2020-06-27 19:24:39+00:00,TheMoonCarl,"The #Bitcoin price has no top, because FIAT has no bottom.

Hyperinflation could put 1 Bitcoin at $100 quadrillion dollars.

The real value has to be measured against something more tangible than USD."
15012,2020-06-27 03:56:15+00:00,TheMoonCarl,"PayPal CEO 2018: ”Bitcoin is going to zero”

PayPal 2020: Adopts #Bitcoin."
15013,2020-06-27 03:11:39+00:00,TheMoonCarl,@MMcrypto You deserve it 👌🏻
15014,2020-06-26 09:37:11+00:00,TheMoonCarl,"BREAKING NEWS: Grayscale added 19,879 BTC to their #Bitcoin Trust last week alone!

They now hold over 400,000 BTC under management. That's over $3.6 Billion dollars worth of Bitcoin!

Insane!"
15015,2020-06-26 04:01:45+00:00,TheMoonCarl,"@realDonaldTrump The economy is not ""roaring""... STOCKS are roaring.

However, how would stocks perform if the FED didn't print trillions of dollars in the past few months?

You can't kick the can down the road forever!"
15016,2020-06-26 00:42:01+00:00,TheMoonCarl,"Remember, #Bitcoin can never be printed out of thin air! https://t.co/wisboCMYfk"
15017,2020-06-25 13:55:34+00:00,TheMoonCarl,We are all born to ₿ free!
15018,2020-06-25 05:02:47+00:00,TheMoonCarl,"#Bitcoin is falling, but we had nothing but amazing news the past few days...

- PayPal
- 7/11
- Institutions buying BTC

Conclusion: BUY THE DIP!!!"
15019,2020-06-24 15:37:11+00:00,TheMoonCarl,#Bitcoin is up 34% this year 🚀
15020,2020-06-24 14:29:24+00:00,TheMoonCarl,"What’s your favorite De-Fi project? 
👇🏻👇🏻👇🏻"
15021,2020-06-24 11:14:51+00:00,TheMoonCarl,"My thoughts about this signal!

https://t.co/jpl2iCZhTl"
15022,2020-06-24 10:15:08+00:00,TheMoonCarl,"BREAKING: The #Bitcoin hash ribbon just flashed ""BUY""!

If you bought this signal after the 1st halving, you made 11,500% to the next cycle top!

If you bought this signal after the 2nd halving, you made 2,800%!

What happens if you buy today after the 3rd halving? https://t.co/jyWKDdJwE5"
15023,2020-06-23 16:55:41+00:00,TheMoonCarl,"We should not underestimate the PayPal news.

This could be another small but important step towards #Bitcoin mass adoption."
15024,2020-06-23 11:56:06+00:00,TheMoonCarl,Did PayPal just start the #Bitcoin bull run? 🚀
15025,2020-06-23 08:52:30+00:00,TheMoonCarl,"PayPal knows that #Bitcoin is unstoppable.

Instead of fighting Bitcoin, they're joining Bitcoin.

Smart move."
15026,2020-06-23 00:09:15+00:00,TheMoonCarl,https://t.co/7wc7lwsCi5
15027,2020-06-23 00:06:55+00:00,TheMoonCarl,"BREAKING NEWS: PayPal plans to roll out direct sales of #Bitcoin to its 325 million users, according to sources!

One big step closer to mass adoption!"
15028,2020-06-22 16:38:51+00:00,TheMoonCarl,"@JBTheCryptoKing Yes, #Bitcoin will snap back to $20,000 any week now 🚀"
15029,2020-06-22 10:29:09+00:00,TheMoonCarl,"If the next bull cycle repeats the previous one exactly, then this puts the next #Bitcoin top at $318,438 in October 2021! https://t.co/5tW2qQFC1R"
15030,2020-06-22 07:26:03+00:00,TheMoonCarl,"I think the #Bitcoin mass adoption will take AT LEAST another 15 years.

But, people are too impatient, they think $BTC will take over next month or next year.

I think this impatience is the reason for altcoins pumping randomly every now and then."
15031,2020-06-21 14:05:58+00:00,TheMoonCarl,"In the coming bull run, I believe #Bitcoin will top out somewhere around $350,000 dollars."
15032,2020-06-21 08:53:15+00:00,TheMoonCarl,"After the halving, #Bitcoin’s inflation rate is now less than 2% akin to gold or the Fed’s inflation target. 

This is huge! 🚀"
15033,2020-06-21 03:23:10+00:00,TheMoonCarl,"#Bitcoin is the most scarce asset in the world.

Think about that for a second."
15034,2020-06-20 13:19:49+00:00,TheMoonCarl,The free market is ALWAYS right!
15035,2020-06-20 03:21:53+00:00,TheMoonCarl,"@BitcoinCalculus I think this might be true, I also think we need at least another 15 years."
15036,2020-06-20 03:20:37+00:00,TheMoonCarl,"@KevinSvenson_ By mass adoption I mean, at least 50% of the world using #Bitcoin almost every day.

Or something like that. 

I think we need another 10-15 years AT LEAST."
15037,2020-06-20 02:54:49+00:00,TheMoonCarl,What year will #Bitcoin reach global mass adoption?
15038,2020-06-20 02:16:41+00:00,TheMoonCarl,@IvanOnTech What they wrote about #Bitcoin is among the dumbest things I’ve ever read.
15039,2020-06-19 15:12:30+00:00,TheMoonCarl,"The euro is just 10 years older than #Bitcoin

One has lost value, the other has gained value."
15040,2020-06-19 12:04:10+00:00,TheMoonCarl,"@100trillionUSD #Bitcoin is backed up by cryptography and absolute scarcity!

Bitcoin will be worth millions in the future!"
15041,2020-06-19 08:25:32+00:00,TheMoonCarl,https://t.co/NtGYiAPLhg
15042,2020-06-19 08:24:04+00:00,TheMoonCarl,"BREAKING NEWS: A whale JUST sent 39,635 #Bitcoin worth 369,047,721 USD.

The fee was less than $1!

This is revolutionary!"
15043,2020-06-18 09:17:30+00:00,TheMoonCarl,"BREAKING NEWS: Donald Trump is ""Going after Bitcoin""!

https://t.co/gJYPwfz7Yt"
15044,2020-06-18 07:47:45+00:00,TheMoonCarl,"Will #Bitcoin break $10,500 before I reach 40,000 followers?"
15045,2020-06-17 16:15:37+00:00,TheMoonCarl,It’s possible that this was a bull flag. Let’s keep watching the price!
15046,2020-06-17 16:07:42+00:00,TheMoonCarl,@MMcrypto @Davincij15 🤪
15047,2020-06-17 16:03:41+00:00,TheMoonCarl,"Bitcoin is breaking down from the pennant right now! 

Bullish pennants break down 30% of the time!"
15048,2020-06-17 13:28:24+00:00,TheMoonCarl,"@zerohedge Buy #Bitcoin

Can’t be printed out of thin air"
15049,2020-06-17 11:10:53+00:00,TheMoonCarl,#Bitcoin forming a bullish pennant on the 1 hour timeframe. https://t.co/QYq7qItyXD
15050,2020-06-17 10:04:06+00:00,TheMoonCarl,@sunnydecree @LayahHeilpern Delete this tweet please
15051,2020-06-17 09:58:29+00:00,TheMoonCarl,@MMcrypto Global hyperinflation will push #Bitcoin to The Moon 🌙
15052,2020-06-17 08:16:29+00:00,TheMoonCarl,"Bitcoin’s mining difficulty just increased by 14.9%

This is the biggest #Bitcoin difficulty increase in over two years!"
15053,2020-06-17 08:03:49+00:00,TheMoonCarl,"@Diditaihuttu The trend is your friend!

#Bitcoin 

🚀🚀🚀"
15054,2020-06-16 16:31:22+00:00,TheMoonCarl,@Ledger US dollar hyperinflation coming soon!
15055,2020-06-16 16:29:34+00:00,TheMoonCarl,"I'm sorry. Bitcoin is NOT going to $3,000. 

More like $300,000!"
15056,2020-06-16 08:25:18+00:00,TheMoonCarl,"The number of #Bitcoin whales has been growing since January. Now 1882 entities are holding at least 1000 $BTC

A similar scenario was 2016, the first time this graph was at current levels. Bitcoin was at $420 and was just about to go on a 48x bull run!

Will history repeat? 🚀 https://t.co/TVyW5pLgCB"
15057,2020-06-16 05:25:30+00:00,TheMoonCarl,"@MMcrypto Yes, the US dollar hyperinflation is imminent.

The dominoes have already been set in motion!"
15058,2020-06-15 16:09:59+00:00,TheMoonCarl,BITCOIN PUMPING BACK UP 🚀
15059,2020-06-15 12:13:50+00:00,TheMoonCarl,"@jiegen Sorry, I was on a boat the whole day and had a blast. Also, the price moved basically 0%, so I decided to skip 1 day! :) New video up on YouTube within 3o minutes though!"
15060,2020-06-15 12:01:50+00:00,TheMoonCarl,@sunnydecree Sooner bro!
15061,2020-06-15 12:01:36+00:00,TheMoonCarl,@IvanOnTech I believe so too 🚀
15062,2020-06-15 10:46:05+00:00,TheMoonCarl,"Lamborghini was the first car company to accept #Bitcoin as payment.

When do you think 1 $BTC = 1 Lamborghini? 🤔"
15063,2020-06-13 15:52:08+00:00,TheMoonCarl,"Long #Bitcoin, short shitcoins!"
15064,2020-06-13 11:22:38+00:00,TheMoonCarl,@pulte Tell you to buy the #Bitcoin dip
15065,2020-06-13 09:09:23+00:00,TheMoonCarl,"@MMcrypto The US Dollar &amp; Euro hyperinflation is coming soon!

Buy #Bitcoin"
15066,2020-06-12 15:27:31+00:00,TheMoonCarl,#Bitcoin is the safest way to store value in the world!
15067,2020-06-12 09:12:31+00:00,TheMoonCarl,@100trillionUSD @misconfig_exe FREE MONEY TO EVERYONE!! WHOOP WHOOP!!
15068,2020-06-12 09:10:38+00:00,TheMoonCarl,"Chill out! #Bitcoin is still in the ascending triangle! 👀

70% chance to break up, but if stocks continue to fall, then expect another $BTC dump! https://t.co/VwTGIwklFa"
15069,2020-06-12 05:33:03+00:00,TheMoonCarl,"#Bitcoin just became cheaper!

BUY THE DIP!!!"
15070,2020-06-11 15:13:13+00:00,TheMoonCarl,#Bitcoin is the red pill.
15071,2020-06-11 06:47:11+00:00,TheMoonCarl,"BREAKING NEWS: The US national debt just broke $26,000,000,000,000!"
