,Date,User,Tweet
465,2020-12-10 13:55:00+00:00,TimDraper,This one move does more for freedom than all the politicians since Reagan. Wake up California! Socialism doesn’t work. Not in North Korea. Nowhere. Deregulate. Detaxify! #loveelon.  https://t.co/PtkHaTh6JD
466,2020-12-10 02:18:06+00:00,TimDraper,More from our optical quantum computing @drapervc portfolio company. #QuantumComputing
467,2020-12-09 18:42:05+00:00,TimDraper,Wow! Smith College is #8. We Drapers are so proud of what they have accomplished with the Draper Business Plan Competition for women. https://t.co/Z8LROvftFy #female #entrepreneurship
468,2020-12-09 18:14:50+00:00,TimDraper,Don't let this happen to us! Think for yourself. Be free. https://t.co/9DdgtgbrBF
469,2020-12-06 00:06:16+00:00,TimDraper,@Bancor for #crypto liquidity!
470,2020-12-05 01:30:33+00:00,TimDraper,Starts at minute 3 and ends around minute 5:30. Nice interview about optimism. https://t.co/fSNJlMDy69
471,2020-12-04 22:20:23+00:00,TimDraper,"There is a clear tipping point for success of a startup ecosystem: You need more than 1,000 startups operating at a given time to start really hitting escape velocity, benefitting from network effects, and growing your exit rates. Collin has it right."
472,2020-12-04 01:57:02+00:00,TimDraper,"⁦@drapervc⁩ portfolio company Xanadu, leading the way with optical quantum computing. https://t.co/fusz3Qerx3"
473,2020-12-03 21:46:12+00:00,TimDraper,Tough puzzle. I am trying to figure it out. #Bitcoin
474,2020-12-02 22:58:24+00:00,TimDraper,Wow! and this #bitcoin prediction comes from a banker!https://t.co/qO1LYzVBaB
475,2020-12-02 22:09:22+00:00,TimDraper,"Fun article about #Bitcoin as it relates to historic advances in currency. 
https://t.co/UGdOtqHaNC"
476,2020-12-01 15:14:45+00:00,TimDraper,The NY Times is seeing the light re: #bitcoin https://t.co/a6zFBKIAhh
477,2020-11-29 21:40:55+00:00,TimDraper,Fyi https://t.co/lQT5kNAcip
478,2020-11-29 21:11:56+00:00,TimDraper,Fun.  https://t.co/KkX2C3toY0
479,2020-11-29 19:20:22+00:00,TimDraper,"I will miss him. We lost a visionary. Tony spoke ⁦@draper_u⁩ brilliantly, and gave me a magnificent tour of his Downtown Las Vegas project. He spread happiness at Zappos. https://t.co/ZoBEY9q5gT"
480,2020-11-25 22:05:46+00:00,TimDraper,"https://t.co/0NWo1PSurH The bidding for me is up to $35, which is more than anyone should be paying,,, for me."
481,2020-11-24 16:51:45+00:00,TimDraper,Go buy @owensmixers at any @safeway location. Pick up a bottle of Owen's Cranberry+Lime for your Thanksgiving Dinner! https://t.co/RURSx6Spyu. Founder of Owens is practically my adopted son.
482,2020-11-21 16:13:01+00:00,TimDraper,@texas_cowboy_1 Maybe check out Unstoppable. No one can take anything down.
483,2020-11-20 00:23:47+00:00,TimDraper,Speaking at this conference. Should be fun. https://t.co/rEszc1QqSk
484,2020-11-20 00:20:22+00:00,TimDraper,Article I co-wrote with Arvin Patel. We need innovators. https://t.co/X5oDXfmp3o
485,2020-11-18 17:02:46+00:00,TimDraper,New medium article on William F Buckley https://t.co/dh7VbbhV2X #DEGOV
486,2020-11-13 17:03:07+00:00,TimDraper,"Simple, secure, real-time identity verification. Check out https://t.co/efdsZmQa1S @drapervc portfolio company."
487,2020-11-11 20:22:55+00:00,TimDraper,"Fascinating interview. the DAO of investing. More spiritual than physical, but he got me to go deep. https://t.co/jjiZ4phBuT"
488,2020-11-11 18:29:25+00:00,TimDraper,"Confident Investor podcast. Nice interview. Sit back and turn it up to 2x.

https://t.co/F7ykZzeAKL Draper Associates portfolio company"
489,2020-11-07 20:55:33+00:00,TimDraper,Easier to view Tezos interview here: https://t.co/0OasKIx9wM
490,2020-11-07 03:18:04+00:00,TimDraper,Big approval for a @draperdragon company! https://t.co/XSsDoDppMi
491,2020-11-06 23:57:32+00:00,TimDraper,Fun interview about why I think Tezos might be the future of governance. https://t.co/sYeq7YLkCW
492,2020-11-06 23:51:31+00:00,TimDraper,"We are starting a new business plan competition with UT San Antonio, built around data science. Entrepreneurs should apply. https://t.co/lkVdcYbdb2"
493,2020-11-06 23:15:54+00:00,TimDraper,"https://t.co/o32S5AKk6W
 
Investor and philanthropist Tim Draper shares his global business insights
In this ProVisors Bay Area International Networking Group video -- with an introduction by Grazia Bennet -- venture capitalist Tim Draper discusses his views..."
494,2020-11-06 22:34:31+00:00,TimDraper,"Innovators in Business interview. Great interview Becoming a Startup Hero - Interview with Tim Draper, Founder of Draper Associates https://t.co/5YlbbdbDbn"
495,2020-11-06 20:26:55+00:00,TimDraper,"I am excited to partner with @UNDPtech to support health-related entrepreneurs around the world. @draper_u will be bringing together talented advisors and experts from the Silicon Valley to help mentor, guide and scale businesses. Apply to attend: https://t.co/4rnRYB58Ek"
496,2020-11-02 00:51:50+00:00,TimDraper,@covid We might have our priorities and policies very wrong. #COVID . https://t.co/rm5SdihpwC
497,2020-10-31 17:22:08+00:00,TimDraper,https://t.co/vxlgRCFZAg
498,2020-10-31 10:03:16+00:00,TimDraper,"Check this out. Draper Startup House is crowdfunding a new co-living house for startups in Austin, TX. We aim to connect, inspire and empower the world's entrepreneurs! 

https://t.co/sWH6n0W7YZ"
499,2020-10-31 09:55:10+00:00,TimDraper,Draper University Online is a hit with this student. https://t.co/BcNOdcsBc5 @draper_u #draperuniversity
500,2020-10-31 09:51:31+00:00,TimDraper,How cool is this? Now we can teleport :) @drapervc portfolio company. #holograms https://t.co/Ll8ghr24PK
501,2020-10-31 08:29:07+00:00,TimDraper,Interview with @cointelegraph about a complete bitcoin ecosystem for VC. https://t.co/vdzsezHgdH #defi #bitcoin #vc @drapervc
502,2020-10-29 16:44:27+00:00,TimDraper,"Fun one with a young audience. Becoming a Startup Hero - Interview with Tim Draper, Founder of Draper Associates. https://t.co/5YlbbdbDbn"
503,2020-10-26 20:39:51+00:00,TimDraper,@drapervc portfolio company Morpher changes markets for investors with #crypto. https://t.co/kP3W9pMjys
504,2020-10-12 23:53:03+00:00,TimDraper,"Techsylvania keynote on #vc #degov #bitcoin. From Romania virtually this time. I have fond memories of Cluj, the salt mines, and Dracula's relatives. https://t.co/GZTlzPkNcr"
505,2020-10-10 19:15:28+00:00,TimDraper,Quick promotional vid for the bigger interview. https://t.co/KrMkbsrx3H
506,2020-10-10 18:23:44+00:00,TimDraper,Very exciting @drapervc portfolio company. #food
507,2020-10-08 17:18:39+00:00,TimDraper,"This is so cool. Just take it and go. @drapervc portfolio company, Standard Cognition. Convenience! https://t.co/TIteGyaT5e"
508,2020-10-08 15:30:46+00:00,TimDraper,@SClickfo oops. Thank you.
509,2020-10-08 15:29:40+00:00,TimDraper,@Z0RR056 @SquawkCNBC Thank you. I think it is hard for them to realize that they are focused on the news of the day and not the news that could be important 10 years from now. Maybe there is an opportunity there for a sci fi news channel.
510,2020-10-07 15:54:35+00:00,TimDraper,"Join us today and tomorrow at #LABlockchainSummit, the most anticipated #blockchain conference of the year. https://t.co/vPkODxkKxK"
511,2020-10-04 23:52:54+00:00,TimDraper,Podcast interview. https://t.co/tqI8B4fkSw
512,2020-10-02 19:22:58+00:00,TimDraper,This team is awesome. #blockchain #realestate ⁦@drapervc⁩ company. https://t.co/D7IaO834mr
513,2020-10-02 17:43:45+00:00,TimDraper,"Interview with Finder. Notice the employees hugging behind Fred while our interview goes on. Good to be back to work, eh? We discuss lockdown effects on global starvation as a result of that short-term thinking policy. Then, Bitcoin wins in bad monetary policy. #Badpolicy dominos"
514,2020-10-01 19:33:40+00:00,TimDraper,Interview with CK. We get into #covid #bitcoin #unicorns #defi #degov #freedom. Good discussion.  https://t.co/Em7xHZ08h7
515,2020-09-28 19:57:28+00:00,TimDraper,"Fascinating political discussion with US Presidential candidate Brock Pierce and the #badcrypto guys. They are hilarious and as they say, ""bad to the bone."" #bitcoin
 
#freedom https://t.co/Ps3u3OA9TY"
516,2020-09-28 19:55:33+00:00,TimDraper,https://t.co/Ps3u3OA9TY
517,2020-09-28 19:52:53+00:00,TimDraper,"Fascinating political discussion with US Presidential candidate Brock Pierce and the #badcrypto guys. They are hilarious and as they say, ""bad to the bone."" #bitcoin #freedom"
518,2020-09-22 16:40:33+00:00,TimDraper,"More censorship--what is happening to the land of the free. @drapervc company @unstoppableweb couldn't have come out at a better time.  https://t.co/xeoesxWmHh Buy a dot crypto, and they can't take you down. Free speech for the world. #freedom"
519,2020-09-14 17:48:45+00:00,TimDraper,Here is the full interview. https://t.co/RAtVyQAGwc
520,2020-09-14 17:43:51+00:00,TimDraper,"Freaking awesome interview. ""Anything is Possible"" is an amazing show. #drapervc #bitcoin #degov #defi https://t.co/3cKZpajiLh"
521,2020-09-11 19:16:42+00:00,TimDraper,Interesting interviews in this book about the future of the world including #degov #bitcoin #crypto https://t.co/a8r6pyT9Ve
522,2020-09-10 15:58:59+00:00,TimDraper,"Excited to speak to @bfeld about his new book ""Startup Communities"" on Tuesday 9/15 at 9am PT. We'll then kickoff the @DraperNetwork Startup Showcase featuring the best companies from our own global startup communities. Register here to join us: 
https://t.co/DCrB8lkmxx"
523,2020-08-31 18:33:41+00:00,TimDraper,Maybe the Ca Supreme Court should rethink their opinion on 3 Californias. Or 6 Californias. https://t.co/umd0Bkpja1
524,2020-08-25 22:55:54+00:00,TimDraper,Interesting article on public VC funding. https://t.co/oAA3UbUvZJ @drapervc #VC #bitcoin
525,2020-08-24 23:07:10+00:00,TimDraper,Great interview with @sarahaustin for @Entrepreneur about how retailers will save 2-4% by accepting #bitcoin through @OpenNodeCo  https://t.co/YQgIcwo0Qj
526,2020-08-24 22:26:13+00:00,TimDraper,"@sarahaustin interviewed me for this great article @Entrepreneur. Retailers will save 2-4% by taking Bitcoin with @OpenNodeCo . In a few years, there will be no reason to use Dollars. #bitcoin #crypto"
527,2020-08-23 19:45:08+00:00,TimDraper,Great article about how ⁦@RobinhoodApp⁩ ⁦@drapervc⁩ funded got started. #venturecapital  https://t.co/98QohOMnPm
528,2020-08-23 19:26:03+00:00,TimDraper,"Bitcoin transaction made in space: SpaceChain announced the successful execution of the first multisignature blockchain transaction in space, marking the completion of a significant milestone supported by the European Space Agency (ESA) @draper_u alum! Zee Zhang"
529,2020-08-23 01:30:36+00:00,TimDraper,"Some interesting ideas on how VCs responded to pandemic. From the chart, they appear to have frozen for a quarter. Happy to have not missed a beat at @drapervc https://t.co/KTcLCQUrph #vc #venturecapital"
530,2020-08-19 19:27:04+00:00,TimDraper,For those of us with itchy feet. Fun song from a friend of mine. https://t.co/hsTcj1yMwb
531,2020-08-18 23:16:06+00:00,TimDraper,Angel Fair Africa in Senegal Nov 5. Virtual. Should be awesome. @drapervc #africa file:///C:/Users/tim/AppData/Local/Microsoft/Windows/INetCache/Content.Outlook/HELEKWZU/Angel%20Fair%20Africa%202020_Senegal_Virtual.pdf
532,2020-08-18 23:09:28+00:00,TimDraper,"I am feeling this. Are you? Because the US is so divided, we may be losing the ability to debate issues and come to better, cooperative solutions. https://t.co/NFoC8oJJjB"
533,2020-08-18 20:20:07+00:00,TimDraper,@drapervc listed as #20 in quantum computing for investments in @Rigetti and @Xanadu. Overly kind comment about me. https://t.co/pwPQf4MKe1
534,2020-08-16 18:57:25+00:00,TimDraper,"Here is my candidate for US President, Brock Pierce, Independent. Hope for the future. https://t.co/1NQdaru3JR"
535,2020-08-05 22:05:09+00:00,TimDraper,"@drapervc portfolio company, @UnstoppableDomains ships their crypto wallet on @Coinbase https://t.co/5gohXAYKXE #bitcoin #defi #decentralized"
536,2020-08-01 00:29:40+00:00,TimDraper,⁦@DraperVC⁩ Venture Partner now a British Lord! Congratulations to Aamer Sarfraz. https://t.co/bnMdvyqtjW
537,2020-07-31 23:39:52+00:00,TimDraper,"Season 3 Finale of @meetthedrapers is here! @JesseDraper joins as guest judge for the finals. Who wins the grand prize: @sunu_io , @TeoohEvents , @BlueSocialApp , @all_ebt , @WoofyHQ , or @VivooApp ? Watch to find out, and invest on @joinrepublic ! https://t.co/MZxTSaTjMu"
538,2020-07-31 19:52:37+00:00,TimDraper,"@drapervc venture partner, Aamer Sarfraz becomes a LORD! Congratulations Aamer! https://t.co/BppStggOyx"
539,2020-07-29 19:03:52+00:00,TimDraper,"Join our 9 million viewers on @meetthedrapers! We've got @KavitaGupta19 and @impareshghelani as guest judges for this episode! We all listen to updates from @VivooApp , @pathbooks_app , @snowball_money , and @zephyrseat . Visit @joinrepublic to invest! https://t.co/FUmuK4W4NX"
540,2020-07-29 18:28:36+00:00,TimDraper,"Calling all entrepreneurs! Now accepting applications for season 4! 
 https://t.co/wcwzNaNeaa. Note that 5 of our 6 finalists raised more than $500k through the show. @meetthedrapers @drapervc"
541,2020-07-25 17:44:33+00:00,TimDraper,"Guest judges from @draper_u join @meetthedrapers for episode #11. DU President @AsraNadeem and COO @thejcad hear updates from @geracaoalpha1 , @all_ebt , and @WoofyHQ . And you can invest at @joinrepublic in the startups you like! https://t.co/ispAF2TjkF"
542,2020-07-24 00:51:51+00:00,TimDraper,Check out this episode of @meetthedrapers featuring successful entrepreneur #PritaUppal as guest judge! We hear out solid pitches from @zephyrseat @Story2 and @AvenifyHQ . You can invest on @joinrepublic ! https://t.co/QHsMsD7JDW
543,2020-07-24 00:02:15+00:00,TimDraper,This is so awesome. Store your .crypto account on Gemini. @unstoppableweb for global free speech.  https://t.co/DE1HqFWAgd
544,2020-07-23 17:46:30+00:00,TimDraper,Episode #9 Season #3 @meetthedrapers featuring successful entrepreneur #PritaUppal as guest judge! We hear out solid pitches from @zephyrseat @Story2 and @AvenifyHQ . You can invest on @joinrepublic ! https://t.co/QHsMsCQ8Mo
545,2020-07-18 17:44:28+00:00,TimDraper,Marc Andreessen for President. Who is with me?
546,2020-07-10 21:40:30+00:00,TimDraper,"@SiliconValleyTV podcast, clearly showing my frustration with the losses of freedom we have all suffered, but some investment advice too. #Bitcoin @drapervc #VC https://t.co/iIeJVF4pPr"
547,2020-07-10 21:20:26+00:00,TimDraper,"@SiliconValleyTV podcast, clearly showing my frustration with the losses of freedom we have all suffered, but some investment advice too. #Bitcoin @drapervc #VC"
548,2020-07-09 13:21:58+00:00,TimDraper,"More than 2,400 startups tackling global challenges applied to @ExTechChallenge. 8 winners will pitch their groundbreaking ideas to me and the other #XTC2020 Global Finals Judges. 👉Join us on July 15th https://t.co/omC3LlGN5Z #pitchforhope"
549,2020-07-07 20:27:26+00:00,TimDraper,IPOs Are ‘Really Not Worth It’ Says Tim Draper https://t.co/QH0OMQNZt7 via @cointelegraph
550,2020-07-06 19:27:19+00:00,TimDraper,Here I speak about what to invest in. #bitcoin #crypto better bets than expensive stocks or holding cash. @drapervc https://t.co/JkTF6BEZNa
551,2020-07-03 19:20:35+00:00,TimDraper,Amazing interview! This time edited: @siliconbeachmobilestartup #drapervc #bitcoin https://t.co/t3ospweJro
552,2020-07-03 00:52:38+00:00,TimDraper,"More than 2,400 startups tackling global challenges applied to @ExTechChallenge. 8 winners pitch their groundbreaking ideas to me and the other #XTC2020 Global Finals Judges. 👉Join us on July 15th https://t.co/omC3LlGN5Z #pitchforhope"
553,2020-07-02 17:39:57+00:00,TimDraper,"5– Congress’s current Healthcare System is terminated, and they participate in the same Healthcare System as the American people.
 
6– Congress must abide by all the laws they impose on the American people
 
7– All contracts with past and present Congressman / Woman are void."
554,2020-07-02 17:39:56+00:00,TimDraper,"3– Congress must purchase their own retirement plan, just as all Americans do.
 
4– Congress will no longer vote themselves pay increases.  Congressional pay will  rise by the lower of CPI or 3%"
555,2020-07-02 17:39:56+00:00,TimDraper,"2– Congresspeople (past, present &amp; future) participate in Social Security.  All funds in the Congressional Retirement Fund move to the Social Security System immediately.  Congress participates with the  American People.  It may not be used for any other purposes."
556,2020-07-02 17:39:56+00:00,TimDraper,"This makes sense to me. Congress should live under the laws they create.  The Proposed Congressional Reform Act:

1– No Tenure / No Pension.   A Congressman / Woman, collects a salary while in office and receives no pay when they're out of office.  No more perks go with them."
557,2020-07-01 21:29:16+00:00,TimDraper,"Interview with @TonyClemendor  on how to ""Become a Startup Superhero"" This is my episode of his free online interview series. https://t.co/Cxs4zDZrxD"
558,2020-06-27 18:46:01+00:00,TimDraper,The importance of #art to guide our #entrepreneurs and leaders out of #COVID19 and beyond. My talk begins at the 4:00 mark. https://t.co/XrPKf0Zqp6
559,2020-06-26 23:10:17+00:00,TimDraper,"Thanks for having me on @ArtandCo__’s live event, put together by a friend and great entrepreneur @Bundeep to learn more about the charities and artists they're supporting for the world's largest art auction. 
 
Great initiative! https://t.co/80l1Ty5RKZ – closing June 27, 2020."
560,2020-06-20 01:01:37+00:00,TimDraper,Amazing interview translated from Russian. @drapervc #bitcoin #degov https://t.co/bHwr8f5ZgC
561,2020-06-20 00:56:02+00:00,TimDraper,Private company investment advice. https://t.co/XPzeDF1JiN
562,2020-06-19 21:59:46+00:00,TimDraper,Fun interview. Successful @drapervc portfolio company entrepreneur turned interviewer. https://t.co/aiIJGpa0Ks
563,2020-06-19 18:30:56+00:00,TimDraper,Join our @theohubs #juneteenth watch party where @DraperGorenHolm will be making one of MANY big announcements! #bitcoin https://t.co/IKNHuzRJAs
564,2020-06-18 19:56:30+00:00,TimDraper,Speaking at this conference in this major Eastern European Conference. @drapervc #freedom https://t.co/wJEg3JBi59
565,2020-06-18 16:22:30+00:00,TimDraper,Identity will be the long term key to our cybersecurity. @drapervc new portfolio company. https://t.co/rnMxEvn831
566,2020-06-17 19:50:51+00:00,TimDraper,"Looking for a collaborative, entrepreneurial Silicon Valley-based community committed to help you achieve your vision and become a hero? Visit https://t.co/ORvnBLgXI7 to check out some flexible membership options! #herocity #entrepreneur"
567,2020-06-17 19:01:58+00:00,TimDraper,"Decentralized blogs are here thanks to @unstoppableweb. Check out my exclusive blog at timdraperblog.crypto! 

https://t.co/YdflwNJhEo

Download the Unstoppable Extension and read my post 'Home of the Brave'! https://t.co/ZacVoJdjlk 
https://t.co/E56HP8aSxj"
568,2020-06-17 18:59:43+00:00,TimDraper,"@crystalrose @unstoppableweb @3boxdb @IPFS @Melt_Dem @CamiRusso @IvanOnTech @AmandaCassatt So it doesn't get taken down or censored by a heavy handed government or an overzealous social media company that seems to think it knows what is ""politically correct."""
569,2020-06-17 02:07:40+00:00,TimDraper,The big givaway. The worst policy decision in history. Bitcoin at $250k. This one has it all. #drapervc #degov #bitcoin https://t.co/Ywqq6UMG4I
570,2020-06-10 21:25:00+00:00,TimDraper,"Investors / Corporate Partners: Draper Network's member funds each selected a portfolio company that is thriving during the downturn to Showcase.  You can view them here until the end of the week, and schedule meetings with their Founders:    https://t.co/J7TjF2QaNX"
571,2020-06-10 02:29:07+00:00,TimDraper,"Advice for #startups #founders in this FREE interview series featuring over 24 startup VC's, angels, founders, coaches &amp; more.  Hear conversation along with Brad Feld, Tim Draper, Jerry Colonna, and others. The series starts soon. Register here: https://t.co/1xRj46yZDD"
572,2020-06-09 22:00:20+00:00,TimDraper,Apply: https://t.co/E1wgQQqCwf. Read more: https://t.co/ovjjnkozur
573,2020-06-09 22:00:19+00:00,TimDraper,"Announcing Draper Freedom Fellowship: free housing @draper_u, coworking space @HeroCitySpace &amp; mentorship + fundraising help. Exclusively for entrepreneurs preventing government overreach, employing the unemployed, reducing racial divide, curing viruses, &amp; innovating education."
574,2020-06-08 00:50:35+00:00,TimDraper,Live streaming. Should be fun. Ask me anything. @meetthedrapers  https://t.co/QuEsgTaV1B
575,2020-06-08 00:36:19+00:00,TimDraper,"The team at CasperLabs has built an essential blockchain platform for real-world applications without sacrificing the essential components of usability, cost, decentralization, or security. @DraperGorenHolm investment."
576,2020-06-07 21:37:05+00:00,TimDraper,Interesting. Our no check out retailer might be the way of the future in Post-Covid. Contactless. @drapervc https://t.co/JnN8fPuLEM
577,2020-06-07 19:04:06+00:00,TimDraper,Bancor protocol #2.0. #drapervc https://t.co/LIO4aOMUgP
578,2020-06-06 16:08:13+00:00,TimDraper,I am working with 150 entrepreneurs from 45 countries in our first @draper_u online program! Join me for the second one starting July 13th and become an entrepreneurial hero. The world needs heroes now! Become a hero. Register Today here &gt;&gt;&gt;https://t.co/UGuErsBamr
579,2020-06-05 18:51:24+00:00,TimDraper,Incentive to come to the conference $100 in BITCOIN! #bitcoin https://t.co/FqvZLcwj0c
580,2020-06-05 18:38:08+00:00,TimDraper,"With Goren and Holm on how to invest in crypto, and the essence of our partnership as a part of @DraperNetwork . #bitcoin https://t.co/de5Pr2cYFZ"
581,2020-06-04 19:57:33+00:00,TimDraper,"This discussion is all about #freedom vs government overreach. I hope you enjoy it.
https://t.co/EGnN2OFE2q"
582,2020-06-04 16:13:01+00:00,TimDraper,"Global policy mistake exposed. Enormous collateral damage. We now have to admit our enormous mistake, hug each other and move forward. https://t.co/fsxFwx1ft8"
583,2020-06-02 02:20:55+00:00,TimDraper,"Listen to ""Where is the Love"" by @blackeyedpeas and @justintimberlake . We all need this now."
584,2020-06-01 17:34:59+00:00,TimDraper,@JesseDraper told me that everyone is out cleaning up Santa Monica today. Yay. Let's turn this world around. Hug somebody. #trueheroes #loveyourtown
585,2020-06-01 00:08:25+00:00,TimDraper,Listen to what the future of the world holds. #future #utopia #dystopia https://t.co/7Ga6QnRFK0
586,2020-05-31 23:59:15+00:00,TimDraper,One great hug for mankind...then more. Share the love.
587,2020-05-31 23:51:27+00:00,TimDraper,This is so exciting. Great work @elonmusk and the whole @SpaceX team!
588,2020-05-28 21:55:36+00:00,TimDraper,"If you haven't seem my show @betheheroshow yet, please tune in on Twitch at 4:00 pm today. It is a kick in the pants and I never know what is going to come out of my mouth."
589,2020-05-25 18:09:16+00:00,TimDraper,"Thinking of all those people who fought for our freedom. Land of the Free, Home of the brave. Not land of the meek, home of ""be safe."" Please read this in their honor. https://t.co/vQDedFOxIz"
590,2020-05-24 18:52:27+00:00,TimDraper,"@marknadal The decentralized bandwidth leader, GUN believes in liberty, and freedom this Memorial Day"
591,2020-05-23 16:55:26+00:00,TimDraper,"Great fun talk: #bitcoin #drapervc #AIShowBiz Summit YouTube Channel at:

https://t.co/LhqTpFmcjG"
592,2020-05-23 00:03:22+00:00,TimDraper,"I think they cut out the questions they asked, but here is  the video. https://t.co/HEhW0LcR1e #covid19 #bitcoin"
593,2020-05-22 22:21:03+00:00,TimDraper,Webinar on Mass Cryptocurrency Adoption. #bitcoin @drapervc https://t.co/zBGuaJlH65
594,2020-05-21 20:19:53+00:00,TimDraper,"Tune in to today’s episode of BE THE HERO show with Tim Draper at 4 PM! You never know what will come out of my mouth. We are going to ride OneWheel's, My alter-ego ""Captain Foresight"" will be make bold predictions. Show starts at 4pm on https://t.co/RjAunvUgLQ"
595,2020-05-21 17:26:27+00:00,TimDraper,"Lebonese would rather take #Bitcoin for their salary than local currency. I am sure the same is true for Argentinians, Nigerians, Venezuelans, and after the $9T bailout, Americans too? #competitivegovernance"
596,2020-05-21 17:16:25+00:00,TimDraper,Private market in Singapore works with SGX. @drapervc https://t.co/mc02BSBlV8
597,2020-05-21 17:02:10+00:00,TimDraper,Time for the government to step aside in the space race. @SpaceX  launches two men toward the space station on May 27. @drapervc  #space #rockets https://t.co/Z0jhlWRHtT
598,2020-05-20 23:20:04+00:00,TimDraper,Amazing interview about #bitcoin #PostCovid with Henry Elder at Wave Financial. https://t.co/ogRN8nwls1
599,2020-05-20 21:48:02+00:00,TimDraper,Great introduction to DeFi. https://t.co/kHMFrrFwpY #bitcoin #DeFi #drapervc
600,2020-05-20 16:46:52+00:00,TimDraper,Interview with @thecapitalnet . He brought out some of my thinking on changing the #VC business. #entrepreneur @drapervc https://t.co/7CGg1e7yCS
601,2020-05-20 16:44:35+00:00,TimDraper,Interview with @thecapitalnet . He brought out some of my thinking on changing the #VC business. #entrepreneur @drapervc
602,2020-05-19 15:10:44+00:00,TimDraper,@elonmusk The Belarus Government wants to work with you. https://t.co/q69ZdXAfaE
603,2020-05-19 00:41:41+00:00,TimDraper,#competitive governance this is great. E For Estonia: How Digital Natives are Creating the Blueprint for a Blockchain Nation via @cointelegraph https://t.co/OPwgstPzj1
604,2020-05-15 19:45:38+00:00,TimDraper,"@elonmusk is a hero for taking on CALIFORNIA and getting at least his Tesla employees back to work. Only 36 million left to get employed again in the US. Let’s all think about how we can employ people, even as gig employees."
605,2020-05-14 00:03:26+00:00,TimDraper,"Check out this book: ""Do What You Love- Songwriting"" by Larry Dvoskin Good friend wrote it, and he is a true expert.  https://t.co/BmgFeSN3Ji https://t.co/ffgtyrKw7g"
606,2020-05-13 23:26:45+00:00,TimDraper,"Wordontheblock podcast https://t.co/4tDo3I24Lk. 
Or on Spotify. Talking about why $9T bailout might tank the dollar and the new Chinese token will ultimately fail. #bitcoin"
607,2020-05-13 15:50:59+00:00,TimDraper,Draper University is going online! Become a hero even if you can't make it out to the Silicon Valley. https://t.co/QgJvbeqwyF #education #entrepreneurs #hero
608,2020-05-13 15:42:30+00:00,TimDraper,@WayneVaughan I laughed out loud and then I cried at your response.
609,2020-05-13 15:07:40+00:00,TimDraper,Let's be free and brave again. https://t.co/5bEIbsAbWp
610,2020-05-13 14:57:42+00:00,TimDraper,"One of the greatest business leaders I know, when asked what he was doing for his company said, “As little as possible. I don’t want to disturb the inner workings of my business.” Our governors can take a card from his deck right about now."
611,2020-05-13 14:54:10+00:00,TimDraper,Who feels silly? https://t.co/4OwsOifAbh
612,2020-05-12 17:26:18+00:00,TimDraper,Nishith Desai is a true visionary. This conference explores the future of governance in a decentralized world. https://t.co/qAeDUFKwgJ
613,2020-05-12 17:16:22+00:00,TimDraper,"Our first @BeTheHeroShow is live! I am a little out of control. Must be the #pandemic. Opportunity to pitch me, fun guests. https://t.co/WShBQym62D"
614,2020-05-11 21:59:05+00:00,TimDraper,I am on in one hour. Please join and pitch me something heroic. https://t.co/WTxVsVTQ80
615,2020-05-11 01:53:09+00:00,TimDraper,I am in for whatever is left in the round.
616,2020-05-11 00:53:40+00:00,TimDraper,The world just turned completely upside down. Does SF understand the concept of creating positive incentives for people? This is rewarding bad behavior in the worst way.
617,2020-05-09 17:16:33+00:00,TimDraper,"@danieltadros wrote and performed these two songs about @elonmusk and me. Great fun. 
Elon Musk: https://t.co/yinFGnn9nh 
Tim Draper: https://t.co/dMwDpXsv7U"
618,2020-05-08 14:47:32+00:00,TimDraper,"OMG! My son, @Billy_Draper  is hilarious. Great fun for the #startup community."
619,2020-05-08 14:42:44+00:00,TimDraper,Why is #bitcoin going up? See here. https://t.co/758NBmi8d4
620,2020-05-01 20:33:27+00:00,TimDraper,This is great  HBS segmented my presentation by student question.  https://t.co/VosFwgZtdc
621,2020-05-01 19:19:44+00:00,TimDraper,Is #covid19 overblown in California? These doctors think so. https://t.co/OCljaFlDM5
622,2020-05-01 18:44:52+00:00,TimDraper,Good technical analysis by Blockchain Capital #bitcoin #covid19 https://t.co/0YPLPlKjVA
623,2020-05-01 18:27:20+00:00,TimDraper,We now have a Draper University virtual program. It is awesome. Join me from June 1 - 15 for two hours each day as we take the next step towards igniting the entrepreneurial spirit globally. More details at: https://t.co/UGuErsBamr
624,2020-05-01 16:35:05+00:00,TimDraper,Tim Draper Zoom Interview #31 since the #lockdown. Fun with @thriveglobal https://t.co/7gOFCtzgxg
625,2020-05-01 02:28:15+00:00,TimDraper,Visionaries are often met with harsh criticism. People should pay attention when @pmarca and @elonmusk speak out! Let’s get back to work now!
626,2020-04-30 22:53:11+00:00,TimDraper,"My son, Billy with a hilarious summary of the lockdown."
627,2020-04-29 21:42:25+00:00,TimDraper,#covid19 and its effects on investing. @drapervc https://t.co/t5zoK6k1Nc
628,2020-04-29 19:45:36+00:00,TimDraper,Interesting interview with ET in India. #bitcoin https://t.co/Rjqt60fFLe
629,2020-04-29 17:56:49+00:00,TimDraper,"Pre-#covid19 lockdown, I looked a lot younger. Great network interview in India. https://t.co/tgMxfVU7vy #indiastartups @drapernetwork Draper Startup House"
