,Date,User,Tweet
1344,2020-06-20 01:07:31+00:00,vishalkgupta,@Jason @sama Found cases are a function of how well we are testing. Definitely worth following deaths- even if it’s a training indicator.
1345,2020-06-20 00:31:43+00:00,vishalkgupta,@Jason @chamath in HD finally! 🙏🏾
1346,2020-06-20 00:29:31+00:00,vishalkgupta,@aubreystrobel Oh what the hell NYC. 🤬😷
1347,2020-06-20 00:26:45+00:00,vishalkgupta,@jespow @cmsholdings This is so good. 🎯
1348,2020-06-19 22:06:05+00:00,vishalkgupta,After a complete fumble by @oscarhealth I'm looking for a great tech forward healthcare solution that covers NYC residents.. Anyone use anything they like? How is there not like a @Lemonade_Inc for healthcare?
1349,2020-06-19 21:28:25+00:00,vishalkgupta,"NY vs US is a scary tale. Wondering how the states will look to isolate themselves over time. 

One key metric is the number already with antibodies. 

Some NYC hoods are 40%+. 

60% gets you herd immunity."
1350,2020-06-19 16:56:54+00:00,vishalkgupta,@narendra https://t.co/CPIbVMFdVu
1351,2020-06-19 14:18:41+00:00,vishalkgupta,"@semil At this point it’s better to separate out the US in quadrants though. Even with the open highways, the different sectors are peaking at different times. 

In many ways this is more like a wave sweeping this country. https://t.co/25UEVEkmcu"
1352,2020-06-19 13:58:40+00:00,vishalkgupta,@mdudas Science isn’t politics 😷🤦🏾‍♂️
1353,2020-06-19 13:57:51+00:00,vishalkgupta,@lessin It’s the modern version of a country club membership.
1354,2020-06-19 13:55:58+00:00,vishalkgupta,"The scalability of Tesla’s autonomous driving solution is under appreciated. 

TLDR; why LIDAR when you can use cameras + machine learning to do it in a smarter way. 

https://t.co/dzlMdpNemz"
1355,2020-06-17 22:16:42+00:00,vishalkgupta,Oh man.. now here’s an incubator I could get behind.
1356,2020-06-16 17:03:17+00:00,vishalkgupta,@friedmandave @katherineykwu Head to House of Small Wonder for a great Japanese cafe when things open up! A fave! 🍵
1357,2020-06-16 04:01:58+00:00,vishalkgupta,@mdudas @RobinhoodApp High barriers of entry to being a great (options) market maker.. only really a handful of players left now. Citadel eats most of it up at this point.
1358,2020-06-16 03:44:14+00:00,vishalkgupta,"@fintechfrank Debate on whether PFOF is evil. My 2c: It’s a grey area for Customers.

Best case: Marketable order - You get Price Imp + free execution while your broker gets PFOF
Worst case: Unmarketable order gets stepped in front by Citadel, leaving you unexecuted while they make the spread."
1359,2020-06-15 19:24:11+00:00,vishalkgupta,@EmilyGorcenski “2020-level shit” is my new favorite saying. Everyone in the world immediately gets it.
1360,2020-06-15 04:03:22+00:00,vishalkgupta,"@chamath @RobinhoodApp Payment for order flow (PFOF) -has been a well known secret around order routing.. The key here is that there is a % of orders that get price improvement beyond the NBBO (national best bid/offer). Not saying it isn’t shady, but the marketable customer order should be benefited."
1361,2020-06-14 13:50:24+00:00,vishalkgupta,@kalvepuri Mogador.. chicken tagine.
1362,2020-06-13 17:22:03+00:00,vishalkgupta,No. Please go down there.
1363,2020-06-13 14:24:17+00:00,vishalkgupta,"@dhaber Cedar Beach
Babylon, NY
https://t.co/BsSpEgcguc"
1364,2020-06-13 03:14:09+00:00,vishalkgupta,Google Finance
1365,2020-06-13 01:21:07+00:00,vishalkgupta,My neighborhood is lit.. in other news: WEAR YOUR MASKS FOOLS. 😷
1366,2020-06-12 19:34:24+00:00,vishalkgupta,"@mdudas The city may be different, but it will be back."
1367,2020-06-12 19:30:47+00:00,vishalkgupta,"@pm SpaceX + Tesla, a merger will make them the biggest deal. Obvious synergies and I doubt Elon wants to run two public companies."
1368,2020-06-12 19:29:17+00:00,vishalkgupta,@mdudas Whoa.. you made it back before i did.. Staying long?
1369,2020-06-12 15:39:15+00:00,vishalkgupta,@TheKingofSI Don’t @ me. JK
1370,2020-06-11 21:22:23+00:00,vishalkgupta,"There needed to be an honest discussion around #Policeintimidation. 
https://t.co/VxGNyeuJjS"
1371,2020-06-11 15:55:28+00:00,vishalkgupta,@myullz @mynamegangg I like her style. Put those earphones in and keep working. 💪🏾
1372,2020-06-10 21:34:14+00:00,vishalkgupta,This x1000
1373,2020-06-10 17:14:09+00:00,vishalkgupta,Have been long for over 3 years now and think 3K within 3-5 years is likely.
1374,2020-06-10 17:14:09+00:00,vishalkgupta,"Million mile battery packs will then every Tesla into a mobile battery pack the revolutionize the energy grid, getting rid of the need for oil/coal burning peaker plants."
1375,2020-06-10 17:14:09+00:00,vishalkgupta,"My bull thesis on $TSLA. 

Battery prices will continue to go down faster than we thought. Tesla’s will be cheaper than ICE cars in as soon as 2021/22. 

Electric cars will continue to grow its pie and I see no reason to believe they won’t have the biggest portion of the pie."
1376,2020-06-10 15:41:11+00:00,vishalkgupta,@shaig Book marking this thread!
1377,2020-06-10 15:32:57+00:00,vishalkgupta,@AyoolaJohn_ @LinkedIn They look like fucking bosses to me. 💪🏾
1378,2020-06-10 15:29:45+00:00,vishalkgupta,“Uncorellated” https://t.co/V7I8eyl6JP
1379,2020-06-10 14:53:04+00:00,vishalkgupta,This is reading a large scale pump and dump. I expect to see the SEC look into market manipulation here.
1380,2020-06-10 14:51:58+00:00,vishalkgupta,"“Sub -$1 stocks market the Russell2K are up 79%” in the last 5 days

Equity retail is in and trading penny stocks like damn crypto. https://t.co/T4D3KWlPuM"
1381,2020-06-10 11:44:10+00:00,vishalkgupta,"Agree with this. Made plenty of rookie mistakes early in my trading career. 

Sometimes you gotta burn yourself to know that the stove is hot."
1382,2020-06-09 21:35:47+00:00,vishalkgupta,@_eodon @TheStalwart I coulda been 😔
1383,2020-06-09 21:16:14+00:00,vishalkgupta,@TheStalwart I made a big bet on eBay instead of amazing back in the day. I mean.. they ain’t all winners. Didn’t lose money- but certainly didn’t pick the right horse.
1384,2020-06-09 18:15:56+00:00,vishalkgupta,@UpToTASK I have! Big fan of the Marvel being flexible with their heros.
1385,2020-06-09 18:11:19+00:00,vishalkgupta,"Spider-Man could be any kid. 

Yup always pictured being a web slinger, harder to picture myself as Superman as a kid.. besides being a tiny Indian boy."
1386,2020-06-09 15:16:07+00:00,vishalkgupta,@Dogetoshi @fintechfrank @lawmaster The internet is a cruel place.
1387,2020-06-09 14:12:01+00:00,vishalkgupta,@Jason Not to mention that making $104k to spend is post tax..
1388,2020-06-09 14:03:11+00:00,vishalkgupta,@lawmaster This reads pump and dump.
1389,2020-06-09 13:21:23+00:00,vishalkgupta,"If you compare the iPad Pro to the current MacBook series you’ll see why. The iPad is a monster, with its processing power efficiencies, compared to an intel powered MacBook."
1390,2020-06-09 12:38:02+00:00,vishalkgupta,@JimMFelton You should hear what Indian people think of how Brits make tea. https://t.co/BVwP0Mur9t
1391,2020-06-08 20:08:30+00:00,vishalkgupta,"The East Village continues to be home to one of NYC most diverse population.. activists, artists, all are welcome."
1392,2020-06-08 19:06:54+00:00,vishalkgupta,@fintechfrank Watch dem management fees!
1393,2020-06-08 18:28:03+00:00,vishalkgupta,@Junta_Nakai Agreed- I tend to think fintechs are technology companies in the silo of finance. $PYPL $SQ come to mind. I mean why not just call $GS fintech as well- more developers than traders these days.
1394,2020-06-08 18:06:00+00:00,vishalkgupta,"Lol that CNBC thinks “Fintech” public companies are defined by only  $MA and $V, great companies- but fintech is broader. https://t.co/tjWo0zWVpk"
1395,2020-06-08 16:01:18+00:00,vishalkgupta,@mgmazarakis Like a boss.
1396,2020-06-08 14:45:12+00:00,vishalkgupta,@LindseyBoylan Ohhh.. please make this real. 🚀
1397,2020-06-08 13:37:30+00:00,vishalkgupta,@LindseyBoylan Prince 💜💜💜
1398,2020-06-08 11:38:36+00:00,vishalkgupta,"@nikitabier Absurd or not, it’s part of a function of borrowing against a fully collateralized liquid portfolio. 
Would be great to try to create something like this (margin account) for the average American."
1399,2020-06-08 01:30:22+00:00,vishalkgupta,@evgrieve I miss it too 😢
1400,2020-06-07 20:39:35+00:00,vishalkgupta,"@BahamaBen9 The guy landed a rocket on a coaster in the middle of the ocean.
TSLA will revolutionize transportation then the energy grid- two of the biggest markets out there."
1401,2020-06-07 18:21:13+00:00,vishalkgupta,@nickgray I think it’s an obvious buy out from a larger media company. I truly believe that TWTR will last longer than most other social media cos.
1402,2020-06-07 17:13:07+00:00,vishalkgupta,@BahamaBen9 @hitman_bh @nickgraynews https://t.co/PrnxEp8P30
1403,2020-06-07 17:06:28+00:00,vishalkgupta,@hitman_bh @nickgraynews @BahamaBen9 The best stocks are the ones you never need to sell 😉
1404,2020-06-07 17:00:26+00:00,vishalkgupta,"@nickgraynews @BahamaBen9 I’ve had similar returns, similar size account- 90+% of my portfolio in 3 stocks. AAPL, FB, TSLA.  If I had to cash it all in and pick one stock it would be TSLA."
1405,2020-06-07 03:28:35+00:00,vishalkgupta,Where you at @NYGovCuomo ?
1406,2020-06-06 21:37:31+00:00,vishalkgupta,"@NYGovCuomo The NYPD is out of control. They don’t listen/respect the mayor, and to be honest he’s not stepping up. What are you going to do about I?"
1407,2020-06-06 21:34:53+00:00,vishalkgupta,Read this twice.
1408,2020-06-06 02:50:35+00:00,vishalkgupta,Great read! People can change.
1409,2020-06-05 21:54:14+00:00,vishalkgupta,This is huge.
1410,2020-06-05 16:48:02+00:00,vishalkgupta,"@billyeichner Bloomberg was tough, but honesty in retrospect was a good mayor."
1411,2020-06-05 13:59:11+00:00,vishalkgupta,@cmsholdings https://t.co/A9WAFIFI8S
1412,2020-06-05 12:36:08+00:00,vishalkgupta,@paulg @asteroid_saku Never is a long time. I hope to see some comfortable level of security &amp; interoperability before I go in on it.
1413,2020-06-04 20:07:26+00:00,vishalkgupta,@LindseyBoylan You got this. https://t.co/MARFYs654E
1414,2020-06-04 17:00:10+00:00,vishalkgupta,@ranjanxroy @lessin You should only need to give up your email to unlock it.
1415,2020-06-04 16:18:20+00:00,vishalkgupta,"It’s become extremely clear that in NYC @NYCMayor is acting very much like a last term mayor that doesn’t need to answer to his people. He truly doesn’t give a shit. 

De Blasio, you’ve lost control, you don’t care, you’re truly in affective. 

Step down. #deblasioResign"
1416,2020-06-04 14:51:30+00:00,vishalkgupta,@catcontentonly This show of force is so unnecessary @NYCMayor - where is your leadership?
1417,2020-06-04 12:34:06+00:00,vishalkgupta,"@chetanp I mean the kinda did. 

https://t.co/053c0Kdwjn"
1418,2020-06-04 12:04:03+00:00,vishalkgupta,A lot of us have been displaced from our homes for longer than we expected. If you need to apply for an absentee ballot go here. https://t.co/5IAohnPCPF
1419,2020-06-04 11:39:21+00:00,vishalkgupta,@Ben_Pousty That’s a whole lot of churn. The key will be getting the market cap to move up.
1420,2020-06-04 05:29:22+00:00,vishalkgupta,@HaileyLennonBTC Where the fuck are you @NYCMayor ?
1421,2020-06-04 05:28:14+00:00,vishalkgupta,#blackrollsroycesuv at it again.
1422,2020-06-04 03:48:15+00:00,vishalkgupta,This is fucking chaos. It’s worst than Grand Theft Auto.
1423,2020-06-03 17:59:19+00:00,vishalkgupta,Can’t wait to listen through this album today. Support RTJ!
1424,2020-06-03 01:40:11+00:00,vishalkgupta,@NYCMayor De Blasio- where the fuck is your leadership?
1425,2020-06-02 23:49:05+00:00,vishalkgupta,Missing home right now. ✊🏾
1426,2020-06-02 19:29:29+00:00,vishalkgupta,Fuck all the looters but especially this #blackrollsroycesuv. I know they haven’t sold many of these. Would be great if twitter could figure out who these guys were.
1427,2020-06-02 16:51:16+00:00,vishalkgupta,@NYCMayor where is your answer to this?
1428,2020-06-02 15:04:08+00:00,vishalkgupta,Fuck those who are taking advantage of this movement for anarchy. These neighborhoods are our homes.
1429,2020-06-02 13:54:38+00:00,vishalkgupta,"“For all those who called Trump the better of two evils in 2016, it should be clear that the choice was really between a flawed but qualified Democratic candidate and a flawed and manifestly unfit Republican one.”"
1430,2020-06-02 03:56:51+00:00,vishalkgupta,Why was it 11p to begin with? @NYCMayor
1431,2020-06-02 03:28:38+00:00,vishalkgupta,@mdudas 🤢🤢🤮
1432,2020-06-02 01:52:13+00:00,vishalkgupta,"@AnwarAdushe @mdudas @coinbase Ever the optimist. I just believe crypto exchanges will eventually be held to REG NMS standards. If their exchange is down, route me to the best price elsewhere. I mean Tagomi should enable this."
1433,2020-06-02 00:20:36+00:00,vishalkgupta,"@mdudas @coinbase This is unexcusable. 
It’s either they haven’t figured out how to handle peak usage/trading, or they are doing something like this to throttle movements in their own order book. 
What are API traders seeing during these times?"
1434,2020-06-01 21:26:26+00:00,vishalkgupta,Pay attention...
1435,2020-06-01 14:17:47+00:00,vishalkgupta,This shit right here.
1436,2020-06-01 13:18:07+00:00,vishalkgupta,I’ve lived blocks from for 15+ years. This is crazy and an unnecessary use of force/act of intimidation in a core area of the city. @NYCMayor where is your action?
1437,2020-06-01 12:52:48+00:00,vishalkgupta,@cmsholdings How much do you think think they got paid for this “partnership”
1438,2020-06-01 04:06:47+00:00,vishalkgupta,@JonErlichman Who in their right mind would bet against this guy? He is the definition of a person who is focused/driven and committed to execution.
1439,2020-06-01 03:58:43+00:00,vishalkgupta,Can someone explain why there is no curfew in NYC yet? Where is our leadership?  @NYGovCuomo @NYCMayor
1440,2020-06-01 03:41:35+00:00,vishalkgupta,@drivenbyboredom @mcbyrne Church street below canal?
1441,2020-06-01 01:14:48+00:00,vishalkgupta,@dens East villagers are definitely not throwing bricks at the east village.
1442,2020-05-31 23:48:51+00:00,vishalkgupta,@IamNomad This is fucked if this is true.
1443,2020-05-31 23:46:04+00:00,vishalkgupta,"@mdudas No surprise here. Just over half of Americans have exposure to the market. 

The divide between Main Street economy vs Wall Street has and will continue to grow."
1444,2020-05-31 23:19:04+00:00,vishalkgupta,"@balajis Deurbanization for sure. We’ve called it the “unbundling of the city-dweller”. Lots of trends will come out of this. 

If your looking for flexible living outside of a city that includes home equity+income+access let us know. We’ll do the work for you - @prime_share."
1445,2020-05-31 22:26:32+00:00,vishalkgupta,"Deurbanization for sure. We’ve called it the “unbundling of the city-dweller”. Lots of trends will come out of this. 

If your looking for flexible living outside of a city that includes home equity+income+access let us know. We’ll do the work for you - @prime_share."
1446,2020-05-31 22:07:46+00:00,vishalkgupta,"From what I’ve seen, most violent protesters seem to be a bunch of bad actors taking advantage of a crisis. 

The real protesters aren’t trying to set the world on fire."
1447,2020-05-31 15:17:36+00:00,vishalkgupta,"I’m not sure who is doing this, but I don’t believe east villagers are trashing the neighborhood they love. Be safe. Be vigilant."
1448,2020-05-31 12:36:47+00:00,vishalkgupta,This is not the NYC I know.
1449,2020-05-31 03:03:58+00:00,vishalkgupta,This is not the New York I know.
1450,2020-05-31 01:13:49+00:00,vishalkgupta,"@garrytan I’m long $ETH but would be great to know why specially now. Momentum trade? Interested in prospects of new projects your seeing? 

I always saw the strength of ERC20 based stablecoins as a show of strength for ETH, but I don’t think many felt the same.

When would you sell it?"
1451,2020-05-30 23:08:18+00:00,vishalkgupta,"This is a special type of asshole. Fucking coward puts his hands on a woman who is already backing up, with full force. FUCK THIS. 🤬 @NYCMayor ACT NOW."
1452,2020-05-30 22:41:21+00:00,vishalkgupta,"@mdudas Honestly. We can say a lot about how Cuomo and De Blaise handled this initially.. and that caused this to be the epicenter of COVID, they recovered well and I’m convinced they are well prepared for any second wave."
1453,2020-05-30 19:13:44+00:00,vishalkgupta,Fan boy 🙋🏾‍♂️ https://t.co/8I4493pCPy
1454,2020-05-29 17:24:31+00:00,vishalkgupta,When mom and dad tells you you have to play nice with the kid you hate across the street.
1455,2020-05-29 15:11:02+00:00,vishalkgupta,@m2jr @dundas
1456,2020-05-29 14:12:41+00:00,vishalkgupta,Yea.. we ain’t gonna eat these! Anyone else see something like this? #doubleyolk https://t.co/rygQgoCqc0
1457,2020-05-29 14:11:13+00:00,vishalkgupta,Mom making eggs today- “every egg I open up has double egg yolk” turns out 10/12 were double yolk. Weird times. https://t.co/0DAN40tYmB
1458,2020-05-29 13:52:20+00:00,vishalkgupta,@cmsholdings https://t.co/5rmujdrJmI
1459,2020-05-29 13:31:51+00:00,vishalkgupta,This is one hell of an alternative universe.
1460,2020-05-29 11:57:04+00:00,vishalkgupta,"This is America. 

https://t.co/rD3loYQouA"
1461,2020-05-28 12:38:42+00:00,vishalkgupta,@jw @goatapp ‘s AR try on feature is cool. https://t.co/OFD4DWczum
1462,2020-05-27 19:58:36+00:00,vishalkgupta,@levie Fucking awesome.
1463,2020-05-27 18:21:07+00:00,vishalkgupta,Shit dictators say.
1464,2020-05-27 01:27:22+00:00,vishalkgupta,@AdamDraper I’ll pitch you live. 🙌🏾
1465,2020-05-26 22:18:01+00:00,vishalkgupta,"@fintechfrank @maxboonen Big fan of inverted maker taker for driving customer volume to a venue. This was used often in equity options, where CBOE was the big dog."
1466,2020-05-26 17:59:05+00:00,vishalkgupta,@_Hessian_ @yashssh @paulg That’s why DEX’s exist.
1467,2020-05-26 17:56:13+00:00,vishalkgupta,We’ll call that “pulling a Dave Chappelle”.
1468,2020-05-26 14:27:26+00:00,vishalkgupta,"This one hits. The problem with that long term investment/project is that you’re largely out there alone projecting that future success.

It’s important to surround yourself with people that challenge your conviction to push your ideas further. 

Steal does sharpen steal."
1469,2020-05-25 14:24:54+00:00,vishalkgupta,@goldisacks Damn.. the east village is kinda a misnomer.
1470,2020-05-25 10:09:19+00:00,vishalkgupta,@jw I remember this.
1471,2020-05-25 00:49:03+00:00,vishalkgupta,@scottbuscemi @andreasklinger @Apple I’m using the old spec MacBook 12” and an iPad Pro side-by-side. The performance gap is incredible.
1472,2020-05-25 00:43:56+00:00,vishalkgupta,@stevesi @fromedome You ever use this setup in portrait? Work ok?
1473,2020-05-25 00:41:56+00:00,vishalkgupta,@andreasklinger @Apple The new MacBook with an A-chip is gonna be 🔥
1474,2020-05-24 23:52:42+00:00,vishalkgupta,@SimranJ3 https://t.co/vnD4LnR8OD
1475,2020-05-24 23:34:05+00:00,vishalkgupta,@mdudas A centralized order book with best execution responsibilities.
1476,2020-05-24 23:33:03+00:00,vishalkgupta,@ricburton @mdudas A robust options market with tight bid/ask spreads.
1477,2020-05-24 15:25:26+00:00,vishalkgupta,@JonErlichman That Jeff Goldblum voice over really takes it over the edge.
1478,2020-05-24 14:57:14+00:00,vishalkgupta,@Stammy “jack doesn’t like it” 😂
1479,2020-05-24 03:01:34+00:00,vishalkgupta,@ai I feel this 🙏🏾
1480,2020-05-24 01:24:03+00:00,vishalkgupta,"@alexisohanian @hulu Had a similar problem.. 🤷🏾‍♂️
“If you’re a Hulu (No Ads) + Live TV subscriber, your subscription includes lots of extra on-demand shows and movies that are provided by our network partners that may have ads — this content is not part of our library.” 

https://t.co/jocLY8Bucc"
1481,2020-05-24 00:24:53+00:00,vishalkgupta,@arainert Tokyo Drift was a master piece of modern media. https://t.co/00glujujLC
1482,2020-05-23 20:25:04+00:00,vishalkgupta,Also he always presents himself like a gentleman and all around chill guy. Would be great to meet him. HBD my dude🥃
1483,2020-05-23 17:53:08+00:00,vishalkgupta,"#ryancoogler story gets me every time 
Born in Oakland
Played football @ a lib arts school
Stoodout in a creative writing class
Teacher encouraged scripwrtiting 
Wrote/directed FruitvaleStation/Creed.
Changed the way people looked at minority lead films with Black Panther @ 31yrs"
1484,2020-05-23 16:57:50+00:00,vishalkgupta,"@davelasto @colinjamesb Mainly- Video conferencing (much better camera than my MacBook), watching the market, Videos (YouTube/Bloomberg), and Sidecar is amazing. https://t.co/QAHhRa5ZXj"
1485,2020-05-23 16:52:22+00:00,vishalkgupta,@LindseyBoylan You look like the bad ass you are.
1486,2020-05-23 16:51:14+00:00,vishalkgupta,@PadmaLakshmi @harikondabolu 🥭🥭🥭🥭🥭
1487,2020-05-23 15:47:55+00:00,vishalkgupta,"COVID got you down? Here’s my summer pick me up.
https://t.co/d0ltxZFCkQ https://t.co/samt5sDBSd"
1488,2020-05-23 15:44:21+00:00,vishalkgupta,@jw https://t.co/aTS24jzc90
1489,2020-05-23 15:38:36+00:00,vishalkgupta,@alexisohanian @WearAtoms Imma have to get a pair! 🤔👍🏾
1490,2020-05-23 15:36:30+00:00,vishalkgupta,"@alexisohanian From Jaipur, moms hometown. Btw mom would kick my butt if I had sneakers on her rug 🤣 https://t.co/rSET8p051B"
1491,2020-05-23 15:33:49+00:00,vishalkgupta,"If you’re not using an #ipadpro as a second/additional screen, you’re not doing it right."
1492,2020-05-22 19:15:26+00:00,vishalkgupta,@reblavoie Strawberry Lemonade!
1493,2020-05-22 15:56:27+00:00,vishalkgupta,@jesseproudman Cute. You guys have the same haircut. He’s taking quarantine well!
1494,2020-05-22 15:55:11+00:00,vishalkgupta,@AdamSinger 🤦🏾‍♂️
1495,2020-05-22 15:34:53+00:00,vishalkgupta,@cmsholdings https://t.co/Kyc6iC733m
1496,2020-05-22 15:30:54+00:00,vishalkgupta,"A good friend of mine posted her first Medium post. Am interesting look at saving/investing from the viewpoint of a millennial. Please read/follow/like!
https://t.co/kcr73LBo8p"
1497,2020-05-22 12:34:10+00:00,vishalkgupta,@nikillinit 🎯
1498,2020-05-22 12:02:44+00:00,vishalkgupta,@crypto_iso @maxboonen @ShervinD Market structure ain’t easy.
1499,2020-05-22 11:18:27+00:00,vishalkgupta,@SBF_Alameda This is great!
1500,2020-05-22 01:00:33+00:00,vishalkgupta,"As we all start thinking about WFH - remember that your long term income tax is usually much lower than your income tax rate. 

If you can swing $100k in profits in your investments,  it's  more than making $100k in salary.  

..but you'll need to get your own healthcare.. so.."
1501,2020-05-22 00:51:46+00:00,vishalkgupta,@kpiresta @FTX_Official @SBF_Alameda 👏Well done!
1502,2020-05-22 00:21:49+00:00,vishalkgupta,Never thought about those implications.
1503,2020-05-21 23:40:45+00:00,vishalkgupta,@fintechfrank Honest truth. 🤞🏾
1504,2020-05-21 23:38:51+00:00,vishalkgupta,@fintechfrank I’ve seen more of Frank’s mustache than I have of this guy.
1505,2020-05-21 21:26:44+00:00,vishalkgupta,"@mdudas $TSLA- transportation and the electrical grid will change actively, they will drive this."
1506,2020-05-21 20:55:36+00:00,vishalkgupta,"While cities will continue to be playgrounds for those who can afford, tax revenues are a real concern for leaders of these cities as they look to maintain services.

I still believe there will be a drive to stay in areas where creative people can interact freely with each other."
1507,2020-05-21 20:34:35+00:00,vishalkgupta,@NeerajKA Cities will continue to be playgrounds for those who can afford them.
1508,2020-05-21 19:51:52+00:00,vishalkgupta,@fintechfrank A proper crypto brokerage is one of the last but critical pieces for proper institutional adoption.
1509,2020-05-21 19:50:03+00:00,vishalkgupta,"Theres a lot other firms can learn from the GS 2 year analyst program. It really weeds out those who wanna be there. It was tough, but after spending almost a decade at the firm, those other analysts are some of my best friends, spread globally.

https://t.co/FeVe2C2U97"
1510,2020-05-21 15:25:19+00:00,vishalkgupta,👏🏾👏🏾👏🏾 the power of twitter.
1511,2020-05-21 00:59:01+00:00,vishalkgupta,@fintechfrank You should shave off that moustache for courtesy.
1512,2020-05-21 00:00:08+00:00,vishalkgupta,@mdudas https://t.co/vROiiEdEG8
1513,2020-05-20 22:58:36+00:00,vishalkgupta,@tracyalloway @sonalibasak @SarahPonczek ..and that’s why Market Makers like to buy order flow and want to be on the other side of your trade.
1514,2020-05-20 20:09:21+00:00,vishalkgupta,No matter your stance. Worth reading and checking out the data.
1515,2020-05-20 18:24:52+00:00,vishalkgupta,@colinjamesb 💣
1516,2020-05-20 18:21:38+00:00,vishalkgupta,@colinjamesb But I’m sure the shawarma would be bananas.
1517,2020-05-20 18:21:16+00:00,vishalkgupta,"One of my first internet memories was around 1996, 9th grade dance. Dad was out of town on a business trip. I needed to tie my tie for a formal.. mom was like 🤷🏾‍♀️..and I used (Alta vista?) to search for “how do you tie a tie”?"
1518,2020-05-20 18:07:17+00:00,vishalkgupta,I’d take the beaches of Miami as well. Any ideas?
1519,2020-05-19 22:36:55+00:00,vishalkgupta,@loganbartlett https://t.co/XKXEcELPqS
1520,2020-05-19 19:42:14+00:00,vishalkgupta,This was such a fumble.
1521,2020-05-19 19:40:08+00:00,vishalkgupta,@NYCMayor here’s an outline for a good plan in NYC. Would love for you to take these ideas to heart.
1522,2020-05-19 18:03:30+00:00,vishalkgupta,"Prediction - Fast/free shipping will become table stakes, the fight will be for the virtual storefront itself. It’ll be Amazon vs. Shopify vs FB. Who wins? Which markets?"
1523,2020-05-19 17:31:06+00:00,vishalkgupta,"I've held $FB stock for years, was a bit confused with their direction post COVID. With this, I see a direct competitor to Amazon, and to a greater degree Shopify. Imma hold on for a bit more."
1524,2020-05-19 02:57:59+00:00,vishalkgupta,@fintechfrank At this point it deserves its own twitter handle.
1525,2020-05-19 02:33:03+00:00,vishalkgupta,This was that 🔥 remix.
1526,2020-05-19 00:15:28+00:00,vishalkgupta,@BeardedGenius https://t.co/2fV9Fm5yt7
1527,2020-05-18 19:39:41+00:00,vishalkgupta,@VitalikButerin @lawmaster @jk_rowling It’s been nice knowing you @lawmaster https://t.co/9jRKdogPEA
1528,2020-05-18 19:38:44+00:00,vishalkgupta,Troll level 11 reached! 🏆
1529,2020-05-18 19:29:08+00:00,vishalkgupta,"@mdudas @Google @braintree @venmo @PayPal @button Working with Mike will teach you a lot of things, but if you pick up anything, hopefully it’s his drive and dedication he gives towards his projects. Can’t wait to see what’s next."
1530,2020-05-18 15:41:14+00:00,vishalkgupta,Exactly this is why we're building @prime_share
1531,2020-05-18 15:16:32+00:00,vishalkgupta,@ricburton Revamping the pitch deck and marketing around post COVID. Ramp up on the GTM strategy we’ve been working on! Good to say that out loud. Phew! @prime_share
1532,2020-05-18 15:13:40+00:00,vishalkgupta,@paulg We’ve seen some great investors (but public and private markets) make their money that way.
1533,2020-05-18 04:42:35+00:00,vishalkgupta,@chamath GREAT GIF 🎯
1534,2020-05-18 03:36:59+00:00,vishalkgupta,@alexisohanian I kinda still feel bad for Felicia. https://t.co/vZjSK0qswm
1535,2020-05-18 03:33:41+00:00,vishalkgupta,@IDoTheThinking This one kinda gives me a headache. https://t.co/IpBvyA0XSt
1536,2020-05-17 19:03:47+00:00,vishalkgupta,@lessin The intersection of those who use GIFs and have seen “Back to School” must be small. It’s a classic though!
1537,2020-05-17 15:43:27+00:00,vishalkgupta,"@mdudas The great exodus has begun.  

(Shameless plug for my new project) 

@prime_share  helps you find your escape and manage it (making you money) when you’re not using it."
1538,2020-05-17 14:43:11+00:00,vishalkgupta,@mdudas That’s beautiful.
1539,2020-05-17 01:12:26+00:00,vishalkgupta,@thetzechun https://t.co/jbyyAA43c2
1540,2020-05-16 23:06:03+00:00,vishalkgupta,@alfa_app @chamath I stand corrected. Pulled it from here. Damn the internet. https://t.co/BrRTVGmPhc
1541,2020-05-16 23:05:27+00:00,vishalkgupta,@zck Homeboy is going kinda slow IMO.
1542,2020-05-16 23:02:46+00:00,vishalkgupta,@IamNomad Not fully understanding what I was buying because a good friend on the trading floor “had researched the stock throughly” lost a small investment but it went to 0.
1543,2020-05-16 22:30:22+00:00,vishalkgupta,@cuysheffield He’s got your shadow though ;)
1544,2020-05-16 20:06:09+00:00,vishalkgupta,"@chamath “The best minds of my generation are thinking about how to make people click ads”
- Elon Musk"
1545,2020-05-16 16:16:33+00:00,vishalkgupta,"Yes to this a million times. In some cases like fintech, some level of regulation will be needed, but allow startups to ramp into regulation with lower barriers. (Ever try to start a BD? 😅) 
Maybe allow these startups to work within a sandbox until they reach traction."
1546,2020-05-15 21:31:03+00:00,vishalkgupta,Home sweet home.
1547,2020-05-14 15:16:02+00:00,vishalkgupta,Grabs popcorn. https://t.co/RWqxWwapNO
1548,2020-05-14 13:35:27+00:00,vishalkgupta,"@jakeregal NBA Jams
SF2
Mortal Kombat 2
TMNT Arcade
X-MEN Arcade"
1549,2020-05-13 22:44:27+00:00,vishalkgupta,@mdudas SMH. What are they trying to say here? They would be better if they positioned this as inflows/outflows from crypto &lt;&gt; dollar/crypto dollar.
1550,2020-05-13 15:30:02+00:00,vishalkgupta,"@saranormous It’s cuz he’s not a President, he just plays one on TV. 🇺🇸"
