,Date,User,Tweet
4523,2020-05-25 05:50:58+00:00,woonomic,"@AriDavidPaul When sending crypto, it’s cheap and fast to move between coins, so I’m agnostic to what we receive. Stable coins help in that BTC volatility is too high. On both sides, the customer and the merchant should not be exposed to volatility, unless they choose to that option (BTC)."
4524,2020-05-25 05:41:02+00:00,woonomic,@AriDavidPaul Regulatory blocks IMO. It needs to be easy for the customer. Ultimately we need crypto user adoption to be so huge our customers have and can pay in crypto or a gateway where they send fiat as conveniently as popping in a credit card and we get crypto for cross border rails.
4525,2020-05-25 04:54:21+00:00,woonomic,"Does #Bitcoin solve cross-border remittance? Well not very well yet. When capitalisation, user base and liquidity is big enough, Bitcoin and the greater crypto ecosystem of technologies, including stable coins &amp; L2, will make banking look like pigeon post vs Signal Messenger."
4526,2020-05-25 04:54:20+00:00,woonomic,"Another company I started (2002) paid 10% to process software sales by credit cards, we did millions through that gateway. It was the best thing we could find being a NZ company needing USD billing.

Again, cross-border remittance using banking is broken. Buy #Bitcoin"
4527,2020-05-25 04:54:20+00:00,woonomic,"In order to invoice offshore in local currency, we paid PayPal 5%-6% of our International sales, it's a small enterprise so it was the best we could find at that small scale (pillage the little guys). @TransferWise is better these days."
4528,2020-05-25 04:54:19+00:00,woonomic,"@PayPal with pals like you, who needs enemies. You block our company from invoicing after 7yrs, needing ""KYC"", process being buggy, 3 weeks and waiting.

Any cross-border remittance hanging off banking is broken. The economy is global. Please die banking. Buy #bitcoin."
4529,2020-05-22 08:45:30+00:00,woonomic,@VinnyLingham Note I said crypto (as a basket of technologies including L2) and not Bitcoin (as in the base chain).
4530,2020-05-22 07:57:18+00:00,woonomic,"In a fully developed digital age, data itself is money. And it exist online. 

This idea is not new, money was always just data, a ledger of who owes what. Gold bugs may say lumps of Au atoms has intrinsic value, but the truth is it’s just an offline way to track information."
4531,2020-05-22 05:12:25+00:00,woonomic,"Internet payments now vs future.

NOW: A Rube Goldberg machine of Internet gateways accessing legacy credit card systems, banking, and legal contracts.

FUTURE: Streams of protocol-shaped data transmitted instantly across the Internet. Borderless. Democratised. Disintermediated."
4532,2020-05-22 05:12:25+00:00,woonomic,"Crypto will come of age when the web's 402 error code gets widely implemented in the way it was envisioned.

i.e. ""402 Error: Resource unavailable due to a missing or failed transmission of Internet-native currency.""

Bitcoin was foreseen by the pioneers of the world wide web. https://t.co/qOyg5wxBUD"
4533,2020-05-22 03:55:35+00:00,woonomic,"@jespow 2 months or less:
1. Walking access to good food/wine
2. Can see and access the ocean/lake
3. Fast Internet
4. International airport

More than 183 days, add:
1. Rule of law
2. Taxes
3. Vibe/culture
4. Developed/efficient
5. Speaking English doesn't denigrate social standing"
4534,2020-05-21 05:55:24+00:00,woonomic,"@_Checkmatey_ Because Satoshi owns 5%-6% of the supply. Next biggest we know of is The Winklevii Wondertwins, so 0.5% per person. 5x-10x more significant depending on how you wanna swing the numbers."
4535,2020-05-21 04:40:37+00:00,woonomic,"@BTCKYLE I've yet to meet an OG who mined for fun, not become market savvy over 10 years of number go up (and down)."
4536,2020-05-21 04:14:34+00:00,woonomic,"That 40 BTC tx added ~3% to the aggregate destruction value for all transactions on 20 May 2020. 

To give you an idea of variability of destruction day to day, here's some raw values (green text) from the last week.

40BTC * 10yrs is insignificant. Not discernible from noise. https://t.co/l2RoBdu9QR"
4537,2020-05-21 04:14:34+00:00,woonomic,"The technical term the Bitcoin community created for this effect is called ""Destruction"". 

Destruction = Coins moved * Total time those coins were dormant

AKA Bitcoin Days Destroyed. This was one of the first on-chain metrics invented."
4538,2020-05-21 04:14:33+00:00,woonomic,"Old coins moving increases both realised cap (orange) and the CVDD price floor model (pink) for valuation.

When old investors sell out of their sub $1 coins, it allows for the price floor to increase. New buyers capitulate at much higher prices. (Long term bullish) https://t.co/4XEY9omiEI"
4539,2020-05-21 04:14:32+00:00,woonomic,"Since coins moving is ultimately a movement of capital between investors, you want to know who's the ""smarter money"". Most likely the investor with the longest time in the market is the smarter one, they sell near local macro tops. (Locally bearish)"
4540,2020-05-21 04:14:32+00:00,woonomic,"Is 40 BTC worth of coins moving from 2009 ...

Bearish? YES

Bullish? Also YES

Significant? NO**

**Assuming they are not Satoshi's coins."
4541,2020-05-20 21:59:42+00:00,woonomic,"@mgtmsa 1) That daily data point hasn't been charted yet. Tx happened ~ 1pm 20th May UTC. Need to wait a day, the chart currently plots up to 19th May. 

2) It's not significant. It increased the BTC-days destroyed by 3%, BDD can easily vary 100% day to day."
4542,2020-05-19 01:34:51+00:00,woonomic,"@ColeGarnerBTC @hansthered Buying more is on them to do the research. All I’m there for is to seed the idea, not to babysit their future learnings or investments."
4543,2020-05-19 01:31:47+00:00,woonomic,"@ColeGarnerBTC @hansthered I get them to install a wallet on their phone (it needs to be immediate and easy). Exodus Wallet these days due to ease and customer support. I say write down the seed as backup, if they lose or reveal it to others they lose the coins, it’s a bearer instrument they are sovereign"
4544,2020-05-19 01:19:39+00:00,woonomic,"If you meet Satoshi on the road, kill him."
4545,2020-05-16 10:35:34+00:00,woonomic,"@taipancapital @ToneVays I don't have a personal trainer, I was just kidding."
4546,2020-05-16 03:01:53+00:00,woonomic,"I gave a few bucks of Bitcoin to my friends and family. I said a coin will be over $100k one day, just watch it in your wallet from time to time. Half of them bought more a year or two later. 

Not kidding."
4547,2020-05-16 03:01:52+00:00,woonomic,"I told the dude serving me at the store that this money I’m giving him as payment is a scam and that he was a slave to the system that’s robbing him every single day. He told me he was gonna buy Bitcoin the moment he got home. 

Also just kidding."
4548,2020-05-16 03:01:51+00:00,woonomic,"I told my personal trainer he should buy Bitcoin because proof of work, ten minute blocks, and small block sizes leads to decentralisation. He was frothing to buy it. 

Just kidding."
4549,2020-05-16 02:06:41+00:00,woonomic,"@catedempsey The Bill proposal I saw had a 2 year sunset. Is this not up to date? 

https://t.co/J8OOJZIhln"
4550,2020-05-15 11:49:23+00:00,woonomic,"@nvk Would turn a legend into a mere mortal, we'd nit pick and dissect any perceived failings in his personal life, and subsequently he'd be trolled to death on Twitter. On the bright side Craig Wright would be screwed."
4551,2020-05-15 11:36:22+00:00,woonomic,"@cburniske Watch less zombie / undead horror movies and you'll be good. 🤣

Another vote for Cryptonomics.

Cyber and Digital Economies can be confused economic activity on the Internet (e.g. shopping on Amazon)."
4552,2020-05-14 05:07:05+00:00,woonomic,"@jprichardson Founders think they know, if they were honest, they aren’t really sure. That’s what makes the product launch and the first years of grind so exciting."
4553,2020-05-14 04:59:41+00:00,woonomic,@ToneVays @theonevortex @YouTube Epic. 👏
4554,2020-05-14 04:57:10+00:00,woonomic,"@KingExtrmstn @ToneVays Social+Capital’s 3 largest holdings via their letter to investors over a year ago was: Bitcoin, Amazon, and a sports team."
4555,2020-05-14 01:51:59+00:00,woonomic,"@ToneVays I was more referring to the other billionaire, Chamath, not PTJ. (Bitcoin is responsible a decent part of the rise of his VC fund.)"
4556,2020-05-13 20:12:24+00:00,woonomic,https://t.co/VXOiENGWku
4557,2020-05-13 20:12:23+00:00,woonomic,Another billionaire investor recommending Bitcoin. This is the economic environment for which Bitcoin was made for. https://t.co/MuLvpFK8Wz
4558,2020-05-13 06:54:02+00:00,woonomic,"@CryptoMutant @joker55512 Needs a full 4 year bull/bear cycle, preferably multiple, before it demonstrates it’s exhibiting SoV properties. You’re more likely to be rekt staying in it long term. Check this tweet in 2024 and see if I’m wrong. https://t.co/WvXdfulL34"
4559,2020-05-13 06:44:26+00:00,woonomic,"The present regime of unrestrained derivatives trading is detrimental to the price growth of Bitcoin. Sell pressure from exchanges is now bigger than miners.

https://t.co/Y0YWTSy7ot"
4560,2020-05-13 06:14:43+00:00,woonomic,"@jprichardson Philosophy:
All data at our fingertips, but knowledge is experiential. When Neo said ""I know Kung Fu"", he really knew it.

Startups:
You're innovating on either: a product that's never succeeded before, or a biz model that's not been tried. Not knowing is necessary for startups."
4561,2020-05-12 07:48:58+00:00,woonomic,"@wo_ol MB = Monetary Base (not M0). 

But we are getting into semantics, we're comparing the asset buckets people can store value in, and their rate of value dilution measured in annualised inflation. M3 would have been the better measure (ShadowStats does estimates) https://t.co/zGaj8pXvPy"
4562,2020-05-12 00:43:19+00:00,woonomic,"@wo_ol Nope.

M0 is notes &amp; coins in circulation
M1 is M0 + short term accounts
M2 is M1 + longer term savings &lt;$100k
M3 is M2 + longer term savings accounts &gt;$100k

...value stored in Bitcoin and Gold is best compared to M3, but the Fed stopped measuring M3 leading up to the 2008 WFC."
4563,2020-05-12 00:31:28+00:00,woonomic,"@Laputa35426131 Total respect to Gold for being humanity's longest running naturally occurring ponzi (World Bank definition).

USD wins as the largest pyramid scheme."
4564,2020-05-12 00:28:00+00:00,woonomic,"@spence2140 3107 tonnes of gold was mined last year. I think you can do the rest of the math.
https://t.co/rVaFxCsttj"
4565,2020-05-12 00:24:35+00:00,woonomic,@joker55512 Store of Value... also 0% 🤣 https://t.co/OsmsDvB3xq
4566,2020-05-12 00:02:43+00:00,woonomic,"Annualised supply inflation:

USD 21.6% (M2 money, the last 365 days)
BTC 1.8% 
Gold 1.6%

PS. 
BTC 0.8% (in 4 years)"
4567,2020-05-11 21:36:52+00:00,woonomic,Baby Bitcoin is 3 today! 🥳 🎉 🎈
4568,2020-05-10 21:34:14+00:00,woonomic,"My theory is Schiff is smarter than the BItcoin community think, he’s a strategist and biz man. I think he owns substantial BTC, tweets against it to help give it attention, while publicly maintaining a superficial anti-BTC appearance to Euro Pacific shareholders."
4569,2020-05-10 21:21:59+00:00,woonomic,@Congrav1ty @marco_peereboom @piratebeachbum Cruise missiles use inertial guidance to drop in on targets at very high accuracy.
4570,2020-05-10 06:22:31+00:00,woonomic,"Because @PeterSchiff is a VIP ally to Bitcoin, he diligently promotes BTC to his Boomer gold bug followers. This is seldom appreciated by the BTC community; in media, every mention, positive or negative, promotes the subject of discussion. Keep on doing what you’re doing Peter 🙏"
4571,2020-05-10 04:54:03+00:00,woonomic,The power of Bitcoin is so strong that even Bitcoin haters are glued to its every price movement. 😂
4572,2020-05-09 21:21:03+00:00,woonomic,@cz_binance @binance Note the BNB sell off is a 2nd order mechanism on the same effect. BNB upon creation and its price rise requires BTC to be sold acquire it. But nice to see @binance with some skin in the game on the underlying asset.
4573,2020-05-09 20:38:36+00:00,woonomic,I wonder about this Q all the time.
4574,2020-05-09 09:12:41+00:00,woonomic,@trad0r @IamNomad Fees from FUTURES trading was not there at the 2016 halvening. It’s now the majority in 2020. HUGE sea change in the ratio between miners and exchange revenue in the last 4 years. Uncharted territory.
4575,2020-05-09 08:26:41+00:00,woonomic,"@BTCSchellingPt This is the estimate I have from a leading OTC desk. If you’re saying they may HODL more, then that may be the case but this figure is the estimated flow being sold."
4576,2020-05-09 08:23:29+00:00,woonomic,@r3marqable Talk to the OTC desks.
4577,2020-05-09 07:15:57+00:00,woonomic,"@ianberman Smart money = the trader who’s on the profitable side of the trade in the unknown future. If there’s thick buyer bids and thin seller asks, you can be fooled into the market is buying, but in reality buy / sell liquidity is manipulated by smart money to fool the market."
4578,2020-05-09 04:37:17+00:00,woonomic,"@jdorman81 That’s a fair point. I would caveat that, there’s many large entities interested in deploying large sums but they are waiting in 2020. Size and liquidity needs to mature before BTC is ready. So number go up is needed organically before this takes place."
4579,2020-05-09 04:17:53+00:00,woonomic,"@jdorman81 That said, in a limited supply SoV bucket like BTC or like Gold, issuance is the most impactful, things like equity and bonds pay a dividend or interest rate. Simply said, just because a new company gets listed, it does not dilute the value of other companies."
4580,2020-05-09 04:14:16+00:00,woonomic,"@jdorman81 Using your figures. ""US equities new issuance is 12x more than BTC.""

US equities ($30T) is 160x bigger than BTC. Thus BTC issuance is, in an apples for apples comparison, 160/12 = 13x.

The issuance on BTC is 13 times bigger than equities. It's freaking HUGE."
4581,2020-05-09 03:56:03+00:00,woonomic,"@dc77ae00b817435 BTC is a hedge from endless money printing, diluting the public from their wealth. It needs to exceed the market cap of Gold in order to be a bucket of value big enough, liquid enough to make that happen. It's too small for any mutual fund or even the the avg billionaire to use."
4582,2020-05-09 03:46:29+00:00,woonomic,"Full disclosure: Yup, I'm one of those who trades futures. Long term spot investors and HODLers are the angels moving this asset class forward."
4583,2020-05-09 03:46:28+00:00,woonomic,"If we think Bitcoin needs ""number go up"" to exceed $1T and then $10T market cap to make a dent in the world (I'm one of those) then futures trading slows this vision down. Slows number go up, increases volatility."
4584,2020-05-09 03:46:27+00:00,woonomic,"While futures exchanges bring liquidity to markets, offers useful hedging for legitimate use cases, they will be the largest bearish pressure on Bitcoin from here on in."
4585,2020-05-09 03:46:27+00:00,woonomic,"While price moves more sideways, this creates an environment where large leverage traders have an easier time strategically liquidating the bulk of traders from their positions. Like the cascading 4k-&gt;14k short squeeze of 2019. Equals more volatility.
https://t.co/cBaDPzmZjQ"
4586,2020-05-09 03:46:26+00:00,woonomic,"When I look at the long term price chart of BTCUSD 2017-2020, the rise of the BitMEX style futures exchanges has made a irrevocable footprint on the price, we have much more sideways now from the additional sell pressure."
4587,2020-05-09 03:46:26+00:00,woonomic,"To hit this home, it's really quite easy to generate $400m of monthly futures trading volume from a $500k collateral account when trading short term candles. That generates as much as $80k of fees for the exchange. 8BTC of fees sold onto the market that month on a 50BTC account."
4588,2020-05-09 03:46:25+00:00,woonomic,"With the rise of BitMEX and now strong competing futures exchanges all pushing billion dollar daily trade volumes, the picture looks like this:

1800 BTC/day from miners pre-halvening
900 BTC/day from miners post-halvening
1200 BTC/day from exchange fees"
4589,2020-05-09 03:46:25+00:00,woonomic,"There’s only two unmatched sell pressures on the market. (1) Miners who dilute the supply and sell onto the market, this is the hidden tax via monetary inflation. And (2) the exchanges who tax the traders and sell onto the market."
4590,2020-05-09 03:46:24+00:00,woonomic,"This is very different from traders buying or selling. When we say traders are “buying” or “selling” this is a myth. Every trade is matched, every trade has a buyer and a seller. (When we say the market is buying or selling, we actually mean smart money is buying or selling.)"
4591,2020-05-09 03:46:24+00:00,woonomic,"You can think of exchanges as tax agents on traders. That tax, extracted in fees in BTC, gets dumped onto the markets and sold for fiat. It’s similar to miners where coins gained by diluting the supply get dumped on the market that new demand needs to absorb."
4592,2020-05-09 03:46:23+00:00,woonomic,"Post this 2020 halvening miners will cease to be the biggest sellers of Bitcoin. It'll be the dawn of the crypto exchange as the leading seller.

The biggest sell pressure on Bitcoin will soon be from exchanges selling their BTC fees collected into fiat."
4593,2020-05-08 08:44:34+00:00,woonomic,"@TuurDemeester I look at it like that too, but key differences make it nuanced beyond standard leverage trades. Includes tax treatment and government support in differing countries. You don’t get liquidated if you’re underwater, only if you stop funding payments. Houses aren’t fungible."
4594,2020-05-08 03:11:59+00:00,woonomic,"@Jason @zoom_us Yet to be seen whether security which runs deep &amp; becomes a philosophy can bought and osmosis-ified into a company without it being native DNA of the founders. Most companies will buy it and use it to appease customers, integrity of values is more telling in the long game."
4595,2020-05-08 00:34:52+00:00,woonomic,"@StefAir06 @glassnode My private research stack and the public site is the same app, much of the research charts and data is not available to the public due to IP rights and I also only release charts that are easy to interpret and repeatably useful to people."
4596,2020-05-07 04:26:21+00:00,woonomic,"@Sawcruhteez If we are talking emerging countries, totally yes. Bitcoin is already the size of an emerging country. Its marketcap at $170b is already that of the 53rd country by GDP, if someone has the time, it would be interesting to see the ranking against each country's M2 money supply. https://t.co/IAIgSEgJ4K"
4597,2020-05-06 04:41:51+00:00,woonomic,"#whalebreedingseason Whale population spotted increasing in the wild. They've been in solid accumulation mode since January unperturbed by the COVID crash. This is macro bullish.

Whales are entities holding 1000 BTC+, data by @glassnode https://t.co/6HLFapIfNe"
4598,2020-05-04 08:22:34+00:00,woonomic,I phrased this wrong. Meant it as is the opposite to cliche Q of the advice you’d give to your younger self... What aspect of you that has been lost that your younger self would be saying not to lose.
4599,2020-05-04 06:39:56+00:00,woonomic,"@Efrainm11944 I'm not a price expert, nor an oracle, I like discovering ways to look at the underlying macro structure of the market from the blockchain. Just taking a break, from telling the public, including you, what my read is so I have time to do other projects. Give me a break dude. 🙄"
4600,2020-05-04 05:37:41+00:00,woonomic,"If you were to meet your past self, what would you praise, and what would you say “don’t lose”, that you’ve lost along the way."
4601,2020-05-02 13:49:23+00:00,woonomic,So I just discovered I have an Instagram account. Unfortunately I didn’t start it. Beware of scammers. https://t.co/v4XttMgYMB
4602,2020-04-29 23:08:30+00:00,woonomic,"@icoexplorer Perfectly fine, in fact nearly mandatory for long term charts, (non horizontal) straight lines on log charts describes compounding growth."
4603,2020-04-20 02:16:32+00:00,woonomic,"USD M3 Money: $18T (Shadow Stats, current)
USD held by foreign reserves: $6.7T (IMF data Q4 2019)

This gives you an idea of how much dilution of value the US is exporting other economies as the USD printing press goes into full swing.

~37% of the monetary inflation is exported"
4604,2020-04-12 06:38:34+00:00,woonomic,"Interesting to see that Ray Dalio thinks this is a turning in the long term debt cycle, he defines that as a once in ~70 year reset, involving a change in the structure of money, the last one being post WWII when USD became the reserve currency."
4605,2020-04-09 10:35:33+00:00,woonomic,@newsy789 Risk adjusted returns from then to now turns out to be the same. All that needs to change is your exposure to the asset.
4606,2020-04-07 13:33:54+00:00,woonomic,@numerus_crypto @MacnBTC https://t.co/K2Pxq7eops
4607,2020-04-07 11:48:42+00:00,woonomic,"@joelarkin2010 But but muh family!

I'd say think about #decoupling effects."
4608,2020-04-07 11:46:34+00:00,woonomic,"@BurakYngn I'm showing the volatility of BTC price under a black swan is much less than SP500.

When you talk about volatility of returns (sharpe) it's a different domain. Volatility of ROI vs volatility on price."
4609,2020-04-07 11:29:11+00:00,woonomic,@joelarkin2010 Please do. Would love more shorts being entered right now. I'll take the other side.
4610,2020-04-07 11:27:05+00:00,woonomic,"@dzoonig Do you know the definition of a black swan?

Many people say ""oh you're wrong this time"" as if people can predict the future perfectly. Reality is you wanna weigh how many times someone is wrong vs how many times they are right.

That aside, still bullish."
4611,2020-04-07 11:20:29+00:00,woonomic,"@DR6am @davthewave The missing link you guys are not understanding is the ability to apply allocation (or leverage) in your portfolio to each asset class. Get out of the isolated numbers and think about your investments holistically.

https://t.co/z1QRuRUlLE"
4612,2020-04-07 11:03:30+00:00,woonomic,"LTC has a habit of leading BTC.

Shorters gonna be rekt (not from just this chart but from other fundamentals too). https://t.co/v1JeeVyd1Q"
4613,2020-04-07 10:57:48+00:00,woonomic,"The concept to understand is proportionality.

Say I buy an asset that goes from $1 to $10,000. Then it drops by 50% to $5000. (BTC)

Compare to an asset in the same time frame that goes from $1100 to $3300 and this drops by 31% to $2277. (SP500)

$1 -&gt; $5000
$1100 -&gt; $2277"
4614,2020-04-07 10:57:04+00:00,woonomic,"@BurakYngn The concept to understand is proportionality.

Say I buy an asset that goes from $1 to $10,000. Then it drops by 50% to $5000. (BTC)

Compare to an asset in the same timeframe that goes from $1100 to $3300 and this drops by 31% to $2277. (SP500)

$1 -&gt; $5000
$1100 -&gt; $2277"
4615,2020-04-07 10:46:56+00:00,woonomic,@mwilcox Showing off because you're in NZ :)
4616,2020-04-07 09:18:44+00:00,woonomic,@juliusrich111 @ToneVays When shows are not assuming everyone lives in NY timezone.
4617,2020-04-07 09:17:49+00:00,woonomic,Some are misunderstanding the chart. Imagine riding each sparkline as a roller coaster ride. Think about the G forces you're exposed to. In our portfolios we get to amplify the G forces we can tolerate per asset as part of our allocation to that asset. BTC is a better ride.
4618,2020-04-07 09:02:13+00:00,woonomic,@Crypt0mer Not how log charts work.
4619,2020-04-07 08:58:37+00:00,woonomic,"Bitcoin and gold risk-adjusted return compared to stocks and real estate after the latest black swan.

Is it a safe haven? https://t.co/9pyGxH8y12"
4620,2020-04-07 08:45:48+00:00,woonomic,"@kyledoops Move the spark line to 3k instead of 4k and see how that changes the chart. This is seriously a very big macro picture for investors, not a low time frame traders view."
4621,2020-04-07 08:43:17+00:00,woonomic,@twetchawk Nope.
4622,2020-04-07 08:38:52+00:00,woonomic,@SavageBTC You're comparing apples with oranges. My chart compares apples with apples. If you want to see it in another view... https://t.co/fRfHFbuDYV
4623,2020-04-07 08:35:37+00:00,woonomic,@dke82 Not really. If you understand risk management and portfolio allocation. You get to amplify your exposure to each asset class according to its own risk/reward. This is what this chart explains.
4624,2020-04-07 08:31:56+00:00,woonomic,@julianhosp That's not how log charts work. I can do that and it would be exactly the same and you get a mess of lines on top of each other.
4625,2020-04-07 08:30:51+00:00,woonomic,@joedetritus @terrysoh87 Read the tweet
4626,2020-04-07 08:28:08+00:00,woonomic,"Do I think BTC is exhibiting safe haven properties?

Yes.

I think this is in part due to the nuances of Bitcoin production costs creating a floor in price, and partly due to it getting an uplift in price due to it's adoption s-curve (other assets are at adoption saturation)."
4627,2020-04-07 08:21:49+00:00,woonomic,@julianhosp https://t.co/OQDZm65GRN
4628,2020-04-07 08:17:01+00:00,woonomic,@crypto_skillz I wouldn't jump to that conclusion with the incomplete info you have.
4629,2020-04-07 08:15:46+00:00,woonomic,@terrysoh87 how come?
4630,2020-04-07 08:15:26+00:00,woonomic,@fxpersonal Wilshire Real Estate Index
4631,2020-04-07 08:02:24+00:00,woonomic,"And they told me Bitcoin was a risky volatile asset...

(Plotted in log charts so % gains/losses are proportional within each respective sparkline) https://t.co/qxC1xF8cay"
4632,2020-04-07 00:56:09+00:00,woonomic,@hashmonk256 ok thanks.
4633,2020-04-07 00:28:54+00:00,woonomic,@hashmonk256 So 4.5k-5.5k post-halvening? Is that using Antminer S17+? Is that including realistic OPEX (beyond raw cost of electricity) + CAPEX inherent in large scale mining?
4634,2020-04-06 04:54:35+00:00,woonomic,"National leaders talk about ideals and societal values. That’s because they need to unite a country to move in a direction they want. 

Local governments talk about garbage collection and sewerage processing. This is because they need to get shit done. 

There’s a lesson here 😉."
4635,2020-04-06 04:38:29+00:00,woonomic,@Steve41850250 Downward line presents exponential reduction in value against BTC over time. Vice versa for upward lines.
4636,2020-04-06 02:38:41+00:00,woonomic,"So the real picture of demand and supply is not a halving of sell pressure. It's closer to 3000 BTC/day going to 2100 BTC/day, a 30% reduction (not 50%).

PS. This is not my analysis, it's from others in the industry who do not want to be named.

/3"
4637,2020-04-06 02:38:40+00:00,woonomic,"We're over-estimating the impact of the halvening in this cycle. In 2020, unlike 2016, we now have 1200 BTC per day in a fees market from exchanges selling their BTC earnings to fiat. This compares to 1800 BTC per day from mining subsidy. Goes to 900 BTC per day post halvening /2"
4638,2020-04-06 02:11:55+00:00,woonomic,@MateuszTweety lol
4639,2020-04-06 02:11:34+00:00,woonomic,@SayItToMeNoMan A bipolar flippening between (2) and (3). Normally I'm either on a travel circuit or in front of a screen depending on the month.
4640,2020-04-06 02:06:43+00:00,woonomic,"@giacomozucco @stacyherbert Aha, so it was you who took it back to Italy!"
4641,2020-04-06 02:00:36+00:00,woonomic,Lockdown is:
4642,2020-04-06 00:00:37+00:00,woonomic,"Months after this original imaging, crypto-analysts, after prolong all-nighter sessions of 100x MEX trading, with wonky vision thereafter, saw the long term nature of coinage motion around BTC, leading to our modern day theory of oscillators and degens. 🤣
https://t.co/k1fpEBuVO7"
4643,2020-04-05 23:29:35+00:00,woonomic,"In case you're wondering, the chart is the 10 year price history of 5000 coins charted in Satoshi value. Fat grey horizontal line is BTC.

1BTC = 1BTC."
4644,2020-04-05 23:26:29+00:00,woonomic,"Digging up an old work in progress, lol.

Image captured 19 Aug 2019 from the world wide web.

""We succeeding in imaging the entirety of the crypto markets in one capture. Every single trade in the history of the cryptoverse is etched there. That's here, that's home, that's us."" https://t.co/rWRAhZcuJE"
4645,2020-04-05 21:42:49+00:00,woonomic,"@George_harrap Our hope is if you can build a spreadsheet, you’ll feel comfortable programming in Hypersheet. If you’re building WordPress plugins, the Hypersheet equivalent would need knowledge in scripting languages. Typescript/JS is the default, but any that compiles to WASM will work."
4646,2020-04-05 11:24:29+00:00,woonomic,@Crypto_Jeremiah Difficulty changes once every 2 weeks so does not pick up any changes inside those sampling windows. Hash rate is much faster responding.
4647,2020-04-05 07:47:39+00:00,woonomic,"Miners Energy Ratio, the ratio between Bitcoin's marketcap to its energy consumption is in the buy zone. (Energy data from CBECI). Profit margin for minting new coins are at historic lows, a good sign for bottoms. https://t.co/b4gbnhtjNX"
4648,2020-04-05 07:47:39+00:00,woonomic,"A tale of 2 miner charts. #Bullish

Hash Ribbons recovering (assumes no lower low), a reliable bottom signal, probably some miner capitulation during the crash. They last got culled in Dec 2018, only the strong remain, I don't expect miners to add more sell pressure from here. https://t.co/t0GEqKCKjv"
4649,2020-04-05 06:58:11+00:00,woonomic,"@George_harrap Not crypto related. A grid-based programming environment where web apps can be created faster, cheaper and more elegantly than present script-based approaches."
4650,2020-04-05 06:46:37+00:00,woonomic,"Correction. SP500 down 31%

These charts are on a log scale, so % changes up or down are proportional within the same spark-line. What you're looking for is how much it dropped in relation to its normal growth."
4651,2020-04-05 03:02:50+00:00,woonomic,"Visualising what a 50% pull back in BTC price looks like in the bigger picture next to Gold and S&amp;P500.

This is Bitcoin weathering the biggest crisis we've seen perhaps since the Great Depression... the first big test of its safe haven properties. https://t.co/zG0CzKs4N9"
4652,2020-03-31 08:19:28+00:00,woonomic,"@jeffreyatucker Gold is $9T. How many transactions per second does gold do? I mean shipping the underlying between vaults. That's BTC main chain. The swaps we do on ETFs and derivatives is Gold's layer 2. That shit scales, so will BTC's layer 2."
4653,2020-03-31 07:26:07+00:00,woonomic,"@Chris3536774357 @jmsinnz The study with the widest numbers I know of resulted in a median incubation period 3 days. So a drop 3 days after the lockdown announcement which is what we got is perfectly consistent with results you would expect.

https://t.co/5gu4Q3T42l"
4654,2020-03-31 07:18:49+00:00,woonomic,"@nitrogsto @jmsinnz No, because you can't feed data into TradingView just like that. I could move my charts into TradingView's chart API so you can draw on it, but hey, it's a voluntary effort, got my hands full building other stuff."
4655,2020-03-31 07:16:26+00:00,woonomic,@HelmutGottscha @DataLab42 @jmsinnz Like this? It's in the link. https://t.co/PYQSYql8Dx
4656,2020-03-31 07:14:09+00:00,woonomic,"@aarthmm @jmsinnz Respectfully disagree, this data has been post processed to give a more accurate picture. Normally (other countries) we look for a week of continuous trend before we can conclude but that's because of noisy data in the logging process not reflecting the exact date of the tests."
4657,2020-03-31 03:01:20+00:00,woonomic,"Updated for today. 

Note this chart (blue bars) backdates cases to the day the case tested positive. This removes the noise you get when a bunch of cases get logged for the day (green bars) but some cases were for days in the past. Result is a much more accurate picture. https://t.co/sf2KzigCV3"
4658,2020-03-31 02:54:18+00:00,woonomic,"@DataLab42 @jmsinnz Data you're seeing is not anti-skewed, this chart back dates the cases to the day the confirmed positive, so the noise caused by the logging delays are removed and also why this chart is a few days behind. You can see how clean the results are."
4659,2020-03-30 04:59:38+00:00,woonomic,"Some promising NZ #COVID19 data from @jmsinnz https://t.co/OSE83nPsBl

New daily cases already dropping. #NewZealandLockdown went into effect 26th March, cases started dropping 1 day before lockdown. Awesomely did not take Kiwis long to take action after the lockdown announcement https://t.co/QWKrXrKklS"
4660,2020-03-24 10:59:20+00:00,woonomic,"Updated chart. Decoupling still confirming, but looking good. https://t.co/Mtn8NbT3qG"
4661,2020-03-24 03:39:17+00:00,woonomic,@caprioleio @PrestonPysh Good point. Bitcoin Fear Greed Index at peak fear also (max green) https://t.co/CmeGML8W6N
4662,2020-03-23 08:06:26+00:00,woonomic,"@TheEWGuy Timing signature, not sampling bias."
4663,2020-03-23 06:27:35+00:00,woonomic,This is a follow-on tweet to this thread... https://t.co/6N3Qq7b2cN
4664,2020-03-23 06:27:34+00:00,woonomic,"Flight to safety 101:

1) Traders exit risk-on leveraged positions and sit in USD. Retail investors sell to USD for runway (hard times ahead). All assets crash against USD.

2) After peak fear, best assets for hedging the times ahead rise in value (Gold 2008, Gold &amp; BTC 2020)"
