,Date,User,Tweet
2393,2021-03-10 15:33:24+00:00,saylor,The insurance industry is coming to realize that #bitcoin is both the solution to the great financial challenges they currently face &amp; the opportunity of a lifetime.
2394,2021-03-10 13:56:48+00:00,saylor,“The energy of the mind is the essence of life.” - Aristotle on #Bitcoin
2395,2021-03-09 17:49:38+00:00,saylor,"If your investment underperformed the S&amp;P 500 you diluted your wealth.   If your investment underperformed #Bitcoin, you diluted your opportunity."
2396,2021-03-09 15:40:40+00:00,saylor,#Bitcoin is compressed money.
2397,2021-03-09 15:21:05+00:00,saylor,Stocks valued on expected cash flows only hold value if those cash flows grow faster than the rate of monetary expansion.  Few can overcome this hurdle.  #Bitcoin
2398,2021-03-09 14:57:14+00:00,saylor,"“What the wise man does in the beginning, the fool does in the end.” - Old Proverb on #Bitcoin"
2399,2021-03-08 22:47:25+00:00,saylor,"To date, 5300+ people have enrolled in ""#Bitcoin for Everybody"" on https://t.co/N7Mqky9U4J.  @stephanlivera hosts Live Session 2 with @parkeralewis Wed 3/10 at 5pm EST to discuss Unit 2 ""Bitcoin Investment."" The course remains open, share or sign up here-&gt; https://t.co/iqxv3vjHpg"
2400,2021-03-08 18:49:25+00:00,saylor,There once was a time when you could fit all #Bitcoin Treasuries on a single page...
2401,2021-03-08 17:34:08+00:00,saylor,"""Aker is the first ma­jor com­pa­ny in Scan­di­navia to al­lo­cate cap­i­tal to #bitcoin. We’re not go­ing to be the last. 'Progress is im­pos­si­ble with­out change, and those who can­not change their minds can­not change any­thing.'"" - Kjell Inge Røk­ke

https://t.co/ICOV71wz84"
2402,2021-03-08 15:27:03+00:00,saylor,The #Bitcoin Dragon is devouring the Kingdom of #Gold.
2403,2021-03-08 14:15:56+00:00,saylor,"Institutional funds are now flowing into #Bitcoin at an accelerated rate via private equity, public equity, public debt, direct purchases of the commodity, &amp; commodity futures.  Insurance firms have crossed $1 billion in exposure with @NYDIG_BTC.

https://t.co/NNl9nywu3I"
2404,2021-03-08 14:00:04+00:00,saylor,"""In finance, everything that is agreeable is unsound and everything that is sound is disagreeable."" - Winston Churchill on #Bitcoin"
2405,2021-03-07 23:47:25+00:00,saylor,"Over the past year, #Bitcoin ROI is 504%, Gold 2%, S&amp;P 500 37%, NASDAQ 62%, TLT -21%.  Over 10 years, Bitcoin CAGR is 199%, Gold 2%, S&amp;P 500 11%, NASDAQ 17%, TLT 4%. Focus on large assets &amp; long frequency to avoid getting distracted &amp; diluted by minutiae.

https://t.co/YdNg8ArSGC"
2406,2021-03-07 14:44:16+00:00,saylor,#Bitcoin’s only something you need in case you don’t die tomorrow.
2407,2021-03-06 17:39:52+00:00,saylor,99.99% of the information cluttering communication channels is either irrelevant or dangerous to our economic health.  Lasers rely upon focus &amp; frequency.   #Bitcoin #Patience
2408,2021-03-06 14:05:49+00:00,saylor,"#Bitcoin doesn’t just come and find you, you have to go out and get it."
2409,2021-03-05 13:10:24+00:00,saylor,"MicroStrategy has purchased an additional ~205 bitcoins for ~$10.0 million in cash at an average price of ~$48,888 per #bitcoin.  As of 3/5/2021, we #hodl ~91,064 bitcoins acquired for ~$2.196 billion at an average price of ~$24,119 per bitcoin. $MSTR

https://t.co/a0BRd4Wy3r"
2410,2021-03-05 12:54:16+00:00,saylor,"“Choice, not chance, determines your destiny.“ - Aristotle on #Bitcoin"
2411,2021-03-04 13:11:24+00:00,saylor,“Nothing else matters.” - Metallica on #Bitcoin
2412,2021-03-03 15:26:29+00:00,saylor,"The digital transformation of balance sheets continues, with @Deloitte running this three part series in the @WSJ CFO Journal to review rationale &amp; best practices for incorporating #bitcoin into the corporate treasury.

https://t.co/fwEmi0HZw7"
2413,2021-03-03 12:39:41+00:00,saylor,“If you don’t find a way to make money while you sleep you will work until you die.” - Warren Buffett on #Bitcoin
2414,2021-03-02 15:25:54+00:00,saylor,"To build the future, we need more people equipped with the tools to help do the job.  https://t.co/N7Mqky9U4J has a new free course ""Intro to Java"" to get people introduced to Object Oriented Programming, which powers mobile software development &amp; more. -&gt; https://t.co/WN4qnCzBTZ"
2415,2021-03-02 13:38:45+00:00,saylor,"“Know what you own, and know why you own it.” - Peter Lynch on #Bitcoin"
2416,2021-03-01 19:17:15+00:00,saylor,Institutional adoption of #Bitcoin strengthens with the arrival of Goldman Sachs to the marketplace.  This news should accelerate the plans of other major banks to offer Bitcoin services.   https://t.co/tmcCSSqs6u
2417,2021-03-01 18:03:54+00:00,saylor,"""...#bitcoin is gaining credibility, and as a digital analog of gold but with greater convexity, my guess is that bitcoin will, over time, take more market share from #gold."""
2418,2021-03-01 15:45:46+00:00,saylor,"#Bitcoin has outperformed #Gold by 100x over the past decade.  The next decade will witness the complete digital transformation of gold to bitcoin, and the demonetization of the precious metals asset class."
2419,2021-03-01 13:48:37+00:00,saylor,"“All truth passes through three stages. First it is ridiculed. Second it is violently opposed. Third it is accepted as being self-evident.” - Citigroup on Schopenhauer on #Bitcoin

https://t.co/WJUk0Ov5aq"
2420,2021-03-01 13:12:58+00:00,saylor,"MicroStrategy has purchased an additional ~328 bitcoins for ~$15.0 million in cash at an average price of ~$45,710 per #bitcoin.  As of 3/1/2021, we #hodl ~90,859 bitcoins acquired for ~$2.186 billion at an average price of ~$24,063 per bitcoin. $MSTR

https://t.co/fGH5KacsPI"
2421,2021-02-28 14:02:46+00:00,saylor,Each #bitcoin is a block of sunlight encrypted in the key of life.
2422,2021-02-27 18:30:53+00:00,saylor,"If we agree with @elerianm &amp; #WarrenBuffet that bonds are broken as a store of value, then corporate treasury reserve strategies employing bonds no longer work to preserve shareholder value.   #Bitcoin"
2423,2021-02-27 14:46:37+00:00,saylor,“Simplicity is the ultimate sophistication.” - Leonardo da Vinci on #Bitcoin
2424,2021-02-26 14:19:34+00:00,saylor,"As the use of #Bitcoin grows, and as it becomes more deeply embedded into our societies, the security of the network must grow and strengthen alongside it.  I support the @mitDCI Bitcoin Software &amp; Security Effort.

https://t.co/F2AWbPVWO9"
2425,2021-02-26 13:34:22+00:00,saylor,"""You can never cross the ocean unless you have the courage to lose sight of the shore."" - Christopher Columbus on #Bitcoin"
2426,2021-02-25 20:23:56+00:00,saylor,In five years a billion people will own #bitcoin.  https://t.co/mAxvMFwYQE
2427,2021-02-25 19:51:56+00:00,saylor,"Civilization is based on clean energy, clean water, clean communication, &amp; clean money.   #Bitcoin provides corporations protection against currency devaluation as well as an option to participate in the explosive growth of the digital monetary network."
2428,2021-02-25 19:26:41+00:00,saylor,Traditional treasury strategies no longer work to preserve shareholder value.  Corporations need new techniques to manage the dilutive impact of monetary inflation on their balance sheet.  The best idea is #Bitcoin.
2429,2021-02-25 16:01:22+00:00,saylor,"I will speak with @TheStalwart at 11:20 am EST today on @BloombergLive about corporate adoption of #bitcoin as a treasury reserve asset &amp; how institutional investors can benefit from a bitcoin strategy.

https://t.co/c9WZxjYvTX"
2430,2021-02-25 13:27:33+00:00,saylor,“It is better to have a permanent income than to be fascinating.” - Oscar Wilde on #Bitcoin
2431,2021-02-24 13:05:01+00:00,saylor,"MicroStrategy has purchased an additional ~19,452 bitcoins for ~$1.026 billion in cash at an average price of ~$52,765 per #bitcoin. As of 2/24/2021, we #hodl ~90,531 bitcoins acquired for ~$2.171 billion at an average price of ~$23,985 per bitcoin. $MSTR

https://t.co/FbsRYhXEhn"
2432,2021-02-24 12:36:31+00:00,saylor,"“Far more money has been lost by investors preparing for corrections, or trying to anticipate corrections, than has been lost in corrections themselves.” – Peter Lynch on #Bitcoin"
2433,2021-02-23 21:59:19+00:00,saylor,"In 2020, more than three million customers purchased or sold bitcoin on $SQ Cash App, and, in January 2021, more than one million customers purchased #bitcoin for the first time. Cash App generated $1.76 billion of bitcoin revenue during Q4 of 2020, up approximately 10x YoY."
2434,2021-02-23 21:16:16+00:00,saylor,"Square announced today that it has purchased ~3,318 bitcoins at an aggregate purchase price of $170 million. Combined with Square’s previous purchase of $50 million in #bitcoin, this represents ~five percent of total cash, cash equivalents &amp; marketable securities as of 12/31/2020"
2435,2021-02-23 18:03:12+00:00,saylor,"I enjoyed my opportunity to have a constructive conversation this morning with @BeckyQuick, @andrewrsorkin, &amp; @JoeSquawk on #Bitcoin, different views on volatility, BTC's role in corporate treasuries, &amp; the evolution of bitcoin as an asset class."
2436,2021-02-23 14:04:48+00:00,saylor,"#Bitcoin is the dominant digital monetary network.  It reached a $1 trillion market cap faster than $AAPL, $AMZN, $GOOG, or $MSFT, and it is inevitable that billions of people will rely on it to store &amp; channel their monetary energy."
2437,2021-02-23 13:57:01+00:00,saylor,"#Bitcoin is for saving, not for spending.  @RussellOkung and I agree on this point &amp; would like to respectfully submit to @JanetYellen that the primary use case of bitcoin is to preserve the life savings of the people so they can achieve their hopes &amp; aspirations."
2438,2021-02-23 12:33:39+00:00,saylor,"""In investing, what is comfortable is rarely profitable."" - Robert Arnott on #Bitcoin"
2439,2021-02-22 16:24:59+00:00,saylor,"If you focus on the networks that provide our modern world with hygienic water, clean electricity, &amp; clear communications it becomes obvious why we need a digital monetary network.   #Bitcoin"
2440,2021-02-22 13:06:33+00:00,saylor,“Wide diversification is only required when investors do not understand what they are doing.” - Warren Buffett on #Bitcoin
2441,2021-02-21 15:38:08+00:00,saylor,It is only speculation if you don’t understand the technology or why you need it.  #Bitcoin
2442,2021-02-21 15:19:26+00:00,saylor,"What happens when all the publicly traded Bitcoin miners stop selling #bitcoin and start buying it to #hodl using publicly issued equity &amp; debt to cover their expenses?  BTC stock to flow goes to infinity, then it goes negative…"
2443,2021-02-21 15:10:44+00:00,saylor,Air conditioners make our world livable.  Refrigerators make our food edible.  #Bitcoin makes our money durable.  Better living thru technology powered by clean electricity.
2444,2021-02-21 13:36:29+00:00,saylor,"“Give me a lever long enough and a fulcrum on which to place it, and I shall move the world.” - Archimedes on #Bitcoin"
2445,2021-02-20 23:35:07+00:00,saylor,"“The first rule of Fight Club is: You do not talk about Fight Club.  The second rule of Fight Club is: You DO NOT talk about Fight Club.” - Tyler Durden (he meant #Bitcoin, but couldn’t talk about it)"
2446,2021-02-20 15:57:21+00:00,saylor,"My latest discussion with @saifedean covering the Fiat Standard &amp; the migration of the store of value function from Gold to Bonds to Equity to Bitcoin.  Gold is antiquated &amp; elitist, #Bitcoin is egalitarian, progressive, &amp; the expanding molten crypto core of the monetary planet."
2447,2021-02-20 13:05:16+00:00,saylor,"“The successful warrior is the average man, with laser-like focus.” - Bruce Lee on #Bitcoin"
2448,2021-02-19 19:32:44+00:00,saylor,"“If you want to find the secrets of the universe, think in terms of energy, frequency and vibration.” ~ Nikola Tesla on #Bitcoin"
2449,2021-02-19 15:27:21+00:00,saylor,"MicroStrategy Completes $1.05 Billion Offering of Convertible Notes at 0% Coupon and 50% Conversion Premium with #Bitcoin Use of Funds

https://t.co/KHIyrhR8Nz"
2450,2021-02-17 16:31:29+00:00,saylor,"If you would like the answer before you ask the question, try @MicroStrategy HyperIntelligence."
2451,2021-02-17 13:22:34+00:00,saylor,Gold peaked in August 2020 at the same time @MicroStrategy chose #Bitcoin as the superior asset.
2452,2021-02-17 12:35:32+00:00,saylor,"MicroStrategy Announces Pricing of Offering of Convertible Senior Notes  $MSTR

https://t.co/jjyklHpXzp"
2453,2021-02-17 12:23:18+00:00,saylor,"#Bitcoin never sleeps, pal."
2454,2021-02-16 12:19:23+00:00,saylor,"MicroStrategy Announces Proposed Private Offering of $600 Million of Convertible Senior Notes  $MSTR

https://t.co/pljBkX7jzF"
2455,2021-02-15 19:29:32+00:00,saylor,You don't need to be a rocket scientist to understand #bitcoin.
2456,2021-02-15 16:07:59+00:00,saylor,"February 8, 2021 was an inflection point for #Bitcoin and mainstream adoption is going to accelerate as the ever more compelling logic of a digital monetary network spreads around the globe."
2457,2021-02-15 14:01:17+00:00,saylor,For the first time in history we can own property in cyberspace.  The greatest city of the 21st century will be built upon 21 million blocks of #bitcoin.
2458,2021-02-15 13:46:36+00:00,saylor,"“If life were predictable it would cease to be life, and be without flavor.” - Eleanor Roosevelt on #Bitcoin"
2459,2021-02-14 14:14:57+00:00,saylor,"""You are my heart, my life, my one and only thought."" - Arthur Conan Doyle on #Bitcoin"
2460,2021-02-13 14:48:12+00:00,saylor,“Never f- with a winning streak.” - Crash Davis on #Bitcoin https://t.co/laEG1pMw7F
2461,2021-02-13 12:53:57+00:00,saylor,“The secret to success is to know something nobody else knows.” - Aristotle Onassis on #Bitcoin
2462,2021-02-12 23:19:33+00:00,saylor,"MicroStrategy Issues Annual 10-K Report $MSTR 

https://t.co/QnefhQSuBb"
2463,2021-02-12 20:57:25+00:00,saylor,“No force on earth can stop an idea whose time has come.” - Victor Hugo on #Bitcoin
2464,2021-02-12 12:18:20+00:00,saylor,“The pessimist sees difficulty in every opportunity.  The optimist sees opportunity in every difficulty.” - Winston Churchill on #Bitcoin
2465,2021-02-11 18:33:47+00:00,saylor,"Last week at @MicroStrategy Bitcoin for Corporations conference, I presented my views on corporate #bitcoin strategies to preserve capital, generate income, and create shareholder value.

https://t.co/qSWSQ0f5cS"
2466,2021-02-11 17:35:22+00:00,saylor,"If institutions want to move billion dollar blocks of money around the globe, gold is a million times more expensive than #bitcoin, and a thousand times slower.   We can’t build a modern economy on antiquated technology."
2467,2021-02-11 13:14:02+00:00,saylor,"#Bitcoin moves pretty fast.  If you don't stop and look around once in a while, you could miss it."
2468,2021-02-10 20:06:46+00:00,saylor,"#Bitcoin is engineered to convert your balance sheet from a liability to an asset. It’s a million times better than gold, it moves at the speed of light, more than 100 million people are using it now &amp; approaching 1 billion users in five years, with millennials leading the way."
2469,2021-02-10 19:51:30+00:00,saylor,"My latest thoughts on monetary engineering, the #bitcoin network, longevity of protocols, folly of commodity money like gold, silver, &amp; glass beads, brand strength &amp; why Buffett should love Bitcoin, decentralized mining dynamics, macro investment strategy. https://t.co/7IZ8GIChAt"
2470,2021-02-10 15:22:39+00:00,saylor,"I’m honored to be included in @Cointelegraph’s Top 100 notable people in blockchain, along with so many other amazing innovators. The discovery of #Bitcoin in 2020 was certainly the highlight of my year(s), and four (4) was always my favorite number.   https://t.co/cJ91IAYWC8"
2471,2021-02-10 15:10:04+00:00,saylor,"The coming decade will bring the digital transformation of corporate balance sheets.   #Bitcoin is digital gold &amp; the most scarce treasury asset, making it enormously accretive to shareholder value in the current monetary environment.

https://t.co/7et9ARvj8f"
2472,2021-02-10 14:50:22+00:00,saylor,Companies that repurchase their stock with cash weaken their business.  Those that buyback stock with debt actually impoverish their business.  #Bitcoin on the balance sheet is a rational alternative that strengthens a capital structure to the benefit of all stakeholders.
2473,2021-02-10 13:49:20+00:00,saylor,“Only buy something that you’d be perfectly happy to hold if the market shuts down for ten years.” - Warren Buffett on #Bitcoin
2474,2021-02-09 19:08:08+00:00,saylor,"As corporations adopt #bitcoin as a treasury reserve asset on their balance sheets, they replace a non-performing asset with the best performing asset, choosing volatile appreciation over stable depreciation.  This Bitcoin Strategy benefits all shareholders over the long term."
2475,2021-02-09 14:43:23+00:00,saylor,Introducing Bitcoin for Everybody - a free course to educate the world on #bitcoin and assist anyone seeking to harness this digital monetary network to promote economic empowerment.    https://t.co/iqxv3vjHpg https://t.co/VJz1kHiS8a
2476,2021-02-08 19:55:20+00:00,saylor,Tesla $TSLA has de-risked the acquisition of #bitcoin by public companies and accelerated the digital transformation of corporate balance sheets.  Treasurers are now thinking about how to convert a non-performing asset into the best performing asset.
2477,2021-02-08 13:17:15+00:00,saylor,"Congratulations &amp; thank you to @elonmusk &amp; @Tesla on adding #Bitcoin  to their balance sheet.  The entire world will benefit from this leadership.

https://t.co/FVTepBqAI2"
2478,2021-02-07 15:36:27+00:00,saylor,I dream of cities in cyberspace built on blocks of #bitcoin.
2479,2021-02-06 17:00:00+00:00,saylor,"Our @MicroStrategy World 2021 was a great success, with 22,031 registrants. The #Bitcoin for Corporations program attracted 8,197 attendees from 6,917 different enterprises. All sessions are free &amp; uploaded here, along with our Bitcoin Corporate Playbook.

https://t.co/8KKB7m0EvK"
2480,2021-02-06 16:48:01+00:00,saylor,"For billions of people, #Bitcoin represents hope."
2481,2021-02-06 14:43:49+00:00,saylor,A fool and his #bitcoin are soon parted.
2482,2021-02-05 20:01:15+00:00,saylor,We at @MicroStrategy have decided to join COPA @opencryptoorg
2483,2021-02-04 16:46:26+00:00,saylor,The most important digital transformation is the digital transformation of your balance sheet.   #Bitcoin
2484,2021-02-04 15:01:23+00:00,saylor,https://t.co/BKcZUGVnmQ
2485,2021-02-04 14:37:00+00:00,saylor,@binance @coinbase @krakenfx @NYDIG_BTC @DigitalAssets @GenesisTrading @Grayscale @Gemini @GalaxyDigital @PaxosGlobal
2486,2021-02-04 14:13:16+00:00,saylor,Today we will be interviewing 10 of the most influential leaders in the #Bitcoin marketplace live.  Yesterday I was shocked by @NYDIG Ross Stevens' estimate of $25 billion in institutional $BTC assets by year end.  Now I am wondering if anyone might beat that? Join us &amp; find out.
2487,2021-02-04 13:53:58+00:00,saylor,"We had a surge of late registrations yesterday that maxed out our online event service provider for awhile. 20,653 official registered for #WorldNow with 5656 joining our #Bitcoin for Corporations track. If you missed it, session videos are uploaded now:

https://t.co/BKcZUGDMvi"
2488,2021-02-03 14:39:22+00:00,saylor,"We are excited to host #Bitcoin for Corporations today.   Response has been overwhelming, all sessions are live, and we will be covering material never before presented online.  “Stuff I wish someone had told me a year ago.” https://t.co/BKcZUGDMvi"
2489,2021-02-02 21:15:28+00:00,saylor,"If you are interested in the legal considerations firms face while integrating #Bitcoin into their corporate strategy, you are not alone.   We have professionals from more than 1400 firms joining us tomorrow for this discussion.  There is still time for your legal team to attend."
2490,2021-02-02 21:09:27+00:00,saylor,"Check out this white paper &amp; join us tomorrow at #Bitcoin for Corporations to discuss ""Bitcoin Finance Considerations"" with Deloitte's Rob Massey (Partner &amp; Global Tax Leader) and Amy Park (Partner &amp; Blockchain / Digital Assets specialist). https://t.co/UxxfyAaR6x"
2491,2021-02-02 16:38:40+00:00,saylor,"With all due respect, #Bitcoin is not a currency and it is not replacing the dollar.  It is a monetary asset rapidly replacing Gold as a store of value.  It will coexist with fiat currencies as it attracts capital from weaker safe haven assets.  Let's discuss - @SteveForbesCEO"
2492,2021-02-02 14:42:49+00:00,saylor,Stop worrying about #Bitcoin.   The Bitcoin Standard will outlast all of us.
2493,2021-02-02 13:47:23+00:00,saylor,"MicroStrategy has purchased approximately 295 bitcoins for $10.0 million in cash, at an average price of ~ $33,808 per #bitcoin. We now #hodl ~ 71,079 bitcoins acquired for $1.145 billion at average price of ~ $16,109 per bitcoin.

https://t.co/lmj3QCgKbw"
2494,2021-02-02 12:00:27+00:00,saylor,"My formula for success is rise early, work late, and buy #bitcoin."
2495,2021-02-01 18:00:21+00:00,saylor,"I have never seen so many CEOs sign up to attend one of our events.  Send yours, or come join our sessions &amp; report back to your team.  Every company can benefit from plugging into the #Bitcoin Monetary Network."
2496,2021-02-01 13:30:44+00:00,saylor,#Bitcoin is The Monetary Network.  People with money will join.  Then people with money will have to join.
2497,2021-01-31 15:46:27+00:00,saylor,#Bitcoin is for Closers! https://t.co/tir8mN94Ab
2498,2021-01-31 13:54:27+00:00,saylor,#Bitcoin is designed to transfer money from the Active to the Patient.
2499,2021-01-30 14:21:54+00:00,saylor,"There are decades when nothing happens, and there are weeks when #bitcoin happens."
2500,2021-01-29 13:20:13+00:00,saylor,#Bitcoin is the signal and it's getting louder.
2501,2021-01-28 21:11:43+00:00,saylor,"“Going forward, we continue to plan to hold our bitcoin and invest additional excess cash flows in bitcoin. Additionally, we will explore various approaches to acquire additional bitcoin as part of our overall corporate strategy.”

https://t.co/RNs8E0XF6J"
2502,2021-01-28 14:47:11+00:00,saylor,#Bitcoin is a bank in cyberspace.   Deposit the amount of money you wish to keep.
2503,2021-01-28 14:18:31+00:00,saylor,"We are going to open source our #Bitcoin Corporate Playbook, an array of documents covering governance, legal, financial, technical &amp; accounting considerations.  Get the briefing &amp; early access at our Bitcoin for Corporations conference Feb 3/4.  https://t.co/jHAhAkIq76 https://t.co/VylvaYyyfJ"
2504,2021-01-28 02:19:47+00:00,saylor,"If you want the freedom to travel the world and live a nomadic lifestyle, you would do well to acquire some valuable property in cyberspace.   #Bitcoin

https://t.co/dtLZwMS8GU"
2505,2021-01-27 19:03:39+00:00,saylor,#Bitcoin wasn't built in a day.
2506,2021-01-27 14:17:17+00:00,saylor,"Start with #Gold. Eliminate complexity, corruption, constraint, convention, contention, &amp; inflation. Substitute speed, power, intelligence, equity, ability &amp; accessibility. Finish with #Bitcoin."
2507,2021-01-26 19:26:39+00:00,saylor,"After Massive #Bitcoin Price Boom, Here’s Why February Could Be Very Big For Bitcoin https://t.co/xrX4Cyo3Dv"
2508,2021-01-26 14:39:02+00:00,saylor,There is no inflation as long as you don't wish to buy something going up in price.
2509,2021-01-26 13:56:52+00:00,saylor,You can now zoom anywhere at the speed of light and bend time &amp; space.   What will you do with that power?
2510,2021-01-25 14:04:01+00:00,saylor,"""We also believe that holding part of our Treasury reserves in #Bitcoin will be a better long-term strategy than holding US Dollars, similar to other forward-thinking companies like @MicroStrategy,” said Merrick Okamoto"
2511,2021-01-25 14:01:42+00:00,saylor,"Marathon Patent Group, Inc. (NASDAQ:MARA) (""Marathon"") today announced that it has purchased 4,812.66 BTC in an aggregate purchase price of $150 million via @NYDIG_BTC.   Another public company adopts #Bitcoin as a treasury reserve asset. 

https://t.co/acwghygNxC"
2512,2021-01-22 20:03:21+00:00,saylor,"Today, I had a good discussion with @MorganLBrennan &amp; @GuyAdami about the maturation of #Bitcoin as an asset class, the acceleration of #BTC adoption by institutions, &amp; the advantages corporations are gaining as they join the #Bitcoin monetary network."
2513,2021-01-22 13:50:51+00:00,saylor,"MicroStrategy has purchased approximately 314 bitcoins for $10.0 million in cash in accordance with its Treasury Reserve Policy, at an average price of approximately $31,808 per bitcoin. We now hold approximately 70,784 bitcoins.

https://t.co/zMJSH29bmC"
2514,2021-01-21 23:00:58+00:00,saylor,"I discuss the emergence of the #Bitcoin Standard, the risks of diversification, the non-threat of regulation, the inevitability of monetary technology, the arrival of corporations, &amp; the increase of Bitcoin's monetary force."
2515,2021-01-21 20:14:01+00:00,saylor,In support of the #Bitcoin community we are now hosting the Bitcoin White Paper on our website &amp; https://t.co/kZl3k7Tm4h.
2516,2021-01-21 19:32:07+00:00,saylor,"Regulatory clarity will accelerate the adoption of #Bitcoin by corporations and institutional investors.

https://t.co/puesyEpMZ2"
2517,2021-01-21 18:23:16+00:00,saylor,"Food -&gt; Fridge
Content -&gt; Cloud 
Bullion -&gt; #Bitcoin"
2518,2021-01-21 16:56:18+00:00,saylor,"MicroStrategy will report its financial results for the fourth quarter of 2020 and host a live Video Webinar for shareholders to discuss those results on Thursday, January 28, 2021 after the U.S. financial markets close.

https://t.co/9k7x56BR6f"
2519,2021-01-20 13:59:31+00:00,saylor,"Corporations adopted oil, electricity, automobiles, and the internet.   #Bitcoin is next.

https://t.co/dHYPyWGxbo"
2520,2021-01-20 13:25:08+00:00,saylor,"Humanity advances by engineering - civil, chemical, biomedical, metallurgical, mechanical, nautical, electrical, aeronautical, astronautical &amp; now monetary.  #Bitcoin"
2521,2021-01-19 19:12:50+00:00,saylor,"If you would like to make your enterprise smarter &amp; faster by injecting insight into your existing applications &amp; websites, try our new version of @MicroStrategy #HyperIntelligence.  Deploy it with your enterprise data &amp; security in under 30 minutes.  

https://t.co/hMuZTaALl6 https://t.co/Bd4RbapbrY"
2522,2021-01-19 14:51:21+00:00,saylor,"Like #Bitcoin, living things are volatile.   Dead things, not so much."
2523,2021-01-18 14:03:19+00:00,saylor,#Bitcoin is the dominant digital monetary network.  The next billion members will pay trillions to join.  You might want to join first.
2524,2021-01-17 16:59:06+00:00,saylor,"Rumor and speculation about stable coins, alt coins, exchanges, &amp; CBDCs are irrelevant to rational investors holding #Bitcoin as a store of value."
2525,2021-01-17 14:57:03+00:00,saylor,#Bitcoin is thermal armor to replace your paper vest.  Winter is coming.
2526,2021-01-16 20:54:11+00:00,saylor,"Economics of Dirty Money, Toxicity, Jedi Mind Tricks, Inflation, Interest Rates, Darwinian Competition, Stoicism, Humility, Focus, Decimation, Ethics of Action, Terrifying Natural Beauty, Vitality, Equilibrium, Engineer vs. Zookeeper, Ecosystem Collapse

https://t.co/DdGPjGwXkw"
2527,2021-01-16 13:41:27+00:00,saylor,"#Bitcoin is not a ponzi, fad, or bubble.  It is a bank in cyberspace, run by incorruptible software, offering a store of value to billions of people that have no better option. 

https://t.co/ydhVNRukHp"
2528,2021-01-15 18:15:57+00:00,saylor,"For the latest in Business Intelligence, join @hughtowen, yours truly, the entire @MicroStrategy executive team, &amp; thousands of our employees, customers and partners at MicroStrategy World 2021 on Feb 3 &amp; 4.  Online, On Demand, On Point, &amp; On the House.

https://t.co/EjcVuTranU https://t.co/YCNwMSo8NJ"
2529,2021-01-15 14:29:53+00:00,saylor,#Bitcoin is money.  Everything else is credit.
2530,2021-01-15 04:40:10+00:00,saylor,"#Bitcoin is emerging in 2021 as the new, compelling institutional grade safe haven asset.  Excess cash is a drag on shareholder value in the current monetary environment, so we can expect more firms to adopt Bitcoin as a treasury reserve asset.

https://t.co/v3U697RpHv"
2531,2021-01-15 04:04:27+00:00,saylor,"Free Education, The Mobile Wave, The Virtual Wave, Converting to Bitcoin Standard, Debunking Crypto FUD - Tether, Quantum Attacks, Regulation, HFSP, #Bitcoin Monetary Network, Investment Time Horizon, Wealth Creation Strategy

https://t.co/D6GFROuZEq"
2532,2021-01-14 23:23:21+00:00,saylor,"@KeithMcCullough Keith, I will thank you when you announce to the entire #HedgeyeNation that you have revised your models and that in addition to working in #Quad1, #Quad2, and #Quad3, #Bitcoin now also works in #Quad4."
2533,2021-01-14 12:33:58+00:00,saylor,Powering your treasury with #Bitcoin is like powering your home with #Electricity.
2534,2021-01-13 15:08:07+00:00,saylor,"#Bitcoin is an open, fair, &amp; equitable monetary network.  It improves as new members contribute their human &amp; financial capital, just like every country, state, city, agency, company, club, church, party, union, cooperative, association, school, institution, ideology, &amp; culture."
2535,2021-01-13 13:05:58+00:00,saylor,#Bitcoin is thermodynamically sound money for the economic winter that is coming.
2536,2021-01-12 00:38:51+00:00,saylor,Today confirms that #Bitcoin will probably not go up at the rate of 1500% per year for more than a month at a time.
2537,2021-01-11 21:43:18+00:00,saylor,"Looking forward to meeting up with @Scaramucci for Round 2 on Thursday.   I intend to tell him to sell his gold, mortgage his house, and buy more #Bitcoin."
2538,2021-01-10 14:23:35+00:00,saylor,"My recent thoughts on #Bitcoin as money, the demise of Gold, de-monetizing defective assets, price discovery, hyperinflation, regulatory concerns &amp; criticisms, debt financing, crypto theory, &amp; Newtonian network dynamics shared with 200,000 cyber hornets.

https://t.co/p712F45kSR"
2539,2021-01-09 13:07:45+00:00,saylor,#Bitcoin is a masterpiece of monetary engineering.
2540,2021-01-08 19:08:15+00:00,saylor,"If you owned the most desirable asset in the universe, why would you ever sell it?"
2541,2021-01-08 16:30:45+00:00,saylor,"""I shall be telling this with a sigh
Somewhere ages and ages hence:

Two roads diverged in a wood, and I—
I took the one less traveled by,
And that has made all the difference.""

#Bitcoin, not Gold."
2542,2021-01-08 13:42:04+00:00,saylor,#Bitcoin is the solution.  Everything else is noise.
2543,2021-01-08 13:08:14+00:00,saylor,"Gradually, then suddenly, investors are coming to the horrifying realization that Gold is a zombie store of value."
2544,2021-01-07 17:02:09+00:00,saylor,"#Bitcoin is Digital Gold - harder, smarter, faster, &amp; stronger. https://t.co/b7IlNiFvEl"
2545,2021-01-07 13:52:43+00:00,saylor,"Everyone needs a #Bitcoin Strategy.

https://t.co/6ET81G6XnB"
