,Date,User,Tweet
969,2020-05-15 23:49:10+00:00,katherineykwu,from a nyc summer friday sunset a year ago...i miss this vibe sm 🥺 https://t.co/VsyTDjxIY8
970,2020-05-15 23:19:19+00:00,katherineykwu,@edzitron it me 😁
971,2020-05-15 22:43:21+00:00,katherineykwu,@jk_rowling oh my god this thread I am WHEEZING god bless ur mentions I’m truly truly sorry
972,2020-05-15 21:12:21+00:00,katherineykwu,@isosteph nothing like throwing a frozen 葱油饼 into a heated pan and hearing that sizzle...magical!!!!
973,2020-05-15 21:07:08+00:00,katherineykwu,"@BradyDale @jk_rowling @AlyssaHertig It’s not a perfect comparison, but it’s as close as I can think of"
974,2020-05-15 21:06:35+00:00,katherineykwu,"@BradyDale @jk_rowling @AlyssaHertig Yes! It’s called the Gemino curse 

https://t.co/MKgWE97Kg4

“over time, the copy tended to rot or tarnish more quickly than the original, making it possible to identify eventually.”"
975,2020-05-15 21:05:31+00:00,katherineykwu,@soonaorlater I shouldn’t have laughed so hard at her tweet but I can only imagine how chaotic her mentions are 😭
976,2020-05-15 21:04:36+00:00,katherineykwu,"Hi @jk_rowling! I’m sorry for adding to the noise, but:

Bitcoin is like Galleons for the digital realm; there’s no way to magically produce more beyond what was set by code; and Bitcoin is immune to duplicates for similar reasons why the Doulbling charm won’t work on Galleons!"
977,2020-05-14 21:00:35+00:00,katherineykwu,@freialobo omfg flashbacks to my chinese parents being nervous and self conscious about their English when they came to visit me in america (they’re fluent!!!) and upon meeting my freshman year roommate she hits them with a “konichiwa”!!!!!...!!!!
978,2020-05-14 00:56:38+00:00,katherineykwu,"@sarthakgh @soonaorlater @ljxie @AshAEgan @charlidamelio i love charli, chase didn't deserve her"
979,2020-05-14 00:16:28+00:00,katherineykwu,@ljxie omg this is my fav type of question to quiz @AshAEgan hahahahah
980,2020-05-13 23:23:17+00:00,katherineykwu,"@YousTof I know, im being hopeful and wishing for 2020 😭"
981,2020-05-13 22:36:50+00:00,katherineykwu,"a 2020 release would be the only redeeming thing about this year PLS😍🤯😭
 https://t.co/ubKgqcSm9N"
982,2020-05-13 16:18:26+00:00,katherineykwu,"Say what you will about Robinhood’s newest design, they really are changing a whole new generation’s investing behavior"
983,2020-05-13 16:17:36+00:00,katherineykwu,"I bought Bitcoin before I bought my first stock and remember being so confused at the time why I wasn’t able to buy stocks in fractional shares (the way you can with bitcoin) 😖

Finally was able to buy a fractional share today on Robinhood!  

https://t.co/BF8vOAYHvv…"
984,2020-05-13 13:12:47+00:00,katherineykwu,@DoctorJohn_MD They’re also sisters :) love them!!!
985,2020-05-12 23:47:59+00:00,katherineykwu,@nerdonica I think I’d still count Brooklyn as “city” though!
986,2020-05-12 23:45:15+00:00,katherineykwu,@hellofrombea I’m in NYC and most of my friends are as well! (The few who are not are with their parents wherever that is!)
987,2020-05-12 23:44:33+00:00,katherineykwu,"@etekis What about you personally? Have you thought about moving out of SF? If so, where? If not, why not?"
988,2020-05-12 22:12:20+00:00,katherineykwu,@freialobo FREIA!!!!!!!😟
989,2020-05-12 20:33:01+00:00,katherineykwu,"@ilhuther that's fair, and ive seen this sentiment echoed in the comments (the tier 1 versus tier 2 city)!"
990,2020-05-12 19:59:32+00:00,katherineykwu,@george__1992 Should’ve make clear that the world I’m referring to is WFH but world goes back to more “normal” levels w social
991,2020-05-12 18:53:20+00:00,katherineykwu,"@EatCookCryptos I know, that's why I put in the  'with no children' in there! Totally see how that can change the calculus!"
992,2020-05-12 18:52:27+00:00,katherineykwu,"@bg26892 @br_ttany So, growing up I've always loved to look out at my windows at night and seeing all the other buildings with little apartments lit up- always made me feel less lonely in the universe!"
993,2020-05-12 18:48:08+00:00,katherineykwu,"@cryptoserrano taxes thing I get (but that feels sorta marginal tbh), same amount for rent but less space is ok for me, not sure what do w. with so much empty space anyway since its more work for me to clean, organize, take care of, etc"
994,2020-05-12 18:46:58+00:00,katherineykwu,"@schtootz definitely think upbringing plays a big role!! I've never lived in the suburbs, so the distance from everything/ needing to drive places/ how quiet it gets really freaks me out!"
995,2020-05-12 18:45:48+00:00,katherineykwu,@DonnyCrypto an emphatic yes from me in my 400 sq ft studio lol
996,2020-05-12 18:45:03+00:00,katherineykwu,"@zosegal yes, totally agree that upbringing makes a big difference in how people feel about this!!

there was a comment here saying its not rly city versus suburbs but rather tier 1 (SF/NYC/LA) versus tier 2 cities (Austin/ Denver/etc) that I feel like was a really good point too"
997,2020-05-12 18:41:30+00:00,katherineykwu,@DonnyCrypto lmao that's good to know
998,2020-05-12 18:37:50+00:00,katherineykwu,"@cburniske @AriDavidPaul In both your (Ari + Chris) scenarios though, I assume you're mostly thinking of those people in the 22-30 age bracket that already have a significant other? Do you think that plays a big role?"
999,2020-05-12 18:35:46+00:00,katherineykwu,"@zosegal I get SF, but what about other big cities like NYC or LA?"
1000,2020-05-12 18:35:01+00:00,katherineykwu,"@FWhaling yes absolutely, which is why I meant to put in the 'with no children'! thinking more about someone like me (20s, no children, no pets, already spend way too much cleaning my 400sq ft studio)"
1001,2020-05-12 18:33:17+00:00,katherineykwu,"@TommayC I know, that's why I said 'with no children' (and realized I should also add in 'with no pets'!)"
1002,2020-05-12 18:31:05+00:00,katherineykwu,@HannahKonnn this is a fantastic point
1003,2020-05-12 18:29:09+00:00,katherineykwu,"@ljxie LOL ok yes see that's my city bias showing, I said children but dogs/pets that need space can also change that equation!"
1004,2020-05-12 18:28:10+00:00,katherineykwu,"@bitsee2 oh 100% agree w. you, that is precisely the draw of cities for me, but I think luckily in nyc I dont have to blend the social/professional lines nearly as much so I put them in separate buckets"
1005,2020-05-12 18:26:55+00:00,katherineykwu,"@schtootz that's interesting. I define 'quality of life' as sense of community, friends, convenience, high-quality meeting places (bars/ restaurants/ art galleries) and rank them way over things like air quality/ pollution (which isn't noticeable to me at all)"
1006,2020-05-12 18:24:58+00:00,katherineykwu,"@AriDavidPaul I see your point, but I also deeply believe that social directly impacts quality of life. 

From personal network seems like social is ultimately the reason for moving in/out of NYC...so feel like that the two reasons here (social/professional) are not weighed the same"
1007,2020-05-12 18:20:24+00:00,katherineykwu,"@calilyliu Oh, 1000000% can see how children can change that equation. 

But at this current stage in my life I just value convenience + sense community over stuff like hikes/ outdoor bike rides/ cars, and think having grown up in big Chinese cities affect my preference too"
1008,2020-05-12 18:17:16+00:00,katherineykwu,"@br_ttany Do you think that you crave these outdoor activities more after work because human interactions are at minimum levels right now? In other words, in a non-social distancing world, do you think you'd still do these on a daily basis?"
1009,2020-05-12 18:14:55+00:00,katherineykwu,@rahulxc explain?
1010,2020-05-12 18:12:27+00:00,katherineykwu,@freialobo Like for people who want huge houses....WHOS CLEANING THEM????? I spent so much time cleaning my goddamn 400 sq ft studio
1011,2020-05-12 18:11:39+00:00,katherineykwu,@hellofrombea But Denver is still a “city” and reason you can do these things at home w friends is presumably because you have proximity + opportunities to meet tons of interesting people/ friends!
1012,2020-05-12 18:09:18+00:00,katherineykwu,"@br_ttany I thought about that too, but are people really going hiking every day?? Like it’s 100% possible to get out into nature on the weekends even if I lived in a big city - easy day trip, train or car, upstate"
1013,2020-05-12 18:07:05+00:00,katherineykwu,"Totally genuine question: what do people need so much space for? 

Cost is a factor yes, but I would rather pay the same for my studio apt in NYC versus house in suburbs? Maybe I’m biased having grown up and lived in big cities all my life. WHAT AM I MISSING"
1014,2020-05-12 18:07:04+00:00,katherineykwu,"Been debating with my sister over this article: for the new # of remote employees who are presumably in their 20s &amp; 30s w no children...would this really result in people moving away from cities? Why is this such an accepted assumption on my TL? 

Poll 👇🏻

https://t.co/vwHfRO1Xa1"
1015,2020-05-12 15:51:37+00:00,katherineykwu,"Two things that jump out:

1. While Netflix and Hulu compete to dominate TV series, Amazon going for films/movies (smart wedge!)

2. Owning AMC (or any chain theatre) would make Amazon studio films eligible for the Oscars (arguably the only recognition that matters in film)"
1016,2020-05-11 01:10:51+00:00,katherineykwu,@gaurikangai You just gave me a project for next weekend 😁
1017,2020-05-11 01:10:25+00:00,katherineykwu,@jchangsta Yes same!
1018,2020-05-11 01:09:53+00:00,katherineykwu,@tiffhu_ Oooo I thought about doing this too!
1019,2020-05-10 21:17:10+00:00,katherineykwu,@h_joshua_rivera https://t.co/cHvbv5B88E
1020,2020-05-10 20:58:56+00:00,katherineykwu,@boop https://t.co/TT3gv3QEY5
1021,2020-05-10 20:58:00+00:00,katherineykwu,@boop I’ve always just search for any apps i needed (home screen -&gt; swipe down —&gt; search) bc I am a hoarder and never delete anything I download &amp; thus have 200 apps😅
1022,2020-05-10 20:39:13+00:00,katherineykwu,im officially at this level of quarantine boredom on this beautiful sunday https://t.co/S0YHXTfQnO
1023,2020-05-09 21:56:46+00:00,katherineykwu,@sabrina omfg NOOOOOOOOOOO ☠️☠️
1024,2020-05-09 20:28:57+00:00,katherineykwu,update: the brother wants us to all know that he is still in good spirits! can’t wait to see him again and squeeze him https://t.co/W97TMTOeKm
1025,2020-05-09 19:02:17+00:00,katherineykwu,"@cycampos15 Congratulations to your brother right now, and I totally feel you ❤️ an incredible achievement, and the world is better for them. Much love!"
1026,2020-05-09 18:44:52+00:00,katherineykwu,"It's so bittersweet to watch his journey to becoming a medical doctor close on such a strangely urgent chapter. 

He's always been a selfless and patient soul, and today I am proud, worried, grateful, and excited for the world to gain him as a doctor on the frontlines❤️"
1027,2020-05-09 18:44:52+00:00,katherineykwu,"In a pre-COVID world, I'd be in Chicago right now with my family at my brother's medical school graduation. 

Today, we are all in different parts of the world while he Facetimes us in his graduation gown from his apartment. 

In a month, he will move to SF for his IM residency."
1028,2020-05-08 04:49:10+00:00,katherineykwu,@isosteph oh god this reminds me of some tweet i saw that was like “here are the most effective life hacks: 1. get married 2. Have children” lmao
1029,2020-05-08 03:17:53+00:00,katherineykwu,"@mohakagr I used to be a social drinker and felt like I *needed* a drink or two in social settings. The longer I go without alcohol and finding myself still having fun at social events, the more I realize i didn’t need it as much as I thought! Also repeatedly saying “no” makes it easier."
1030,2020-05-08 03:16:24+00:00,katherineykwu,Also: I fully support anyone’s choice to drink (or not!) I had to stop drinking largely due to health issues (migraines)- but am acutely feeling that temptation of those who may have just started to cut down on alcohol this year 🤕
1031,2020-05-08 03:15:08+00:00,katherineykwu,"I stopped drinking two years ago, but these days in quarantine I find myself wanting to reach for something to drink in the evenings. 

Diet Coke (which I never used to drink much) is that new something- but can easily see myself picking up alcohol if this were a year-ish ago. 😔"
1032,2020-05-08 00:27:53+00:00,katherineykwu,@blakeir I kinda think of Animal Crossing as Neopets 2.0 lol
1033,2020-05-07 23:34:45+00:00,katherineykwu,@boop @isosteph i would love so much to read any of these!!
1034,2020-05-06 23:06:49+00:00,katherineykwu,@whizwang @Bradley_Miles_ It helps and motivates me too! :)
1035,2020-05-06 22:46:37+00:00,katherineykwu,@freialobo omg I do the same hahhaa
1036,2020-05-06 22:33:02+00:00,katherineykwu,@TheCryptoDog hope you’re eating good + staying healthy! 🌟
1037,2020-05-06 20:53:15+00:00,katherineykwu,"@kurtybot Thank you for wanting to learn more about Notation, a lot of info would be either on our website or our operating manual here (https://t.co/gKcvFcxu2S)- should make clear this is *not* a pitch meeting, and am doing this in my personal capacity!"
1038,2020-05-06 20:50:19+00:00,katherineykwu,@JoyHarjanto It's honestly any idea that you feel like would benefit from talking over with another human- even if it's just forcing yourself to say it out loud!
